TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
21,8,-0.577149069858372,2,103.06198347107438,148.6900826446281,0.748,0.122,False,34.95772926008036,9.30095015705096,4
21,10,-0.16961503969335942,2,113.42424242424242,155.88888888888889,1.835,0.528,False,28.471798768517157,8.990266537421933,6
22,11,-1.2018617564541325,2,135.91353383458647,111.45488721804512,0.902,-0.334,False,38.18023953260865,9.19691740054506,7
22,13,-1.271066007774661,2,143.93073593073592,112.84415584415584,0.653,-0.439,False,34.938424601405714,8.598877535831416,5
22,15,-0.8597352265518288,1,120.79166666666669,122.99479166666669,-0.078,-0.278,False,26.653403906611697,9.290739926693703,1
22,9,-1.3113714086735184,2,130.491452991453,142.18376068376068,,,True,36.70716883669605,8.398691912791916,6
22,12,-1.230979093442947,2,121.78947368421052,141.9517543859649,0.895,-0.198,False,34.672846000542314,8.717495921485305,7
22,14,-1.3194798330076285,2,137.74517374517376,144.75675675675674,0.734,-0.289,False,37.53867848754218,8.920768184330793,5
22,16,-0.8148267988022541,1,103.91477272727272,139.33522727272728,-0.291,-0.302,False,26.14163335285065,8.674456985439127,1
22,8,-0.6431345884642038,2,105.56617647058825,147.67279411764707,0.724,-0.3,False,38.70019231399365,9.946044004049805,4
22,10,-3.11960889681054,2,110.9256505576208,160.8921933085502,0.85,0.198,False,37.6446522250664,9.271002200625984,6
23,11,-1.2523866393022483,2,135.6542372881356,109.12203389830508,1.054,-0.277,False,42.69256766742573,9.405750168351275,7
23,13,-1.3409768058528155,2,144.2806324110672,108.7905138339921,0.578,-0.133,False,38.20516322376439,8.633062098509315,5
23,15,-0.7673244576036918,1,120.4494382022472,121.38202247191012,0.349,-0.226,False,26.26540257221552,8.829207907818493,1
23,17,-1.2105432950171404,2,133.62809917355372,132.4793388429752,0.313,0.068,False,19.617725238252294,7.950223549186504,9
23,14,-1.1953543906412543,2,137.44727272727272,143.04363636363635,1.061,-0.171,False,41.20981558630003,8.712987466007986,5
23,12,-0.9665398865960159,2,119.17857142857144,142.86507936507937,0.819,-0.021,False,39.14897115808582,8.784063441327625,7
23,16,-0.9014834844468993,1,104.1046511627907,137.30232558139534,0.521,-0.136,False,24.685767863527435,8.972742431404944,1
23,8,-0.7065052559669572,2,105.77891156462584,145.67006802721087,0.318,-0.163,False,42.32038853720107,10.151826942443757,4
23,18,-1.1036618403377818,2,125.71428571428572,149.33834586466165,0.282,-0.071,False,20.86894150861098,8.285999140221264,9
23,10,-3.055142349816028,2,111.7972027972028,161.493006993007,0.865,-0.099,False,41.89466758969155,8.913514744489362,6
24,11,-1.2357297994855048,2,136.19402985074626,106.20597014925372,0.819,0.676,False,47.96015855587772,9.95566095533587,7
24,13,-1.3259567031943764,2,144.65441176470588,107.17647058823528,0.912,0.602,False,41.09703634037199,8.61809104799319,5
24,15,-0.8647108939924381,1,122.0502512562814,118.15075376884424,0.36,0.576,False,28.01233979677522,9.23780004723884,1
24,14,-1.1377249202428144,2,140.10256410256412,139.23076923076923,,,True,46.51417106394768,8.801294845477058,5
24,17,-1.35011179254594,2,134.1145038167939,132.4732824427481,,,False,21.182330025365584,7.986863310588048,9
24,16,-0.8549019338316668,1,104.63101604278074,136.0427807486631,0.365,0.54,False,27.291641380767253,8.823663457728644,1
24,12,-0.8732117822548605,2,118.8453237410072,143.0071942446043,,,True,43.24308939073877,9.52300200207766,7
24,8,-0.7055009354336365,2,106.91419141914191,143.82178217821783,0.709,0.457,False,43.90900197242824,9.880170794826377,4
24,18,-0.7592680610667137,2,124.52380952380952,149.87074829931973,0.502,0.816,False,22.2791062304227,8.671896790124606,9
24,10,-3.1102185889849596,2,111.56426332288402,161.0501567398119,0.841,0.832,False,46.22131113987747,9.252876870529391,6
25,11,-1.215563740957135,2,138.4073033707865,108.8623595505618,,,True,52.05695789628032,10.494137204798866,7
25,13,-1.344288893706143,2,147.61168384879724,108.23367697594502,0.773,0.248,False,45.65939432361576,8.448879927181084,5
25,15,-0.8344362749878788,1,125.86729857819904,118.3222748815166,0.266,0.298,False,29.81354573751132,9.144208070141293,1
25,19,-1.1691224829477485,2,144.79360465116278,138.8924418604651,,,True,51.63434197167897,8.813580841404912,14
25,20,-1.3569991991216095,2,136.89795918367346,136.00680272108843,0.482,0.468,False,23.16977545053735,8.347936597706312,14
25,16,-0.7752621068667312,1,107.52791878172587,137.21319796954316,0.356,0.177,False,29.116558349141933,8.848069565527828,1
25,8,-0.6604624960507033,2,110.258785942492,144.1597444089457,-0.327,0.173,False,47.45182987482955,9.859424107882548,4
25,21,-1.026990799186847,2,127.2251655629139,139.87417218543047,0.574,0.404,False,23.112919865204425,8.409231567584461,12
25,18,-0.5741656987959785,2,125.63694267515925,154.23566878980893,0.61,0.346,False,24.79019346753997,8.289524556434879,9
25,22,-0.48404455888208703,2,111.37012987012989,154.16233766233765,0.58,-0.07,False,24.485237835289382,8.16961754517433,12
25,10,-0.0018256210138783665,2,114.27142857142856,164.23714285714286,,,True,50.4251149833081,10.026568346034894,6
26,23,-1.3634404433816874,2,144.45673076923077,96.29807692307692,,,True,29.837225962482567,9.003200785195746,11
26,13,-1.3420217425800633,2,149.7620578778135,107.37942122186494,,,True,49.52645075128614,8.468509758232761,5
26,15,-0.8835930530070376,1,128.5648148148148,117.60185185185183,,,True,31.14261507949345,9.01730210533018,1
26,24,-0.9105524614114321,2,136.28571428571428,120.80571428571427,,,False,27.32209893266714,8.47879586387739,11
26,25,-1.1648295210314392,2,153.11855670103094,123.6340206185567,,,False,28.517967663368637,8.843825239687774,19
26,20,-1.3861848344493644,2,138.18589743589743,138.03205128205127,1.472,-0.557,False,25.581390731320173,8.063689353506641,14
26,16,-0.7043011211607688,1,109.04591836734694,137.14285714285714,,,True,30.89785684943444,8.289588505895356,1
26,8,-0.5942793844056006,2,111.15384615384616,144.56293706293707,-1.704,0.092,False,45.81714404503591,9.97397128942064,4
26,21,-1.0265721197162658,2,127.96428571428572,141.92857142857142,1.929,-0.698,False,25.98462319409452,8.345639436075551,12
26,26,-1.1971858589228856,2,143.79329608938548,146.6145251396648,2.125,-0.874,False,26.754912812421413,8.703472520453419,19
26,18,-0.4352986625645163,2,125.3121387283237,156.72254335260115,2.018,-1.013,False,27.840700517104075,8.177273143706431,9
26,22,-0.3174794850763172,2,108.57058823529412,155.71764705882353,,,False,27.38592532412147,8.078834367028309,12
26,27,-0.3189509309202913,2,129.32967032967034,164.28571428571428,1.569,-0.763,False,27.0303956854605,8.787136343503418,10
26,28,-2.9941610126815945,2,105.2162162162162,165.77297297297298,1.607,-1.734,False,27.642568090170197,8.717927752413503,10
27,29,-1.4173360288438654,2,149.59615384615384,82.61538461538461,0.743,-0.708,False,33.04169472664595,8.12645734618852,23
27,30,-1.4164519020744197,2,141.14590747330962,87.58362989323844,1.082,-0.568,False,39.764081398791134,9.191642930109024,23
27,31,-1.4959795656729704,2,153.4496124031008,109.77131782945736,0.581,-0.609,False,38.98043084023542,8.740300134172113,13
27,32,-1.4902313412970256,2,145.90425531914894,112.2127659574468,0.76,-0.427,False,31.379281258992243,7.838906092584671,13
27,33,-0.5861187154293429,1,120.9182156133829,114.34200743494424,0.553,-0.305,False,38.85279493123398,9.078264547264212,15
27,34,-0.6373043385956152,1,128.92735042735043,118.25213675213676,0.746,-0.342,False,37.07333478243513,8.540776671542856,15
27,20,-1.2476828412603276,2,136.17391304347825,136.10628019323673,0.603,-0.189,False,32.94098320135793,8.418114234709233,14
27,21,-1.1415916469289202,2,127.53418803418803,137.5940170940171,0.764,-0.19,False,35.628983465995944,8.574760621761621,12
27,35,-0.5063681137184584,1,98.3464566929134,135.75590551181102,0.622,-0.432,False,38.86338002252085,8.575285244280526,16
27,26,-1.1532761573362778,2,142.99196787148594,141.2449799196787,0.884,-0.163,False,37.380036048158594,8.718980800767454,19
27,36,-0.47141057140687703,1,103.66279069767442,141.32267441860466,,,True,54.49418419062831,8.8115159388405,16
27,8,-0.4780837586871623,2,106.37004405286343,148.68722466960352,0.721,-0.371,False,37.29892421379041,8.1825901281872,4
27,18,-0.14199419574703354,2,117.71982758620688,156.20258620689654,0.746,-0.386,False,37.93256785150072,8.06230708896427,9
27,28,-2.686955599918446,2,94.82572614107885,161.95850622406638,0.744,0.268,False,35.67648804390334,8.86051555881346,10
27,27,-0.1338100178612604,2,124.94190871369294,162.86721991701245,0.613,-0.316,False,34.87632807573961,9.034893969379564,10
28,29,-1.436648680168941,2,148.81196581196582,76.56837606837607,,,True,36.75446447199195,8.303460698658965,23
28,30,-1.4266548618273083,2,140.21656050955414,83.64968152866243,,,True,45.17602915824719,9.126413677583376,23
28,31,-1.5179073349042849,2,152.93309859154928,105.20774647887325,1.155,0.021,False,41.887750054091065,8.88934430777108,13
28,32,-1.5352491305889824,2,145.3574879227053,109.40579710144928,0.737,0.444,False,35.177016224589124,7.746244721762505,13
28,33,-0.5902814699168432,1,119.38162544169612,113.74558303886926,0.5,0.301,False,41.61564694274132,9.004611491615636,15
28,34,-0.6408185440544526,1,127.22745098039216,117.57254901960783,1.252,0.318,False,40.80526390213034,8.450713542017201,15
28,21,-1.091546262053894,2,126.66283524904216,137.1072796934866,0.927,0.489,False,39.44842916358144,9.070732198123336,12
28,20,-1.2306823786083014,2,135.78761061946904,135.15486725663715,0.676,0.281,False,35.95527611838154,8.633504975023387,14
28,26,-1.1265749453119405,2,142.7168458781362,140.36559139784947,0.911,0.469,False,41.79853443824173,8.915306554510895,19
28,35,-0.5085438114348566,1,93.94871794871794,136.21978021978023,0.445,0.082,False,41.97104889116227,8.529458072500974,16
28,37,-0.5051671901346786,1,114.00657894736842,134.2171052631579,0.402,0.35,False,24.50020568873562,8.158677646079564,36
28,8,-0.4802986692775919,2,104.976,147.404,0.944,0.333,False,40.90382367640512,8.164345451385513,4
28,38,-0.4240207152690179,1,92.70491803278688,145.43715846994536,0.025,0.294,False,29.874526478733344,8.072182728586425,36
28,18,-0.1129741560984131,2,114.4031007751938,156.25968992248062,,,True,41.66453336677007,8.23587605186134,9
28,28,-2.6053981108135056,2,94.45864661654136,163.7218045112782,0.671,0.43,False,39.39585581009214,8.87304766481626,10
28,27,-0.08173117101708507,2,122.29249011857708,162.89328063241106,0.836,0.342,False,37.94063077738051,8.77119084921345,10
29,39,-1.5088653524353182,2,152.53691275167785,64.39597315436242,0.5,-0.144,False,22.3235755825314,8.544392968402475,29
29,40,-1.4483478674761183,2,144.19161676646706,71.1437125748503,,,False,24.786142932860123,8.74446801287269,30
29,41,-1.3970909067095005,2,150.5625,82.28571428571429,0.276,0.027,False,18.077630181455984,8.060615467592369,29
29,31,-1.5021465976731636,2,156.24013157894737,100.42434210526316,1.035,-0.076,False,47.66383064540988,8.45656387561857,13
29,42,-1.5009235893939348,2,141.69411764705882,92.82352941176472,0.447,-0.023,False,24.519213308930222,8.981743044807263,30
29,32,-1.5188586034865883,2,148.45338983050848,108.96610169491524,,,True,38.86285580269672,7.970169276480008,13
29,33,-0.5132350107396649,1,121.24489795918367,113.96938775510203,,,True,44.11373978053005,8.898327899374102,15
29,34,-0.5721407889583655,1,128.19444444444446,118.87152777777776,,,True,47.0674547330153,8.515157492145953,15
29,20,-1.325185212424435,2,138.668,134.228,0.68,0.119,False,39.33337560314163,8.79921790059674,14
29,21,-0.9856802167184029,2,127.16438356164385,139.9623287671233,,,True,44.08391356985508,10.87362400087324,12
29,26,-1.090403632305077,2,146.86274509803923,139.44771241830065,0.96,0.183,False,46.3553762940474,9.231089167351431,19
29,35,-0.5730226499539862,1,93.11846689895472,137.2822299651568,,,True,44.19684837338835,8.958880205089566,16
29,37,-0.5066379299336473,1,117.36046511627907,133.63372093023256,-0.334,0.103,False,26.512089521920664,8.449568614821736,36
29,8,-0.48409721632194963,2,107.6643109540636,147.51590106007066,1.143,0.079,False,45.6230554333382,8.45326495814056,4
29,38,-0.4347052864781533,1,95.00534759358288,145.70053475935828,-0.07,0.228,False,29.999154427362555,8.169684660712873,36
29,28,-2.567612092517862,2,95.61904761904762,165.53401360544217,0.571,-0.175,False,42.75112215592115,9.542655428588407,10
29,43,-0.21264619235910856,2,125.45098039215686,156.59477124183007,0.51,0.14,False,23.724315469414496,8.311394498361944,18
29,44,-0.18731845364023042,2,104.76,158.728,0.327,-0.106,False,21.3372715986908,7.510492442157374,18
29,27,-0.09886172340282459,2,123.43115942028986,164.17391304347825,,,True,42.118342401951146,8.822318462017448,10
30,39,-1.6201579529788372,2,154.22560975609755,58.22560975609756,,,True,24.8237116225776,8.514459014421,29
30,41,-1.3976009980407094,2,152.91869918699186,78.1219512195122,0.46,-0.583,False,19.45714060418946,8.177076900751269,29
30,31,-1.4671510855566257,2,158.07449856733524,96.78796561604584,,,True,52.84000117152923,8.844894319354244,13
30,42,-1.4647835048214521,2,143.51052631578946,89.76842105263158,0.606,-0.282,False,26.753801694865597,9.20214780552279,30
30,45,-1.4442151491736688,2,150.35245901639345,97.04918032786884,0.374,-0.328,False,20.002704796472287,7.857118828045039,32
30,46,-0.5932995496604329,1,130.6,107.19375,0.339,-0.19,False,24.27449728751698,8.537456087051384,33
30,47,-0.6796332859362505,1,136.03389830508473,112.6271186440678,0.627,-0.204,False,27.883470777990897,8.180042271193132,34
30,48,-1.5696584443490127,2,149.34126984126985,116.25396825396824,0.398,-0.059,False,22.20789928702003,7.460549667836991,32
30,49,-0.4676941552496311,1,112.99337748344372,117.6158940397351,0.266,0.091,False,21.2815960728547,9.116823712737638,33
30,20,-1.3601892654514363,2,140.40684410646386,133.27376425855513,0.983,0.067,False,42.73455622873311,8.618307200664656,14
30,50,-0.657501793311117,1,114.83060109289616,126.66666666666669,0.606,-0.015,False,28.480405460330097,8.400239129410691,34
30,26,-1.0548932848596244,2,150.044776119403,137.37611940298507,1.103,0.146,False,51.15616064447935,9.63200796378962,19
30,51,-1.3336706363584543,2,134.55921052631578,129.57894736842104,0.364,0.028,False,24.21385345820405,8.10826799297445,21
30,52,-1.034915150688478,1,99.67375886524825,131.40425531914894,0.211,-0.064,False,20.76647176487063,8.76221351678425,35
30,37,-0.6096751001833103,1,119.73026315789474,132.21052631578948,0.062,0.124,False,24.841687611571203,8.00436877523744,36
30,8,-0.5011031324875714,2,109.39423076923076,146.73076923076923,,,True,51.34031252464827,8.609041976726896,4
30,53,-0.4751161797080778,1,84.3076923076923,143.82051282051282,0.336,0.175,False,24.42815803843629,8.240237754751657,35
30,38,-0.46747151552703287,1,98.59444444444443,144.67777777777778,0.062,0.213,False,29.647304091566344,7.968693503428047,36
30,54,-0.5955857525832832,2,123.16766467065868,148.16167664670658,0.6,0.183,False,26.34476495702747,8.565790800074447,21
30,28,-2.5043513615625486,2,94.13548387096776,165.3741935483871,,,True,45.6036357696204,10.177466735369398,10
30,43,-0.22202680105865044,2,126.02958579881656,157.02958579881656,0.587,0.095,False,26.27296882768135,8.31759512700521,18
30,44,-0.2534150769089314,2,103.6546762589928,158.82014388489208,0.656,-0.164,False,22.97180641408416,7.792270760518576,18
30,55,-0.18305202990255873,2,132.9937106918239,163.43396226415095,0.489,0.138,False,24.09563846290503,8.619649175972125,27
30,56,-3.0953387547128393,2,112.33093525179856,165.76258992805757,0.567,-0.087,False,22.077941212711988,8.152126561068496,27
31,57,-1.7538330823251875,2,158.24404761904762,56.13690476190476,,,True,25.637662498380205,8.470132315244165,39
31,58,-1.1943493153929252,2,146.768115942029,59.85024154589372,2.527,0.237,False,30.072965405811157,8.85642332260615,39
31,41,-1.6072624931209336,2,152.85294117647058,71.625,1.442,-0.373,False,21.75935232566484,8.061847749477183,29
31,59,-1.4639151097642995,2,159.89673913043478,80.71195652173913,2.259,0.079,False,28.462882118261525,8.383273546734438,31
31,42,-1.474113820313901,2,144.28837209302327,85.7860465116279,,,False,29.781493647986636,9.371141221780585,30
31,45,-1.4834333901539893,2,151.3111111111111,92.43703703703704,,,False,21.870655633492422,7.9574876745022705,32
31,60,-1.5375046267583583,2,158.1764705882353,105.9144385026738,2.306,-0.778,False,27.640981838736547,8.766872132092269,31
31,46,-0.6677689530614827,1,130.8830409356725,105.3391812865497,,,True,25.9690609542838,8.610736930993813,33
31,47,-0.7260475108773954,1,136.20398009950247,110.81592039800996,,,False,31.016393220747933,8.30987771554589,34
31,48,-1.6284477461105802,2,150.63694267515925,114.0828025477707,1.557,-0.622,False,24.20035327780583,8.296843188645012,32
31,49,-0.5356894581056115,1,113.22360248447204,118.0248447204969,0.764,-0.768,False,22.609323313322594,9.12623455320206,33
31,20,-1.3610727574047279,2,141.4781144781145,132.62962962962962,,,True,47.64750153487012,9.17091811543849,14
31,51,-1.371175949807424,2,135.8562874251497,128.4251497005988,2.275,-1.058,False,26.035138536749105,8.285509701958444,21
31,26,-1.0417628683869253,2,151.7578947368421,136.57631578947368,,,True,56.67315903488641,9.958118564210968,19
31,50,-0.638754793234371,1,113.34895833333331,127.89583333333331,,,True,31.51020695622852,8.014667539585922,34
31,52,-1.1020123612398292,1,98.52317880794702,131.86754966887418,1.208,-0.992,False,21.8225051323308,8.89483688802626,35
31,37,-0.6596283864623277,1,121.79375,131.15625,,,False,25.152168723889915,8.252100246905263,36
31,61,-0.6472939451454933,2,119.4,141.96571428571428,2.194,-0.756,False,28.727753681608903,7.926821752927423,8
31,38,-0.4557043232619053,1,101.0,144.30769230769232,-0.671,-0.395,False,29.959609333045638,8.015464743390481,36
31,53,-0.500033256555985,1,82.52873563218391,145.85632183908046,0.968,-1.05,False,26.10594089043411,8.615584590753732,35
31,54,-0.558892975842134,2,123.17934782608695,149.3423913043478,2.451,-0.718,False,29.34362449639004,8.599572465794012,21
31,62,-0.23910527371409984,2,96.78235294117648,153.3764705882353,2.249,-1.882,False,27.94082488761353,8.128525964620021,8
31,63,-2.095826779917323,2,83.72670807453416,162.33540372670808,,,True,24.71255444423458,8.544166500734367,28
31,43,-0.21174464406594834,2,125.0691489361702,158.39893617021278,2.103,-0.698,False,29.208922759691877,8.356610928032342,18
31,44,-0.2128515568019415,2,99.8216560509554,160.29299363057325,,,False,26.2517086599599,7.775333368093116,18
31,55,-0.200307511069886,2,132.4915254237288,164.72881355932202,,,False,26.54154784258896,8.776963160536745,27
31,56,-3.0846308556383297,2,109.38853503184713,167.19745222929936,1.756,1.277,False,24.914461720037508,8.171794064963873,27
31,64,-2.978278997292288,2,101.72,173.6457142857143,1.711,-0.35,False,25.739417222280185,8.831259012805804,28
32,65,-2.206237998806069,2,158.71090047393366,50.66824644549763,0.352,-0.099,False,32.44701956200987,8.603856549321392,57
32,66,-1.2321451024371055,3,138.0334448160535,58.35117056856188,0.926,-0.227,False,42.5938926838553,9.351374584465391,0
32,67,-2.1356084131769943,2,154.6703910614525,57.52513966480447,0.577,-0.144,False,28.38395728250038,8.12742874898354,57
32,58,-1.3652215651976836,2,142.17482517482517,72.7027972027972,,,True,42.70927918040591,8.892587668524776,39
32,59,-0.8649868448588612,2,165.45384615384614,69.63076923076923,0.954,-0.152,False,39.75889213155485,8.71248641596122,31
32,41,-1.3891895166076267,2,149.13888888888889,75.0,0.589,-0.347,False,28.97059913470579,8.074388137863794,29
