TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
17,12,1,-1.35363508342772,61.3059857146381,95.2594726975009,32,7.1558322863898,6,20,21
18,3,2,-1.3174482103,71.3334019543741,46.6266072705271,69,7.35082104482087,2,13,14
18,7,1,-1.33270843201981,67.8720270906358,27.2561821980315,30,6.92184830395752,5,15,16
18,8,1,-1.29048683250472,61.8783265382472,55.8795150691057,30,7.06452369204456,5,0,0
18,9,2,-1.19196020795514,73.4603718246618,68.2105324615063,29,7.64388038465059,4,0,0
18,10,2,-1.31207076709682,68.9792071506441,95.5212075414999,31,7.61865803144072,4,0,0
18,11,1,1.30248244537433,52.7578903665071,73.492553013143,28,7.56097833027997,6,18,19
18,12,1,-1.33782283447634,60.9708717009664,94.3870157978195,34,7.058520207355,6,20,21
19,3,2,-1.30796157403303,71.1099094959782,46.4471713317804,77,7.32834977623061,2,13,14
19,7,1,-1.31677912669285,69.1216917662491,25.3203974986712,33,7.06838939672754,5,15,16
19,8,1,-1.29882254891606,61.7486331855633,56.9667574492299,34,6.76581809808252,5,0,0
19,9,2,-1.30702909239326,76.2234266567056,62.5949450280972,32,7.62766854923198,4,0,0
19,10,2,-1.23238758034753,70.3119865088539,94.4867158657441,36,7.55166016633833,4,0,0
19,11,1,1.4169730800582,51.4977112290834,75.6598260203165,32,7.2195502815443,6,18,19
19,12,1,-1.24050022372006,62.3313499642722,94.3218920779643,36,7.07268078227312,6,20,21
20,7,1,-1.30908833648851,69.1857560219897,24.8746851419221,34,7.02292565850865,5,15,16
20,8,1,-1.35706850734891,67.6221043656203,64.9927529800072,19,6.81294258261091,5,0,0
20,9,2,-1.33390921238938,76.1586412113549,60.8805878835946,34,7.3752700314508,4,0,0
20,10,2,-1.18832746651407,70.3193390521557,94.3556479045939,38,7.41622507175029,4,0,0
20,11,1,1.48445268071174,51.4137252973356,76.5562364008465,34,7.1157448137927,6,18,19
20,12,1,-1.19890638242411,62.3075557079705,93.8566693361671,40,6.89780587177619,6,20,21
20,13,2,-1.33022841407204,76.0147285235661,32.103525699693,50,7.37398173892158,3,0,0
20,14,2,-1.46274517433914,62.0149251004274,63.5297523608788,44,7.60000586639789,3,0,0
21,8,1,-1.28541885494454,75.1317419488822,72.9996847064741,20,6.74762192464797,5,0,0
21,9,2,-1.1645772728656,62.7658282105922,83.4838091644149,38,6.86027826942325,4,0,0
21,10,2,-1.14326428366093,71.2896303470927,99.9826950769266,43,7.47930799841537,4,0,0
21,13,2,-1.32534491925122,74.9664832464941,38.4934890191262,57,7.13887254175901,3,0,0
21,14,2,-1.30728254829903,59.9602373190948,68.6172596549748,39,6.95845116478196,3,0,0
21,15,1,-1.21416270600687,71.1791216595404,23.1629225929307,20,7.09635837194011,7,0,0
21,16,1,-1.4071683749761,66.4928987633009,41.1133572110865,18,7.0978614793187,7,0,0
21,17,3,-1.34016709678964,79.0718287624918,54.0121821787986,21,7.66372496463701,0,0,0
21,18,1,-1.25638784296716,50.4846270028123,74.6245102629906,19,7.10302420214847,11,0,0
21,19,1,1.48127839551421,48.8320020275387,94.1446992105573,20,7.47043138057247,11,0,0
21,20,1,-1.10451356318317,67.5547844969875,90.6533771950358,21,6.66035673870561,12,0,0
21,21,1,-1.26870422601595,58.501401038932,109.973882820244,23,7.38290068566226,12,0,0
