TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
11,4,4,-0.277748590045321,107.990837595961,75.3329043898953,41,8.50400411946622,0,11,12
11,5,1,0.157680838090928,90.5885141201541,50.4762029435725,28,7.35709969242082,1,13,14
11,6,1,0.556108023968455,115.821399630268,58.6307156831317,28,7.37778238621841,1,9,10
12,2,2,0.235141599929579,97.4264903455699,60.5837593194837,42,8.05925994821711,0,7,8
12,3,3,0.0891545676285395,89.2654817467516,68.5680141816532,27,8.6450217271577,0,0,0
12,4,4,-0.225992113888418,105.409322819695,75.9452494607502,45,8.4208577197614,0,11,12
12,5,1,0.131783808885361,88.8757013461759,50.5743354631299,30,7.4774100621397,1,13,14
12,6,1,0.570247140684687,117.040079949882,58.9908837922093,31,7.40789767330423,1,9,10
13,2,2,0.217283040854809,98.7255773473727,60.4535132323991,46,7.89144539996093,0,7,8
13,3,3,0.0954578195445028,91.4623435430676,68.4277236804821,26,8.33180527869407,0,0,0
13,4,4,-0.172996410944071,105.588604102717,76.3364693005866,48,8.42941946703377,0,11,12
13,5,1,0.104723889297768,89.5622662873987,50.4327392683898,32,7.60986306102062,1,13,14
13,6,1,0.591791222065877,119.788924264431,59.0150286097671,33,7.4757423297215,1,9,10
14,3,3,0.0843078517969715,92.33,68.75,26,7.80018629457632,0,0,0
14,4,4,-0.115649348831861,105.326660032129,76.6923041380503,53,8.28982975515877,0,11,12
14,5,1,0.0546042448600013,88.8572885570106,50.7507452206976,35,7.78550229927998,1,13,14
14,6,1,0.607244756910744,121.134084873581,59.875308167419,36,7.6447960714467,1,9,10
14,7,2,0.0718080002954205,86.3658731522706,59.2512885433979,24,8.04279498022316,2,21,22
14,8,2,0.328953847066366,109.22209260252,63.4001372658898,25,7.11754694392831,2,19,20
15,3,3,0.0761622407535929,95.4080443149438,67.8514494708653,26,8.03768892335224,0,0,0
15,5,1,-0.0152377190595512,88.8623814353015,50.8500580458974,39,7.3217051521179,1,13,14
15,7,2,-0.0147005693662609,86.877350019945,58.849945974288,27,8.1843152167023,2,21,22
15,8,2,0.368246672324209,112.190009899183,62.8164799712828,26,7.41858012592442,2,19,20
15,9,1,0.692018022658159,115.600040101004,53.7119077230226,20,7.46342563346279,6,25,26
15,10,1,0.637578451947022,131.474144081666,65.5493954605614,21,7.18760537205826,6,0,0
15,11,4,-0.187555149671564,119.285539744457,73.9519972240164,30,7.73345066155312,4,15,16
15,12,4,0.21337711022504,91.4758808115211,76.8613393265755,31,8.57765660085022,4,17,18
16,3,3,0.221446204791239,92.6922095879173,65.9001796290293,26,7.9214840901131,0,0,0
16,7,2,-0.126150239250288,80.2429079576795,57.0060268025627,29,7.53707714221297,2,21,22
16,8,2,0.299263484893318,109.532591746592,61.9877769425446,33,7.315107183733,2,19,20
16,9,1,0.969904722262468,113.68,49.51,26,7.78088073868798,6,25,26
16,10,1,0.554148227451411,132.416890406363,63.9351744838725,24,7.70142084092931,6,0,0
16,11,4,-0.123287211075365,119.118512436918,73.5137951233753,40,7.85062157975459,4,15,16
16,12,4,0.426725803923051,83.4730537794227,72.4651628958832,42,8.14011738954436,4,17,18
16,13,1,-0.245482467008294,75.5584878221036,49.5249899066794,29,6.88412222434974,5,27,28
16,14,1,0.367964358397615,100.033610833742,50.7966723665515,23,7.303055713655,5,0,0
17,3,3,0.211635847151848,92.94,66.32,24,8.26865588202227,0,0,0
17,7,2,-0.1170837372047,82.498408205727,56.8165767629519,32,7.37478798211345,2,21,22
17,8,2,0.233057702281948,113.607087168816,63.1639703179939,36,7.16036425864798,2,19,20
17,9,1,0.919386757966464,114.636846030473,48.9223850219622,28,7.77768370233436,6,25,26
17,10,1,0.740048224737042,134.102838238352,61.1892180202568,26,7.54709750896234,6,0,0
17,11,4,-0.0881212666633441,120.395996368961,73.3219400834685,44,7.7953576544427,4,15,16
17,12,4,0.438767460578852,80.0151760002766,71.2252759630406,44,8.22956878046291,4,17,18
17,13,1,-0.241754727055885,76.3202966536869,49.3345403117854,30,6.96542916438273,5,27,28
17,14,1,0.442148784687314,101.274141540134,50.5579758631154,26,7.07600874718339,5,0,0
18,3,3,0.217449131985481,94.0739047605816,67.0003557092285,26,8.33293752241764,0,0,0
18,7,2,-0.143106409008466,83.67,57.12,34,7.55847997732616,2,21,22
18,8,2,0.222820239878947,117.838528475302,64.5829171638595,39,6.99823460969522,2,19,20
18,9,1,0.797820429034892,118.678783642361,50.4129477758844,31,7.51952073789517,6,25,26
18,10,1,0.892621474778871,135.594326864449,58.8230459277713,28,7.57517390775705,6,0,0
18,11,4,-0.0752463031324667,123.094824684273,74.6228296675566,46,8.29130839618848,4,15,16
18,12,4,0.43033809202364,78.7528219073324,71.0288247570342,48,8.31507870127526,4,17,18
18,13,1,-0.251834306666978,77.4208191754449,50.1515430228069,32,7.13872164100048,5,27,28
18,14,1,0.485797475499677,105.436543141138,52.0621514390457,28,7.20800079231835,5,0,0
19,3,3,0.198219512827646,94.7082526342323,66.1013286133894,26,8.07586068902152,0,0,0
19,7,2,-0.130439554046061,85.0349650124376,56.694247591642,36,7.61125381388281,2,21,22
19,8,2,0.229590666164131,120.144842100307,65.6375192646921,39,6.9204717894843,2,19,20
19,9,1,0.722823994782874,120.22502968253,51.3592474323353,33,7.60818717745093,6,25,26
19,10,1,0.917522493213211,136.399056169963,57.0968455737304,31,7.41198507953004,6,0,0
19,12,4,0.417486284033507,78.6945360790425,70.1041110483972,53,8.27145557996575,4,17,18
19,13,1,-0.243031554456554,77.8446602584219,50.0990639991508,35,7.01601588507221,5,27,28
19,14,1,0.530466207238439,107.847032233423,52.6212856467276,30,7.61352419536035,5,0,0
19,15,4,-0.0863264679584861,137.556890356649,74.1918619080515,24,7.92658716697866,11,39,40
19,16,4,-0.0632472231814516,114.035795215942,75.1603969066857,24,8.23218459699589,11,43,44
20,3,3,0.131391922201131,91.6743097537087,66.014492903196,26,8.23076554185479,0,0,0
20,7,2,-0.108541644367352,83.6158356784307,56.582942431635,38,7.62047601528505,2,21,22
20,9,1,0.694026603178121,121.489818757617,53.1956616565103,36,7.70937744927854,6,25,26
20,10,1,0.8724777322783,136.348534616323,57.1970378516129,33,7.69427144591519,6,0,0
20,13,1,-0.209340743134672,76.4621849190026,50.1018318692014,38,7.22998210250488,5,27,28
20,14,1,0.605589870227445,109.38537642661,54.4910832293715,34,7.2538828404747,5,0,0
20,15,4,-0.253707064726132,137.544502963931,76.0960056881141,27,7.64106692755226,11,39,40
20,16,4,0.289906652722915,113.312931387201,75.6008647179003,26,7.80969152333636,11,43,44
20,17,4,0.543870878628554,63.9112738911296,65.0078560512471,30,8.07640547911621,12,29,30
20,18,4,0.309749417053666,90.8651800116835,76.5324099824775,30,8.30032869607266,12,33,34
20,19,2,0.576080666717527,109.897629319929,64.4993020541778,21,7.343042245177,8,0,0
20,20,2,-0.094303628674667,129.67,70.08,22,6.43343979775826,8,0,0
21,3,3,0.036276660184741,90.42,64.17,26,8.65890907431635,0,0,0
21,9,1,0.772400368094072,120.571071759323,53.5281188110918,46,7.20555003611326,6,25,26
21,10,1,0.785457924249821,129.273574518614,50.31646773869,42,7.58973131395598,6,0,0
21,13,1,-0.0808626270050511,73.8796127339001,48.6716338005673,51,6.9093780335997,5,27,28
21,14,1,0.830296113395965,105.876277191623,49.7691974310531,25,7.32192480219991,5,0,0
21,15,4,-0.564780705926953,136.342352996815,73.9023847050678,30,6.77435731783889,11,39,40
21,16,4,0.737560839843459,113.42,68.67,27,7.11321532611127,11,43,44
21,17,4,0.475658386224343,61.9620761539078,64.5589914235695,40,7.93283380676137,12,29,30
21,18,4,0.496321528445599,97.9565240529202,79.5525627563222,39,8.47521670445004,12,33,34
21,19,2,0.739242923373033,122.115760776176,66.2458431552448,21,6.96781468542384,8,0,0
21,21,2,0.0988870333489596,93.9224426698674,55.6206370257049,24,6.95139030436383,7,41,42
21,22,2,-0.0144648393249953,70.42,56.67,24,6.98872151612751,7,0,0
21,23,5,0.740169517042181,112.757206542473,78.3008228775863,33,7.54502198539675,0,58,59
21,24,6,-0.613019041571167,140.041287688681,80.4733729142687,34,7.67663329160461,0,45,46
22,3,3,-0.0427562970718203,90.34,64.13,25,8.54656460400771,0,0,0
22,10,1,0.770020914081761,127.481051944788,48.7819248735412,46,7.47593837979438,6,0,0
22,14,1,0.875109845467074,105.135736774337,48.5666493174586,27,7.37810083476831,5,0,0
22,15,4,-0.639746937711714,139.142246859844,74.0330075579457,33,6.80523083892841,11,39,40
22,16,4,0.729100029897878,114.506900634827,69.0028871316109,30,7.34787570130128,11,43,44
22,18,4,0.533088088024521,101.024718589126,81.4534767615721,43,8.43178859537043,12,33,34
22,19,2,0.738577702799807,122.97028657536,65.7933815458998,24,6.88336579132654,8,0,0
22,21,2,0.031376881237851,92.34,55.13,26,7.18613380039846,7,41,42
22,22,2,0.258847186564359,67.3566571490864,56.5020168430196,27,6.92073626090863,7,0,0
22,23,5,0.740408475537305,113.34,79.13,37,7.44838153652737,0,58,59
22,24,6,-0.686241411831947,143.430449991167,80.3831826246706,37,7.48847050570717,0,45,46
22,25,1,0.811970836435507,111.477177672256,43.9740348216248,28,7.20203142577522,9,0,0
22,26,1,0.726488675239738,129.84,61.63,24,7.23364141543279,9,0,0
22,27,1,0.0782858055165941,57.34,47.13,29,6.89406783213302,13,52,53
22,28,1,-0.0396689572868514,85.84,47.63,28,6.71931957420916,13,54,55
22,29,4,0.668004053507803,51.9474702207172,57.8202898574858,25,7.27093281220149,17,48,49
22,30,4,0.392465608746488,70.6867817126919,68.900750566253,22,7.86786154554378,17,50,51
23,3,3,-0.0273276406873255,91.56,65,25,8.09002723147453,0,0,0
23,10,1,0.77143798033778,127.211416570015,47.8584544494636,51,7.40533352698476,6,0,0
23,14,1,0.868277548098757,103.915174318437,47.4692131648069,30,7.49788004913498,5,0,0
23,15,4,-0.780813230767467,141.270341374534,74.2961426766561,36,6.71596883884433,11,39,40
23,16,4,0.728141815525894,116.56,70,34,7.15438346171701,11,43,44
23,19,2,0.739578029429337,125.06,66.5,27,6.80287143276884,8,0,0
23,21,2,0.0053599658928615,92.06,55.5,28,7.64337548829416,7,41,42
23,22,2,0.396928079036,66.8667064586141,57.4611264543035,28,6.66304049721089,7,0,0
23,23,5,0.796281869522956,116.274760691882,80.8006308890573,41,7.50177057048463,0,58,59
23,24,6,-0.80657897650835,145.766948173574,80.4850240232477,40,7.58983825230654,0,45,46
23,25,1,0.84722140104896,109.810556321147,42.1620681024092,31,7.18059413442244,9,0,0
23,26,1,0.716107429575232,129.977406658236,61.2207301370208,27,7.04221866727253,9,0,0
23,27,1,0.26602475583361,55.191449057314,45.5175881994279,31,7.19761543421332,13,52,53
23,28,1,-0.083035996419829,85.06,48.5,30,6.9227915645122,13,54,55
23,29,4,0.702025313702853,48.7371172948576,55.381767938308,27,7.32041516453205,17,48,49
23,30,4,0.412053658597049,70.06,67.5,24,7.87311192747848,17,50,51
23,33,4,0.299006261858364,91.9127146467026,75.9778148435367,24,8.07443034941231,18,60,61
23,34,4,0.800761840813942,111.494033339689,87.8372166649283,26,8.18417531446051,18,0,0
24,3,3,-0.0364258151865759,92.76,65.67,25,8.00239215819161,0,0,0
24,10,1,0.773449494491146,127.552943695274,47.6784487837667,56,7.48611756463129,6,0,0
24,14,1,0.872353618414703,105.05556484076,47.1085906649862,33,7.41561949931018,5,0,0
24,15,4,-0.878505285861369,145.079151233159,76.2851071702755,38,6.8794514399905,11,39,40
24,16,4,0.712207500644706,119.003078894081,71.5164937342196,37,7.02944566098392,11,43,44
24,19,2,0.724633252308895,127.428569556181,68.5443712875076,30,6.87872345644964,8,0,0
24,21,2,0.00869556041176566,93.26,56.67,30,7.48638300474031,7,41,42
24,22,2,0.456057109335237,67.3111020166719,57.9497941858989,27,6.70460177928108,7,0,0
24,23,5,0.812130949182611,118.26,83.17,44,7.58325687593635,0,58,59
24,24,6,-0.902834347574459,149.664472873197,82.5043016341209,42,7.5398931067091,0,45,46
24,25,1,0.828965356015138,110.053564192459,41.1392030874254,33,7.04731845385491,9,0,0
24,26,1,0.724234975412952,132.3854967411,62.3387186858981,29,7.2377069362154,9,0,0
24,27,1,0.31536539420616,53.76,44.67,35,6.9684215571381,13,52,53
24,28,1,-0.103588596394948,85.2082982827422,49.1726802513145,32,7.10138636713491,13,54,55
24,29,4,0.723434181592656,48.716212881196,53.4642502651599,29,7.46480102666681,17,48,49
24,30,4,0.45575225976249,70.5909659503708,68.3988961346041,26,8.09364520040795,17,50,51
24,33,4,0.278333518922187,95.26,76.67,26,8.15911586355642,18,60,61
24,34,4,0.868576438926767,115.996589787102,91.8159139624156,28,8.39875814917765,18,0,0
25,3,3,-0.0592164402117165,93,65,24,8.61477776690658,0,0,0
25,10,1,0.79112383791242,127.504048641155,45.7929048094459,61,7.3208047671078,6,0,0
25,14,1,0.794606148238004,105.286412258814,45.7005658681586,38,7.40315299469592,5,0,0
25,15,4,-1.02424330398021,147.946906069357,76.4055516037407,40,6.81066323781104,11,39,40
25,16,4,0.805708464805001,122.65369981101,73.1393392465133,39,7.17782673175689,11,43,44
25,19,2,0.814316962111263,129.979554171401,69.7068111261808,32,6.82589136324501,8,0,0
25,21,2,0.0344237323617762,94,56,33,7.22658652698332,7,41,42
25,22,2,0.482424761718906,68.5,57.5,26,6.7071713621117,7,0,0
25,23,5,0.847311586286326,120.543751436807,82.7942480522327,49,7.36222893901249,0,58,59
25,24,6,-1.02698612443783,152.373143793359,82.6616567973783,46,7.31957760537185,0,45,46
25,25,1,0.770042225999338,109.303834447498,38.2178812739648,38,6.92424060062684,9,0,0
25,26,1,0.821878888105683,133.633786822134,62.8404231313488,34,7.04546870129177,9,0,0
25,27,1,0.332817355493156,51.8366464617907,42.4725628228654,38,6.94023022809086,13,52,53
25,28,1,-0.0688461204992356,85.9656041263097,49.0011844791177,34,6.9182666324628,13,54,55
25,29,4,0.589760405315669,44.2780809589879,49.0844630218039,31,7.28246274475986,17,48,49
25,30,4,0.472593963854109,67.3272060128108,65.7175965321461,28,7.6252680917719,17,50,51
25,33,4,0.100451343322105,94.5,74.5,30,7.7198104400825,18,60,61
25,34,4,0.783961453043252,116.439848876536,90.8550768866289,31,8.13160788073313,18,0,0
26,3,3,0.209621671003519,93.9869002106827,64.9950099218356,26,8.23040108250052,0,0,0
26,14,1,0.641098193830077,115.179280281004,49.81096203116,24,6.73242610346611,5,0,0
26,19,2,1.02904065298823,131.723195295162,73.1256410551614,32,6.82969278475428,8,0,0
26,22,2,0.890071764169345,65.9882049557207,57.850797801666,29,6.71211509135306,7,0,0
26,23,5,0.871404108210099,120.375506849527,96.5492595609403,43,8.01108410027481,0,58,59
26,25,1,0.563052643531714,110.08,28.11,38,7.2967252916812,9,0,0
26,26,1,1.00327421440462,137.576081176024,53.8820658442854,40,7.06637794642384,9,0,0
26,27,1,0.143775961281799,50.008359435886,39.6048410144414,48,7.07977144670869,13,52,53
26,28,1,0.0868559624172635,88.6233733986552,49.1118848041978,46,6.90219920383102,13,54,55
26,29,4,0.276416450991053,36.3260703081035,45.4355846532469,42,7.52333384106659,17,48,49
26,30,4,0.801208904502417,64.3618021816178,67.3058389854493,39,8.10291906073554,17,50,51
26,33,4,0.183816601724815,94.3058252000995,74.5847298664839,38,7.79875181384716,18,60,61
26,34,4,0.946415124228241,133.589742150489,100.590972648618,35,7.23355136999652,18,0,0
26,35,9,0.624147920076313,92.3820662850411,25.2235276597298,25,7.10300574688715,0,0,0
26,36,10,0.619119576415118,94.0924867732429,36.1342305093943,28,7.31410037808212,0,0,0
26,37,11,0.532964626603636,113.502563265069,39.725349071853,26,7.03820439315284,0,0,0
26,38,12,1.02088263969069,135.006284816766,63.8486931784382,43,6.79082716287276,0,56,57
26,39,4,-1.26755464550873,154.878615544921,63.1556265110914,28,6.86061972635709,15,0,0
26,40,4,-0.794637307036616,144.930271816641,87.2531952151847,25,6.56252275191998,15,0,0
26,41,2,0.0114397088707372,80.5857524460575,55.1043129866984,22,6.52532885179542,21,0,0
26,42,2,0.203998239803857,101.58,57.61,22,6.77393598667523,21,0,0
26,43,4,1.02188720842382,118.487784252805,65.0583040170612,22,6.50377555817101,16,0,0
26,44,4,0.970929142202232,128.472322973585,81.7618275507043,20,6.77808053341081,16,0,0
26,45,6,-1.37693059674755,159.77265363766,71.6287331780315,26,6.93932532050857,24,0,0
26,46,6,-0.829463709907911,150.592907112429,92.50364599626,22,7.28470562770852,24,0,0
26,47,13,1.03418962153813,115.464940355601,74.6914984014069,30,6.90537834105259,0,0,0
27,3,3,0.176226464818917,95.1923421306005,63.6922561304162,26,7.87370302677515,0,0,0
27,14,1,0.610371657627893,115.37028247466,48.4134139755167,21,6.95659889226296,5,0,0
27,19,2,1.06741295124579,132.3420222673,71.9411959901385,32,7.16415729461662,8,0,0
27,22,2,0.8779122562671,65.3065100823494,56.2734347936619,31,6.81038745177534,7,0,0
27,23,5,0.866397816850352,120.632424389437,95.9379988001292,47,7.9785151850866,0,58,59
27,25,1,0.515676749382243,107.033438146867,26.1349796001881,42,7.34948372964298,9,0,0
27,26,1,1.02629600856499,138.135386228084,52.1820092657158,42,6.97788985625403,9,0,0
27,27,1,0.11830883672292,49.1654621301505,37.6339931512173,52,6.9033223118534,13,52,53
27,28,1,0.175698870001071,88.454796290856,49.7153953805192,50,7.31752732574007,13,54,55
27,33,4,0.181105815177791,95.099882586969,72.6836451176735,40,7.42428067034307,18,60,61
27,34,4,0.918412862786519,136.079139389659,103.106221511678,37,7.22054958845883,18,0,0
27,35,9,0.626171924261708,84.4869763708551,21.1051384365408,27,7.49080789420615,0,0,0
27,36,10,0.531103374102673,95.526757483869,36.6311243765129,26,7.07126473354485,0,0,0
27,37,11,0.492875401757556,108.043419499712,35.140487987218,28,7.19118253840638,0,0,0
27,38,12,1.03555884404257,133.78,59.7,46,6.93650895923277,0,56,57
27,39,4,-1.29137391923981,155.555800504137,58.2387851010737,31,6.96127387570211,15,0,0
27,40,4,-0.976734025772591,146.168405677352,85.9310582310282,28,6.62366038218788,15,0,0
27,41,2,0.0924629542895342,79.826165630083,53.2021358271586,23,6.96633529675543,21,0,0
27,42,2,0.267771113914213,99.4122913201875,55.7178184920561,17,7.13043561253947,21,0,0
27,43,4,1.02422948694611,119.78,63.2,22,6.71910628227253,16,0,0
27,44,4,1.00290300651586,129.936964062004,82.7378572368645,22,6.74779494798562,16,0,0
27,45,6,-1.36519157811481,159.984159208482,69.2210623014758,28,6.96519541388654,24,0,0
27,46,6,-0.943341781307447,150.478305292199,93.088780762064,25,7.35171518307946,24,0,0
27,47,13,1.08796910686983,117.069299614049,74.3749854423319,34,7.0506736212412,0,0,0
27,48,4,0.365997697431627,23.958940544773,39.233116415542,24,7.60466115963456,29,0,0
27,49,4,0.129918149562049,45.2152235087949,45.6957862505023,22,7.53311136344437,29,0,0
27,50,4,0.878448304126928,56.9376058631868,59.3645492345748,24,7.40974558175912,30,0,0
27,51,4,0.601028242582248,73.4096318846473,73.8951227046233,21,7.8674017479732,30,0,0
28,3,3,0.146800731277607,98.69,65.63,26,8.07665896549128,0,0,0
28,14,1,0.541246625940244,117.447602416882,48.7014664601032,24,6.92185594550795,5,0,0
28,19,2,1.14972226791021,133.029304308024,71.8780452369874,32,6.86640324740054,8,0,0
28,22,2,0.852238181718259,64.3553386351973,56.5702221421027,33,6.87056585256749,7,0,0
28,23,5,0.857890340308092,122.241214825721,99.424750369283,52,7.90848248453652,0,58,59
28,25,1,0.508347036262778,105.626775127135,25.3733669827982,47,7.05980251727979,9,0,0
28,26,1,1.08595269669557,138.841712830639,51.7215560631608,45,7.28027855087675,9,0,0
28,28,1,0.172696357367509,88.9477588293819,47.6523124870678,56,6.74644209943447,13,54,55
28,33,4,0.245725632939009,96.4617592441732,74.4783309504862,42,7.54332843065776,18,60,61
28,34,4,0.909700995752123,137.488349010582,106.042330797604,41,7.0724671109457,18,0,0
28,35,9,0.632559843551829,83.9911360032262,21.7376527473562,30,7.53041476510334,0,0,0
28,36,10,0.519358932812689,94.2596075271766,37.2499756821954,27,6.84562630333445,0,0,0
28,37,11,0.463202032799461,108.295871799382,35.8012188621152,27,6.91806453563991,0,0,0
28,38,12,1.11423105835022,135.138786025784,60.9095661027407,53,6.78843135831436,0,56,57
28,39,4,-1.36752971850349,155.891869758738,58.1505876248959,33,6.9505407203468,15,0,0
28,40,4,-1.12219757819551,147.906851677366,88.6794721428996,31,6.73660121383575,15,0,0
28,41,2,0.389461670370993,78.19,55.13,26,6.8675819005648,21,0,0
28,42,2,0.349125827655022,98.0189617485523,56.099836052833,25,6.99946531499277,21,0,0
28,43,4,1.12742259220817,122.238345244867,65.8444947136084,24,6.64874303402199,16,0,0
28,44,4,1.02669744015787,132.334405902998,87.1476473135009,24,6.92075826815674,16,0,0
28,45,6,-1.46183672865749,161.292813901372,69.2446743542962,30,7.07377381323992,24,0,0
28,46,6,-1.04528379029637,153.373361693471,96.9482947554533,27,7.44770260538904,24,0,0
28,47,13,1.16230666012461,117.772278190484,74.5272237157298,36,7.34025243907204,0,0,0
28,48,4,0.481015519710209,19.0721346313139,38.1105830617159,27,7.48979917782492,29,0,0
28,49,4,0.0621740196369738,42.1589330146801,45.6290339090915,24,7.74797139127297,29,0,0
28,50,4,0.917352511012748,56.9890403454956,60.0369647230503,25,7.84363930427834,30,0,0
28,51,4,0.522704020813695,75.1240112976433,75.2460848942447,24,7.74127147617663,30,0,0
28,52,1,0.243233375652748,35.69,36.13,30,6.60957122843533,27,0,0
28,53,1,-0.0855396800449142,64.19,37.63,28,7.08041253496322,27,0,0
29,3,3,0.528437936840418,100.947907517073,68.2917978462798,25,8.25808212372415,0,0,0
29,14,1,0.538713770187455,118.270815365635,51.1034838219045,27,6.76047009739202,5,0,0
29,19,2,1.17416748011766,134.584475904542,74.7851268242149,32,6.80189098766073,8,0,0
29,22,2,0.808387245108429,65.493080062801,55.8437456962447,36,6.89221170847432,7,0,0
29,25,1,0.523865864783749,106.516938441757,26.5428302700604,52,7.22661419164248,9,0,0
29,26,1,1.14300466353531,142.362373304375,56.1075108192619,50,6.9173965433671,9,0,0
29,33,4,0.392886815570303,99.7,77.86,46,7.43964874583203,18,60,61
29,34,4,0.878510414770821,138.995956274309,107.794254792457,43,7.27763858084516,18,0,0
29,35,9,0.598018588854603,87.9184969815555,24.2732263914692,33,7.23237178030778,0,0,0
29,36,10,0.548801786785288,94.178334652188,37.2131502006635,31,6.91131520370593,0,0,0
29,37,11,0.498296096251818,114.2,39.86,29,6.98952231413481,0,0,0
29,39,4,-1.51872750994588,156.753400566813,58.3093099823972,35,7.06730369062613,15,0,0
29,40,4,-1.33512405463642,152.905854314886,92.6211391394378,34,6.52363845373161,15,0,0
29,41,2,0.644618225770924,77.8995533404944,58.2596646153864,29,6.43919733401045,21,0,0
29,42,2,0.225518665187052,92.2,55.36,27,6.81403956166479,21,0,0
29,43,4,1.16711744286512,125.936591018236,71.5162131576906,26,6.56978992268047,16,0,0
29,44,4,0.93938683128882,137.392803690947,93.9502830834867,26,6.40621798724708,16,0,0
29,45,6,-1.49707827876466,163.273651297884,71.3627159450186,33,7.14040311210014,24,0,0
29,46,6,-1.2307919400724,158.338122215172,102.555369012568,30,7.29881313591337,24,0,0
29,47,13,0.989409058944174,117.617850794639,73.5854080965885,40,7.46968640428823,0,0,0
29,48,4,0.340525290612755,21.7287103210849,39.6930088668578,28,7.10474276614538,29,0,0
29,49,4,-0.31288428332639,41.5218227853639,47.2303730510686,26,7.45751770162873,29,0,0
29,50,4,0.871128281333536,57.4954901224811,60.2994538813936,28,7.74122006483351,30,0,0
29,51,4,0.509895932844832,77.9559567898992,76.2963976530685,26,7.84465128459316,30,0,0
29,52,1,0.220479339614266,35.1878963655585,35.9693486921495,34,6.46916603654431,27,0,0
