Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,129.0,135.0,0.0,0.0,0.10000000000002274,0.0,13.0,0.15000000000000568,0.2400000000000091,0.5599999999999739,0.11999999999997613,0.06999999999999318,0.009999999999990905,0.010000000000019327,0.1799999999999784,0.010000000000019327,0.010000000000019327,0.03999999999999204,pos1cha1fra013.tif,0,13,100,1,1060,13,b'eLtQz7cUsxlNQbRMQYbGeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAaj+IEg==',699a3a723e68c7a26a7c0e8799329686,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra013.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,0,0,17,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra013.tif,536
-1,127.0,135.0,0.0,0.0,0.10999999999998522,0.0,13.349999999999994,0.0800000000000125,0.22999999999998977,0.5300000000000011,0.12000000000000455,0.06999999999999318,0.0,0.010000000000019327,0.1699999999999875,0.009999999999990905,0.0,0.03999999999999204,pos1cha1fra014.tif,0,14,100,1,1060,14,b'eLtQz7cUsxlNQbRMQYYmeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAaoyIEw==',b72c70faebe13f16de8589ffd36f32da,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra014.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,1,3,0,16,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra014.tif,536
-1,128.0,137.0,0.0,0.0,0.11000000000001364,0.0,12.830000000000013,0.13999999999998636,0.2300000000000182,0.5399999999999636,0.12000000000000455,0.06999999999999318,0.0,0.020000000000010232,0.1699999999999875,0.0,0.010000000000019327,0.03999999999999204,pos1cha1fra015.tif,0,15,100,1,1060,15,b'eLtQz7cUsxlNQbRMQYameiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAatmIFA==',e87bf63f6d3afeae975784eb5e07d65a,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra015.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,2,1,17,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra015.tif,536
-1,135.0,142.0,0.0,0.0,0.09999999999999432,0.0,12.72999999999999,0.15000000000000568,0.22999999999998977,0.5400000000000205,0.12000000000000455,0.0700000000000216,0.0,0.009999999999990905,0.18000000000000682,0.009999999999990905,0.0,0.03999999999999204,pos1cha1fra016.tif,0,16,100,1,1060,16,b'eLtQz7cUsxlNQbRMQYZmeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAayaIFQ==',2e83fc3e1b657f7c668c33b828610970,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra016.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,0,2,22,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra016.tif,536
-1,131.0,140.0,0.0,0.0,0.07999999999998408,0.0,12.640000000000015,0.15000000000000568,0.22999999999998977,0.5400000000000205,0.12999999999999545,0.06999999999999318,0.0,0.009999999999990905,0.18000000000000682,0.009999999999990905,0.0,0.040000000000020464,pos1cha1fra017.tif,0,17,100,1,1060,17,b'eLtQz7cUsxlNQbRMQYbmeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAa3OIFg==',e44db8209717b97b77771f26072303fd,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra017.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,1,3,0,21,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra017.tif,536
-1,134.0,143.0,0.0,0.0,0.11999999999997613,0.0,12.609999999999985,0.1500000000000341,0.22999999999996135,0.5500000000000114,0.12000000000000455,0.08000000000004093,0.0,0.009999999999990905,0.17000000000001592,0.009999999999990905,0.009999999999990905,0.03999999999996362,pos1cha1fra018.tif,0,18,100,1,1060,18,b'eLtQz7cUsxlNQbRMQYYWeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAa8CIFw==',cc0c1570a509053f5cfe2f64fcd76072,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra018.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,1,1,23,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra018.tif,536
-1,135.0,147.0,0.0,0.0,0.13999999999998636,0.0,12.70999999999998,0.160000000000025,0.3299999999999841,0.5399999999999636,0.12000000000000455,0.06999999999999318,0.0,0.020000000000038654,0.18000000000000682,0.0,0.0,0.03999999999996362,pos1cha1fra019.tif,0,19,100,1,1060,19,b'eLtQz7cUsxlNQbRMQYaWeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAbA2IGA==',f7e0aca65627b5e6e155a1ee92373de3,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra019.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,2,0,0,26,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra019.tif,536
-1,132.0,143.0,0.0,0.0,0.0999999999999659,0.0,12.550000000000011,0.1500000000000341,0.2400000000000091,0.5399999999999636,0.12000000000000455,0.07999999999998408,0.0,0.009999999999990905,0.17000000000001592,0.009999999999990905,0.0,0.040000000000020464,pos1cha1fra020.tif,0,20,100,1,1060,20,b'eLtQz7cUsxlNQbRMQUYGeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAaaaIEA==',0112138640a8798bc4ffab9d2cf3d1b1,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra020.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,1,3,0,23,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra020.tif,536
-1,142.0,153.0,0.0,0.0,0.11000000000001364,0.0,12.5,0.14999999999997726,0.2400000000000091,0.5600000000000023,0.12000000000000455,0.07999999999998408,0.0,0.01999999999998181,0.17000000000001592,0.01999999999998181,0.0,0.040000000000020464,pos1cha1fra021.tif,0,21,100,1,1060,21,b'eLtQz7cUsxlNQbRMQUaGeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAafOIEQ==',cee4dfd1270c0e05d1423ba7af521718,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra021.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,0,3,30,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra021.tif,536
-1,141.0,152.0,0.0,0.0,0.09000000000003183,0.0,12.899999999999977,0.08000000000004093,0.22999999999996135,0.5600000000000591,0.12999999999999545,0.07999999999998408,0.0,0.009999999999990905,0.17000000000001592,0.009999999999990905,0.0,0.05000000000001137,pos1cha1fra022.tif,0,22,100,1,1060,22,b'eLtQz7cUsxlNQbRMQUZGeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAakCIEg==',4f8b7380a6441a389b0317f945c9660f,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra022.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,1,0,29,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra022.tif,536
-1,145.0,155.0,0.0,0.0,0.08999999999997499,0.0,12.470000000000027,0.1500000000000341,0.25,0.5599999999999454,0.12999999999999545,0.07999999999998408,0.0,0.010000000000047748,0.17000000000001592,0.009999999999990905,0.0,0.03999999999996362,pos1cha1fra023.tif,0,23,100,1,1060,23,b'eLtQz7cUsxlNQbRMQUbGeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAao2IEw==',8c15f3c139506303f26a535a3bb9dfc9,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra023.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,1,0,2,32,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra023.tif,536
-1,144.0,155.0,0.0,0.0,0.09000000000003183,0.0,13.169999999999959,0.08000000000004093,0.23999999999995225,0.5600000000000023,0.12999999999999545,0.07999999999998408,0.0,0.009999999999990905,0.17000000000001592,0.0,0.009999999999990905,0.040000000000020464,pos1cha1fra024.tif,0,24,100,1,1060,24,b'eLtQz7cUsxlNQbRMQUYmeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAatqIFA==',b2513fea45e6167158a828e2a58dca6a,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra024.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,2,1,0,33,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra024.tif,536
-1,146.0,158.0,0.0,0.0,0.060000000000002274,0.0,12.510000000000048,0.13999999999998636,0.25,0.57000000000005,0.12999999999999545,0.06999999999993634,0.009999999999990905,0.009999999999990905,0.18000000000006366,0.009999999999990905,0.0,0.049999999999954525,pos1cha1fra025.tif,0,25,100,1,1060,25,b'eLtQz7cUsxlNQbRMQUameiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAayeIFQ==',0906b7e423da420623c2815fa1cc22f1,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra025.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,2,2,34,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra025.tif,536
-1,148.0,161.0,0.0,0.0,0.11000000000001364,0.0,12.579999999999984,0.13999999999998636,0.36000000000001364,0.5699999999999932,0.12999999999999545,0.07999999999998408,0.0,0.01999999999998181,0.18000000000000682,0.010000000000047748,0.0,0.03999999999996362,pos1cha1fra026.tif,0,26,100,1,1060,26,b'eLtQz7cUsxlNQbRMQUZmeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAa3SIFg==',5345dfea42ea7cb04b677dfdee1a0da8,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra026.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,1,0,0,37,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra026.tif,536
-1,151.0,165.0,0.0,0.0,0.06999999999999318,0.0,12.79000000000002,0.160000000000025,0.25,0.5600000000000023,0.12000000000000455,0.06999999999999318,0.0,0.010000000000047748,0.17999999999994998,0.010000000000047748,0.009999999999990905,0.03999999999996362,pos1cha1fra027.tif,0,27,100,1,1060,27,b'eLtQz7cUsxlNQbRMQUbmeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAa8GIFw==',5566fa43853f91059bdcd4cb2153016a,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra027.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,1,1,0,41,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra027.tif,536
-1,153.0,168.0,0.0,0.0,0.07999999999998408,0.0,13.599999999999966,0.09000000000008868,0.25,0.5699999999999363,0.12999999999999545,0.06999999999999318,0.0,0.009999999999990905,0.18000000000000682,0.009999999999990905,0.0,0.05000000000001137,pos1cha1fra028.tif,0,28,100,1,1060,28,b'eLtQz7cUsxlNQbRMQUYWeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAbA6IGA==',2afc279a97084934b8c4a8b3fa080133,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra028.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,1,0,0,43,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra028.tif,536
-1,154.0,169.0,0.0,0.0,0.0999999999999659,0.0,12.760000000000048,0.14999999999997726,0.2400000000000091,0.5600000000000023,0.12999999999999545,0.08000000000004093,0.0,0.01999999999998181,0.16999999999995907,0.0,0.0,0.04000000000007731,pos1cha1fra029.tif,0,29,100,1,1060,29,b'eLtQz7cUsxlNQbRMQUaWeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAbFuIGQ==',7a6a3a8430c2fda2cb5c7577e43db3b7,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra029.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,0,0,44,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra029.tif,536
-1,157.0,170.0,0.0,0.0,0.08999999999991815,0.0,12.720000000000084,0.160000000000025,0.25,0.5699999999999363,0.12999999999999545,0.07999999999998408,0.0,0.010000000000047748,0.17999999999994998,0.010000000000104592,0.0,0.049999999999954525,pos1cha1fra030.tif,0,30,100,1,1060,30,b'eLtQz7cUsxlNQbRMQcYGeiWZaeDUAnMU0NMgyzDTFYiBSFtgbwMZ4KAD0sAAtQMAafSIEQ==',551bb67fa2fb4b675b282f0caae49f0d,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra030.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli.100/raw,Done,255,0,0,0,2,45,file:/media/alireza/Transcend/e.coli.100/raw/pos1cha1fra030.tif,536
