Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,1.0,1.0,0.0,0.0,0.8800000000000008,0.0,1.5900000000000016,0.10999999999999943,0.03999999999999915,0.08000000000000185,0.010000000000001563,0.0,0.0,0.0,0.019999999999999574,0.009999999999999787,0.0,0.009999999999999787,W22_T00.tif,0,1,35,1,108,1,b'eLsF10aaG01cA1wIGOiVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDMmpIR',e116016a1b51f6d3978d3ce95ae5556e,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T00.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,1,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T00.tif,179
-1,1.0,1.0,0.0,0.0,0.23000000000000043,0.0,1.6999999999999993,0.03999999999999915,0.08000000000000185,0.08000000000000007,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000001563,W22_T01.tif,0,2,35,1,108,2,b'eLsF10aaG01cA1wIGOqVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDM55IS',4934ec8a93068fcef4207ea7f5b7e1c3,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T01.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T01.tif,179
-1,1.0,1.0,0.0,0.0,0.15999999999999837,0.0,1.7200000000000024,0.08999999999999986,0.03999999999999915,0.0799999999999983,0.010000000000001563,0.010000000000001563,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,W22_T02.tif,0,3,35,1,108,3,b'eLsF10aaG01cA1wIGOmVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDNNJIT',ad9c2126f70340bbf0d185dc41b644d7,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T02.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T02.tif,179
-1,1.0,1.0,0.0,0.0,0.19000000000000128,0.0,1.5999999999999979,0.030000000000001137,0.10000000000000142,0.10999999999999943,0.010000000000001563,0.0,0.0,0.010000000000001563,0.0,0.0,0.0,0.0,W22_T03.tif,0,4,35,1,108,4,b'eLsF10aaG01cA1wIGOuVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDNgZIU',91deab78d06857ca88fadc22f6faa756,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T03.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T03.tif,179
-1,1.0,1.0,0.0,0.0,0.19000000000000128,0.0,1.5899999999999999,0.04999999999999716,0.10000000000000497,0.0899999999999963,0.00999999999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,W22_T04.tif,0,5,35,1,108,5,b'eLsF10aaG01cA1wImOiVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDNzpIV',933e59ef50dd9d1e086c6e54eefacb43,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T04.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T04.tif,179
-1,1.0,1.0,0.0,0.0,0.14999999999999858,0.0,1.6000000000000014,0.030000000000001137,0.09999999999999787,0.09999999999999787,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.010000000000001563,0.0,W22_T05.tif,0,6,35,1,108,6,b'eLsF10aaG01cA1wImOqVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDOG5IW',8752d269d1cc44f7cf40e0732bb0eb3c,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T05.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T05.tif,179
-1,1.0,1.0,0.0,0.0,0.14000000000000057,0.0,1.25,0.029999999999997584,0.10999999999999943,0.10999999999999943,0.0,0.0,0.0,0.0,0.010000000000001563,0.0,0.00999999999999801,0.0,W22_T06.tif,0,7,35,1,108,7,b'eLsF10aaG01cA1wImOmVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDOaJIX',0ba072953287655048686a8cf580168d,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T06.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T06.tif,179
-1,1.0,1.0,0.0,0.0,0.16999999999999815,0.0,1.25,0.03999999999999915,0.10999999999999943,0.10000000000000142,0.010000000000001563,0.00999999999999801,0.0,0.0,0.010000000000001563,0.0,0.0,0.0,W22_T07.tif,0,8,35,1,108,8,b'eLsF10aaG01cA1wImOuVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDOtZIY',2a1de5f22c9f9705f26e2660975e479f,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T07.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T07.tif,179
-1,1.0,1.0,0.0,0.0,0.14999999999999858,0.0,1.3800000000000026,0.060000000000002274,0.0799999999999983,0.0799999999999983,0.010000000000001563,0.010000000000001563,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000001563,W22_T08.tif,0,9,35,1,108,9,b'eLsF10aaG01cA1wIWOiVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDPApIZ',7fe6efd3d6af2afef308aac4b8a1d387,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T08.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T08.tif,179
-1,1.0,1.0,0.0,0.0,0.08999999999999986,0.0,1.3400000000000034,0.05999999999999872,0.0899999999999963,0.08999999999999986,0.010000000000001563,0.0,0.0,0.010000000000001563,0.0,0.0,0.0,0.0,W22_T09.tif,0,10,35,1,108,10,b'eLsF10aaG01cA1wIWOqVZKaB8zvM1cBQAbkGs2QAMRClAzhcgAxw2AJpYIjbAQDPT5Ia',073fe27315e96da12e3ad677661d82f6,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T09.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby22++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby22%2B%2B/raw/W22_T09.tif,179
