TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
20,7,1,0.722283703617336,130.065148965422,131.620549926249,33,9.05094343656592,3,14,15
21,4,1,1.49253499727228,70.5530608551012,67.8981814643538,32,9.32115129492858,2,10,11
21,5,1,0.405420303095241,89.6555949728609,89.7389367086842,33,8.72362156245414,2,8,9
21,6,1,0.576752470151625,102.939109732826,107.693814365721,37,9.16137448480223,3,12,13
21,7,1,0.735564806423086,130.585222921868,130.526228961297,36,8.78506824950831,3,14,15
22,4,1,1.33238777942051,72.4860642376054,69.6222207252974,40,9.21420885469755,2,10,11
22,6,1,0.413515265502324,89.4312276383366,100.746941579952,50,8.83659320775221,3,12,13
22,7,1,0.733158908130543,127.796142174663,127.45307806666,46,9.13626262173957,3,14,15
22,8,1,0.350349441869717,90.1203735836772,90.8183869786648,22,8.04740711988877,5,22,23
22,9,1,0.556258621287294,109.486605687273,100.103242837882,22,7.86541037503456,5,18,19
23,6,1,0.409855293358688,86.2522850844938,98.9357677419468,54,8.71239736900562,3,12,13
23,7,1,0.710795336779595,127.85,126.56,50,8.86039815697978,3,14,15
23,8,1,0.319603469929814,89.6929049322458,90.0346800392763,24,8.03869235039331,5,22,23
23,9,1,0.629046292035875,109.761626132142,99.3685890128004,23,8.23219178746848,5,18,19
23,10,1,1.38740650208524,69.2755870394997,55.7507480148666,22,8.97638302805386,4,28,29
23,11,1,1.40534966269763,73.3636551086699,76.7246929122552,22,8.90717579969332,4,16,17
24,6,1,0.45051395275967,84.4544600202332,94.6525092997422,60,8.49165810233427,3,12,13
24,7,1,0.708827813897562,130.165472191079,126.09043728735,53,8.89947516218318,3,14,15
24,8,1,0.306846406819353,93.5613007163657,88.7722639376585,26,7.88056560005263,5,22,23
24,9,1,0.833952352947452,114.805680491784,100.676273439509,25,8.21984365121273,5,18,19
24,10,1,1.41903966363861,69.8514929599973,53.12117483873,24,8.87533536188784,4,28,29
24,11,1,1.28720234240038,75.3599719921382,75.6099039372865,24,8.96787223369049,4,16,17
25,6,1,0.571042631825627,83.6875476418974,92.4644278063738,63,8.99849987655327,3,12,13
25,7,1,0.702556245190609,131.295318191843,127.348511103669,57,9.00768483660455,3,14,15
25,8,1,0.498570899061176,99.8217811458081,91.4900479587963,29,8.09963314809004,5,22,23
25,9,1,0.808332786251965,122,106.79,28,7.97974910071623,5,18,19
25,10,1,1.49643986534366,72.0027631682249,55.8642879623564,25,9.03022419695251,4,28,29
25,11,1,1.16552969144628,78.581002694834,79.1842638115497,26,8.58324897001533,4,16,17
26,8,1,0.501656536214907,101.26,90.36,30,8.46658476722496,5,22,23
26,9,1,0.851617628077136,124.883826485502,107.689383495321,30,8.12878119600772,5,18,19
26,10,1,-1.52392292146297,75.3068562428316,51.3610983569401,27,8.76670615828959,4,28,29
26,11,1,1.18906830217768,78.8319777103347,78.7325246701688,29,8.37184841686773,4,16,17
26,12,1,1.23910377796263,69.8145074699327,79.6856437863478,34,8.30682484122097,6,20,21
26,13,1,0.265715730001252,94.76,99.36,40,8.20179777476341,6,24,25
26,14,1,0.815965030060654,121.917417101441,116.995806428373,28,8.57714882289832,7,30,31
26,15,1,0.703915046622195,144.464760662562,136.802446472702,35,8.72134232743989,7,26,27
27,8,1,0.603144542280301,85.5909870221825,83.3099385050772,37,7.88895988272478,5,22,23
27,9,1,0.81713811385061,120.863249367244,105.747560233971,38,8.10239262481171,5,18,19
27,10,1,-1.4743417899325,72.6639809792235,54.8228006565032,32,8.3521814265381,4,28,29
27,11,1,0.586306897776601,96.6002166600992,79.3263454625059,39,8.38264179873194,4,16,17
27,12,1,-1.47565512550822,62.6649977322834,59.2745225111229,41,8.2291939777422,6,20,21
27,13,1,0.408817019221297,83.213680022908,92.4888296716421,51,8.07395765612628,6,24,25
27,14,1,0.808291241814164,118.346892068554,115.96073505737,36,8.88837674031717,7,30,31
27,15,1,0.682233729667068,149.088611454338,140.809097944145,43,9.24544148961478,7,26,27
28,8,1,0.418290719011854,86.2569004337057,84.2668922916521,40,7.84766201182563,5,22,23
28,10,1,-1.25646070876936,71.1145923554608,58.3344989972323,36,7.93775134700297,4,28,29
28,12,1,-1.23472329461006,63.2897823630653,54.3659430138964,46,8.30886519022797,6,20,21
28,13,1,0.42058833110505,79.0517024189159,90.2228488841429,56,8.2140363980636,6,24,25
28,14,1,0.844010226293799,116.754107459236,114.768578738629,40,8.64762940472355,7,30,31
28,15,1,0.685376997166015,149.592964920336,142.535819523868,48,9.10367485997688,7,26,27
28,16,1,0.618209504312943,82.1702115079566,71.7174587462299,20,7.60139282385088,11,0,0
28,17,1,0.441973976568878,100.008045446739,81.096137703682,24,7.86529469203565,11,46,47
28,18,1,0.849086517944223,113.254326819696,97.2649959712934,21,8.16787135320472,9,0,0
28,19,1,0.935084055595029,126.46,112.31,22,7.63692142642058,9,40,41
29,10,1,-1.09943156804979,73.153153261288,56.9549479835796,38,8.04452925224465,4,28,29
29,14,1,0.801835603113704,121.523671863728,117.636071875936,44,8.75059871073931,7,30,31
29,16,1,0.560333463416325,83.166461033627,71.534265651517,21,7.96791611656456,11,0,0
29,17,1,0.422340228269231,103.428985820311,81.5511180086134,25,8.27865299087717,11,46,47
29,18,1,0.854096916840791,116.507572170198,99.0799106880246,23,8.18679637553537,9,0,0
29,19,1,0.862445335937528,131.710282137865,115.625291169839,22,8.01479342736358,9,40,41
29,20,1,-0.946642546779083,71.4764764301215,42.1020656197879,24,8.02180409640676,12,0,0
29,21,1,-1.16633421963972,60.7060763664617,63.233867222758,26,8.28762741901893,12,44,45
29,22,1,0.335304501609473,78.5621550775547,80.4645283645434,24,7.69700103547932,8,0,0
29,23,1,0.247422929873117,97.9675469073898,89.2847733904725,22,7.18383934925201,8,32,33
29,24,1,0.516307443434151,68.4083398482848,86.4879878654692,36,8.28065498022612,13,36,37
29,25,1,0.179827957073978,96.5005698462853,97.7919372394997,26,7.95418804987182,13,0,0
29,26,1,0.565010289429693,147.013129161904,138.842283948055,25,9.21197318838357,15,0,0
29,27,1,0.969196799447961,164.765568601588,156.365961897403,28,8.57431165777759,15,42,43
30,14,1,0.748372337896138,123.673154396253,118.792573919047,48,8.76069350602399,7,30,31
30,16,1,0.433072356385177,82.2661596570061,70.6901692513687,23,8.25979578842399,11,0,0
30,17,1,0.44059228815348,105.006762367992,80.8522496128198,28,8.02388289061529,11,46,47
30,18,1,0.936956544080279,118.618119102117,100.089363372593,26,7.91954306538842,9,0,0
30,19,1,0.775263048251453,135.37004801083,117.757118475125,24,8.00934315091695,9,40,41
30,20,1,-0.679194648794744,75.7949561323537,41.6968772666009,25,8.21039612873355,12,0,0
30,21,1,-0.888223981966886,58.7387674643617,60.4394428878434,29,8.13012537805997,12,44,45
30,22,1,0.385563860784267,77.4447475700131,78.2486659077046,26,7.75854295433082,8,0,0
30,23,1,0.210336167245313,98.6156056649903,88.8889803910362,24,7.35261758363452,8,32,33
30,24,1,0.537916633969849,67.046785001695,83.7144370456609,39,8.28400069038488,13,36,37
30,25,1,0.140810563410864,97.6498271492145,96.8950512811948,28,8.08131590018401,13,0,0
30,26,1,0.617963576355311,152.602158276784,141.702781721217,27,9.2141484265319,15,0,0
30,27,1,1.08549015372958,170.277733916399,162.133239600617,30,8.67584397769406,15,42,43
30,28,1,-0.773594130365116,80.5860485366219,49.3435869799946,20,7.8337351714615,10,0,0
30,29,1,-0.898943426635251,66.6113348479908,65.2112186317495,23,7.73343600772555,10,34,35
31,14,1,0.658854754496619,121.428547201184,119.409241083774,53,8.54075921412383,7,30,31
31,16,1,0.479174143140383,81.63,71.82,26,7.7595111047513,11,0,0
31,17,1,0.237603063144059,107.615952471088,80.9376868550141,30,8.03159196415883,11,46,47
31,18,1,1.15381445423919,119.715684547245,100.225002781291,28,8.15934170095594,9,0,0
31,19,1,0.657327095446057,136.234185894822,120.014498454763,26,8.18517106959245,9,40,41
31,20,1,-0.604201548850843,76.7574253984256,42.6244694342906,27,8.25719031485336,12,0,0
31,21,1,-0.763261058858884,55.4912927736043,61.4743592446754,31,8.47047458876152,12,44,45
31,22,1,0.442723082636887,75.678205779077,79.1057992018209,29,7.99730890132298,8,0,0
31,23,1,0.0697696889381297,100.13,89.32,25,7.61094280332713,8,32,33
31,24,1,0.543304167126946,66.13,84.82,42,8.24889775660418,13,36,37
31,25,1,0.0338121502644965,99.1130971460278,97.3197142118527,30,7.76782440533444,13,0,0
31,26,1,0.642383147877897,153.729664861763,144.020447371748,29,9.25721670165927,15,0,0
31,27,1,1.12358055167009,173.13,165.82,32,8.85156050831768,15,42,43
31,28,1,-0.679094991300474,81.5190707316992,50.005955471732,22,7.93046494484782,10,0,0
31,29,1,-0.74330106640169,64.63,65.32,25,7.60135064118285,10,34,35
32,16,1,0.2270638176794,76.4425588414362,70.6228342097247,33,7.90924870835764,11,0,0
32,17,1,0.355184802178351,102.156118180793,91.0787911186759,32,7.3676205149782,11,46,47
32,18,1,1.09409183613858,127.385744049467,110.339426786615,37,8.02608284120386,9,0,0
32,19,1,0.553549785994521,143.33,140.61,38,8.62389369953628,9,40,41
32,20,1,-0.454064403914287,74.7793358970986,41.8906891439565,33,8.04706615904414,12,0,0
32,21,1,-0.689809475276289,55.2156836385346,65.291804885382,33,7.27234574673273,12,44,45
32,22,1,0.226385153789771,70.44222819371,78.1227579323,39,7.42478008160373,8,0,0
32,23,1,0.424501229869874,108.962511531974,83.8153111071312,39,8.02184784894979,8,32,33
32,24,1,0.260567403657719,60.0707508207548,85.2725704677102,56,7.64230721216853,13,36,37
32,25,1,0.382972912059277,86.1431601677471,103.073778909701,38,8.24414707896298,13,0,0
32,26,1,0.568714610169041,150.83,134.11,33,8.29518554308811,15,0,0
32,27,1,1.1229973775481,169.595790125342,167.277192426975,41,8.82290570409848,15,42,43
32,28,1,-0.482313916070842,79.0980848153568,49.1670379845495,26,7.9888830745695,10,0,0
32,29,1,-0.701906489038774,44.8889689626257,62.4053563585422,41,8.19906085702018,10,34,35
32,30,1,0.42331431958372,104.535392238256,101.654133760337,39,7.27377434937024,14,38,39
32,31,1,0.666787337514525,116.711535367751,118.895812635847,32,8.18387697674546,14,0,0
33,16,1,0.176468360604254,76.1555538830339,70.5655301761091,36,7.91169044955394,11,0,0
33,17,1,0.45826220887337,104.531588683392,93.3288048573366,36,7.47366959245894,11,46,47
33,18,1,1.04754970403309,132.73015250215,115.61689928675,40,8.05154055111211,9,0,0
33,19,1,0.520830101084596,137.98,139.05,42,8.52923138631899,9,40,41
33,20,1,-0.409286846251988,73.6233423918212,41.8315727299515,36,8.10341215587597,12,0,0
33,21,1,-0.716679889213223,53.028552923825,65.8445621121686,35,7.15435009408901,12,44,45
33,22,1,0.165650878623329,70.0624471673871,78.5568443809609,42,7.57100297038159,8,0,0
33,24,1,0.192413098872321,60.5756140080612,87.0592271793768,60,7.65257690196795,13,36,37
33,25,1,0.432967950499203,82.48,101.55,42,8.35724603340358,13,0,0
33,26,1,0.633895753488788,158.48,141.05,37,8.12881344732742,15,0,0
33,27,1,1.07187683781103,168.919050037037,166.810761489351,44,8.65082646662885,15,42,43
33,28,1,-0.406021809975786,79.9393496525603,49.3525211487455,29,8.06489017221404,10,0,0
33,29,1,-0.732029768433779,41.851909638648,64.7158096041465,45,8.22240477401154,10,34,35
33,30,1,0.471120087431173,107.761412089361,104.377527453852,42,7.43145753636862,14,38,39
33,31,1,0.49268336310426,116.507008189587,118.431066823392,36,7.91150646244563,14,0,0
33,32,1,0.695670763688214,101.596188009129,80.729549761018,21,8.09411077046982,23,0,0
33,33,1,0.546165731732392,119.407261186735,90.8097072935249,22,8.00427708284532,23,0,0
34,16,1,0.130189593802343,76.1098221342784,71.8884627019363,40,7.76252863745779,11,0,0
34,17,1,0.491171868104166,107.039109629287,95.1441702287403,39,7.47146693446263,11,46,47
34,18,1,0.966378714732993,138.48,120.38,45,7.92987228362321,9,0,0
34,20,1,-0.377500111438684,75.6114022452913,43.9504110073674,38,8.11255564508755,12,0,0
34,21,1,-0.649642740310276,51.2762999564481,67.7750980415301,39,7.40592091487419,12,44,45
34,22,1,0.112287208392609,68.98,79.88,46,7.96028933331403,8,0,0
34,25,1,0.437264280875506,83.9329567634282,103.591731363914,46,8.24137070341245,13,0,0
34,26,1,0.83661534884771,166.8511898651,148.545010322477,40,8.08864777319052,15,0,0
34,28,1,-0.390786050895181,80.48,51.88,31,7.95815061004432,10,0,0
34,31,1,0.473884659817075,121.078752572817,121.541629106823,39,8.07456318511573,14,0,0
34,32,1,0.692219549992977,103.48,82.88,22,8.19475532738283,23,0,0
34,33,1,0.581612984155364,121.98,93.88,22,8.61654118150169,23,0,0
34,34,1,-0.586860392803829,49.08955806486,58.7425922101764,25,7.76237542415074,29,0,0
34,35,1,-0.749564122798741,30.1140070449235,73.7206598843926,25,8.14953144785978,29,0,0
34,36,1,0.095190269557958,44.48,85.88,38,7.65743850078255,24,0,0
34,37,1,0.274093919929347,77.48,89.88,30,7.24011876468639,24,0,0
34,38,1,0.465120173013244,100.257381270302,101.708851058864,24,6.91746892280745,30,0,0
34,39,1,0.550266223825604,120.218542913628,111.806192670028,23,7.22228325432714,30,0,0
34,40,1,0.388913791772234,124.017339261033,132.190408226396,23,8.40887509,19,0,0
34,41,1,0.57273535976805,144.400210869788,143.150966464552,25,8.11194461503659,19,0,0
34,42,1,0.890287115995728,162.276779339669,156.305968230575,24,8.02945612111245,27,0,0
34,43,1,1.07225970809639,174.719070393905,176.319141602172,25,8.62010848909499,27,0,0
35,16,1,0.0209289456148356,77.01,71.06,44,7.9275930017813,11,0,0
35,18,1,0.981969505697757,142.563899919038,122.088817792745,48,8.21985401177931,9,0,0
35,20,1,-0.350035574771914,79.3385343873958,44.0903197431292,41,8.47065274189134,12,0,0
35,22,1,0.00571890147734174,68.0128594351519,79.0600081764362,51,7.76496191574206,8,0,0
35,25,1,0.44517440234292,86.4406152911685,103.657464421193,50,8.15307810981817,13,0,0
35,26,1,0.959006890695674,171.01,152.56,42,8.33202250085387,15,0,0
35,28,1,-0.379541971309514,82.2891696774509,52.4103352470759,33,8.0255039035537,10,0,0
35,31,1,0.517657169773095,126.762577188476,123.994490451377,42,7.84853809834087,14,0,0
35,32,1,0.533298182504875,104.001623718365,84.4211350395093,24,8.13493851038372,23,0,0
35,33,1,0.573597547577807,125.090022910351,94.2886713355173,25,8.33468171290968,23,0,0
35,34,1,-0.507582477056324,48.9469610679254,58.3169670287441,29,7.45111758567849,29,0,0
35,35,1,-0.833952996365693,28.9756800373549,74.853726582573,28,7.92181556302431,29,0,0
35,36,1,0.0116902524401688,44.01,88.06,40,7.76890914688975,24,0,0
35,37,1,0.348966243761298,79.1809632710034,91.0901366581996,33,7.08662592552437,24,0,0
35,38,1,0.427961204261161,105.672415258087,103.812601483728,26,7.0789965940849,30,0,0
35,39,1,0.613737088991885,126.813286003552,114.680787446174,25,7.39578589616587,30,0,0
35,40,1,0.527667665165768,117.326248295613,129.240232091339,27,8.04591288444224,19,0,0
35,41,1,0.487174061498509,140.951829646768,141.294065296951,27,8.13544961851292,19,0,0
35,42,1,0.841644346010263,161.804011437159,154.020248910241,25,8.43825011643659,27,0,0
35,43,1,1.0218372385797,175.249100228448,175.133465934298,27,8.25734779719689,27,0,0
35,44,1,-0.568875819374293,57.6619109138797,62.8694038269406,21,7.39582864646284,21,0,0
35,45,1,-0.68765912677679,40.6926349746429,75.1736330233054,22,7.38816789815337,21,0,0
35,46,1,0.513108449872082,98.3289447071325,91.2501675262951,23,7.53636665060917,17,0,0
35,47,1,0.488322808208356,117.775427307246,100.501560473564,21,7.04305301632238,17,0,0
