TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
19,2,1,0.0959145167469951,90.5263487170989,45.6831055920198,62,7.9265142912626,1,6,7
19,4,1,0.103167004421709,83.5670159066898,55.1846830030342,32,7.74591215566915,3,10,11
19,5,1,-0.0210593685692177,114.67,55.19,30,7.64260621995426,3,8,9
20,2,1,0.0914717583187538,91.3294018064537,49.3059666232856,66,8.09089257187096,1,6,7
20,4,1,0.144824686525319,81.3656810462276,57.849531222136,34,7.59957139577641,3,10,11
20,5,1,-0.00819501338997916,114.01,58.36,31,7.48184236108286,3,8,9
21,4,1,0.221209043367719,76.9508859515556,56.59344933056,38,7.76500793322721,3,10,11
21,5,1,0.253967946432436,117.511185776616,63.7643722713331,35,3.84299500839089,3,8,9
21,6,1,0.0430715190946129,110.280591062318,44.7392444421384,39,7.75109251852712,2,14,15
21,7,1,0.318919514878195,72.491671883344,47.9228043771887,35,7.70864817444515,2,12,13
22,4,1,0.248691084207992,74.8115612930625,58.2477176109387,41,7.77908717587132,3,10,11
22,5,1,-0.0270965728009934,114.365153710826,70.5167611844123,37,7.7263504856473,3,8,9
22,6,1,0.0361572720158899,110.631925302914,52.539673198526,41,7.52381036345192,2,14,15
22,7,1,0.340463394046481,72.4830380383905,49.01130001419,36,8.05898338567957,2,12,13
23,4,1,0.274698164771497,72.9374900111294,58.7768789008374,45,7.6941734176494,3,10,11
23,6,1,0.104786311333822,114.294594654648,54.4554850638532,46,7.50016410912165,2,14,15
23,7,1,0.34040328003099,71.3561327408571,50.3926201001848,42,7.76184230850244,2,12,13
23,8,1,-0.149610482145112,103.69,61.45,18,7.34012304849378,5,21,22
23,9,1,0.144508338538911,123.19,63.45,23,7.04804742065496,5,17,18
24,6,1,0.125372428139742,115.445044247062,56.1178488339589,48,7.56305693784285,2,14,15
24,7,1,0.34558183887601,70.1425116514909,51.4917570346977,44,7.7486890378246,2,12,13
24,8,1,-0.118846188252344,103.32,63.11,19,7.17832298422927,5,21,22
24,9,1,0.175410812268543,123.82,65.11,24,7.17202480333464,5,17,18
24,10,1,0.55226580494915,59.6320222163786,56.7733602437663,26,7.27296497040373,4,30,31
24,11,1,-0.0381884312482503,82.8390895749343,64.1096354552359,24,7.5316622795705,4,0,0
25,6,1,0.186335922810095,118.045259495952,56.5173103647846,54,7.68575888484221,2,14,15
25,7,1,0.386285141015049,68.1065002140724,49.3526300420232,49,8.0925547697395,2,12,13
25,8,1,-1.44954901395611,103.85632600579,69.0980319099122,13,3.31096608001594,5,21,22
25,9,1,0.272446243896308,126.878442238393,65.3654558725323,26,7.25194648407255,5,17,18
25,10,1,0.627361781886226,56.2729890426736,54.3095789868684,28,7.40931561743164,4,30,31
25,11,1,-0.0441247252300549,81.882055204107,62.9995133311252,28,7.49562151947898,4,0,0
26,6,1,0.206058952413249,118.26920764913,52.6723102646504,56,7.98163712873863,2,14,15
26,8,1,-0.156919686756162,103.781861756842,58.136143325492,22,7.55824058498194,5,21,22
26,9,1,0.309717407876338,127.988604620663,62.3061848816369,28,7.20534073342832,5,17,18
26,10,1,0.674392019733983,53.8450340871286,50.0988754586338,30,7.15241906737789,4,30,31
26,11,1,-0.0684453778381422,80.3941959742745,59.1288292647223,28,7.90804289106832,4,0,0
26,12,1,0.670929226529187,56.36,41.63,30,7.72646154250038,7,23,24
26,13,1,-0.0522076959608684,79.36,50.63,23,7.52304557373394,7,27,28
27,8,1,-0.388356221549905,101.080666221704,60.4272336222279,26,7.36644983333423,5,21,22
27,9,1,0.355636544892255,127.944093574429,62.9212874789997,31,7.00296106988671,5,17,18
27,10,1,0.705856115426479,52.7407861401454,49.3267136712804,33,7.36820901685962,4,30,31
27,11,1,-0.204740484480565,83.4628699617263,57.7674572446207,34,7.16029142024269,4,0,0
27,12,1,0.710311705027792,54.0648856080749,39.9430442673638,33,7.63516901697988,7,23,24
27,13,1,-0.083549261749384,79.3117260466783,51.3882558951268,26,7.90781317378452,7,27,28
27,14,1,0.26554404776055,105.638782857112,48.3724749334548,34,8.02721625959119,6,19,20
27,15,1,0.52171246016156,135.27,58.39,30,7.70502161483098,6,25,26
28,8,1,-0.466327150341025,99.4851956791084,62.8733871729244,28,7.34678553000867,5,21,22
28,9,1,0.347554398620715,127.720899179671,64.4096872587217,32,7.02193738408937,5,17,18
28,10,1,0.677671731974359,53.2695286145017,51.4885519128643,34,7.5028336048568,4,30,31
28,11,1,-0.231216924616854,85.9258563543706,59.6788071261391,36,6.81550761702503,4,0,0
28,12,1,0.681180467053769,54.5067298038152,41.8935597115154,35,7.4358957864769,7,23,24
28,13,1,-0.107675160418195,81.2637336088853,53.3171043142804,28,7.53549795834358,7,27,28
28,14,1,0.361204289488679,104.533299465872,49.2877359524763,37,7.71899723087764,6,19,20
28,15,1,0.504498020898019,135.513975417357,60.1406073572671,31,7.89958025374982,6,25,26
29,8,1,-0.438334750120674,98.6871620896228,61.5332435852776,31,7.55375724625627,5,21,22
29,10,1,0.637374106834081,53.2149128329103,47.6436611621605,39,7.53331798380934,4,30,31
29,11,1,-0.26654212654818,88.5733972508964,56.3046874562366,41,6.76738891856619,4,0,0
29,12,1,0.642611531498318,54.6100892346895,38.940622664457,39,7.57830705017212,7,23,24
29,13,1,-0.186853302138651,84.81,49.84,31,6.72136413214723,7,27,28
29,14,1,0.247880687544775,99.6780249655344,43.885848142475,40,8.08753661754071,6,19,20
29,15,1,0.4936324728659,134.343519073633,56.7224685813353,35,7.64554670761252,6,25,26
29,16,2,1.30317454526694,173.81,25.84,6,2.19025514543486,0,0,0
29,17,1,0.177856374196605,119.81,59.34,18,7.46057217027872,9,0,0
29,18,1,0.586838873610857,136.226347626004,66.1168657695006,20,6.87418254389198,9,0,0
30,8,1,-0.441899034203482,98.6296274296868,64.6201127335028,33,7.49405504908766,5,21,22
30,10,1,0.645583023339945,52.748961210662,50.9279170033656,41,7.27066370784487,4,30,31
30,11,1,-0.31485409701012,88.404838871948,59.4054207859716,44,6.4829933108049,4,0,0
30,12,1,0.634239363440307,54.2546736961277,41.9392401681131,42,7.4979968107258,7,23,24
30,13,1,-0.252778783467932,85.25,52.93,32,6.69798693560018,7,27,28
30,14,1,0.18560688986764,98.9259552508345,46.5394470824992,42,8.04828500068302,6,19,20
30,15,1,0.493688753160883,134.723877387035,60.0494091630861,36,7.66131881563278,6,25,26
30,17,1,0.121537798580933,120.189380597575,62.4263116843775,19,6.81589739879738,9,0,0
30,18,1,0.63527039058233,136.75,69.93,21,6.83455841799184,9,0,0
31,10,1,0.70031219473776,50.5332230501331,49.7224128108703,45,7.32590915301872,4,30,31
31,11,1,-0.364375216754486,87.7053560973704,61.068990497399,49,6.45509460623294,4,0,0
31,12,1,0.563209226251904,56.4921950175568,42.9710921085114,46,7.52341518337364,7,23,24
31,13,1,-0.334028734430743,85.1962904640136,54.0884387222858,37,6.24579446586809,7,27,28
31,15,1,0.60437140713618,137.412367417465,62.045710817659,41,7.57937165472902,6,25,26
31,17,1,-0.0680669344595997,119.56,63.28,21,7.09742337641745,9,0,0
31,18,1,0.740763543772088,138.19102325241,70.9425742159562,24,6.90886507960071,9,0,0
31,19,1,-0.368677738234531,88.0264023403484,44.5998088322988,23,7.08424684621511,14,0,0
31,20,1,0.702355702849636,109.265703977439,47.4889986394014,28,7.25041037314683,14,32,33
31,21,1,-0.684616388155987,105.721992536448,60.8314361670197,20,6.3456996559422,8,0,0
31,22,1,-0.25560036229945,88.4335868441491,68.7962441586628,20,7.54762114803592,8,0,0
32,10,1,0.714241411288987,50.3849555770962,51.6855903678731,47,7.21419294401807,4,30,31
32,11,1,-0.344780136133593,88.6795697738384,63.2315800132507,52,6.56261138165291,4,0,0
32,12,1,0.564314142603002,56.6253715337796,44.0850748185024,48,7.40490305610588,7,23,24
32,13,1,-0.31702077408095,87.1709527754855,55.7492155934586,40,6.29352829143757,7,27,28
32,15,1,0.697112528109037,137.361003272206,63.5466504216341,44,7.49366393521975,6,25,26
32,17,1,-0.366541437370238,119.827591836764,65.784019400116,21,7.32470899809256,9,0,0
32,18,1,0.758769717692115,138.402841514919,73.2740145855208,25,6.66954257796509,9,0,0
32,19,1,-0.357918246536441,90.1517907257591,46.5479889067503,25,6.84292831892904,14,0,0
32,20,1,0.748791958529254,112.087010243693,50.5378653935172,29,6.89520807548565,14,32,33
32,21,1,-0.562256048616491,107.463027286992,63.6634518533914,21,6.4913784993352,8,0,0
32,22,1,-0.244369379851502,88.54,71.43,20,7.58456889773844,8,0,0
33,10,1,0.748887319353232,48.0683515956134,49.534893724074,53,7.32930913006863,4,30,31
33,11,1,-0.363113587566514,89.2524067411333,62.1026022738554,59,6.48611267144245,4,0,0
33,17,1,-0.433316396998311,119.383789122255,65.8600585021426,26,6.77526436149307,9,0,0
33,18,1,0.643418624338662,138.729967005198,73.1699752560244,27,6.98402106673956,9,0,0
33,19,1,-0.386378999067109,90.0815582446741,44.8447214112464,27,7.46392249367822,14,0,0
33,20,1,0.62256327650082,113.106926229577,44.9660538467444,26,7.18882194361051,14,32,33
33,21,1,-0.430425678936089,110.175765260993,61.9069770467856,23,6.55842059670624,8,0,0
33,22,1,-0.31304434696741,88.2760217739338,70.0942997730739,24,7.4953435082322,8,0,0
33,23,1,0.83697689768982,43.7238335916676,34.5335444963979,29,7.17021809027852,12,0,0
33,24,1,0.311124604159707,65.4708058375959,50.497984846283,26,7.56484039511647,12,0,0
33,25,1,1.01287204872933,128.005822060093,50.834713194413,26,7.66717122018422,15,0,0
33,26,1,0.725998499008688,144.93,68.57,24,7.43504567248898,15,0,0
33,27,1,-0.335068284940549,98.43,50.57,24,6.64811648594938,13,0,0
33,28,1,-0.283770064336216,77.5699884584209,58.0500033661433,22,6.23036964810569,13,0,0
33,29,3,-0.971948353862753,124.124838420225,56.4388528697248,8,4.50101259643532,0,0,0
34,11,1,-0.367208563459791,89.1009885061493,62.6266668615746,60,6.63201840464081,4,0,0
34,17,1,-0.462600664647912,118.907447454238,66.8368615324597,27,6.82899893801401,9,0,0
34,18,1,0.621073675335292,138.750954333346,74.1533729277246,29,7.14161188218219,9,0,0
34,19,1,-0.286660026679928,90.1013750635598,46.0395968008687,29,7.40472259815273,14,0,0
34,21,1,-0.414450992224001,110.057312536328,62.1446624630219,25,6.53386076004455,8,0,0
34,22,1,-0.321413620338738,87.3020459478201,70.5856051039483,25,7.35849125458431,8,0,0
34,23,1,0.862291289920748,42.2549825921753,33.5056819121822,30,7.31036962361381,12,0,0
34,24,1,0.313002553698717,64.6520833102713,50.5114133235279,28,7.42042926032686,12,0,0
34,25,1,1.06321610003605,128.216968012037,49.6230383851792,28,7.52627357003276,15,0,0
34,26,1,0.69793429775076,145.164403847041,68.9982325306155,25,7.46225183795159,15,0,0
34,27,1,-0.365555499243194,100.426962665993,50.8812659277905,25,6.63016865594916,13,0,0
34,28,1,-0.287691796898357,78.1018698219176,58.539450679037,22,6.78736036457391,13,0,0
34,29,3,-0.198610937538658,124.46,57.06,7,5.28405726266808,0,0,0
34,30,1,0.880155790431747,39.1891618684028,41.6970310627243,34,7.2380888626431,10,0,0
34,31,1,0.768368392268821,60.1790455331538,60.2549629639424,23,6.69611533912767,10,0,0
34,32,1,0.543151169462319,111.031957852028,41.3015818900325,21,7.21259990864285,20,0,0
34,33,1,0.12248933156343,120.46,50.56,9,5.69010370626076,20,0,0
35,11,1,-0.37596882153535,89.4928261471265,64.6898476674404,68,6.62309270384154,4,0,0
35,17,1,-0.481848615058442,118.803069877865,68.3882909511291,29,6.94743332207082,9,0,0
35,18,1,0.452923439916819,143.297596074648,70.7208283392742,28,7.43080968336001,9,0,0
35,19,1,-0.183619292451727,92.9512946055625,46.6115946450025,32,7.39844001069605,14,0,0
35,21,1,-0.417017622898643,111.157482265938,64.1628495134088,27,6.44092123846548,8,0,0
35,22,1,-0.38867655033854,86.322705704971,72.9305179940276,28,7.38275213976757,8,0,0
35,23,1,0.879311625496533,40.4748499511399,32.9388407750948,33,7.33366273195641,12,0,0
35,24,1,0.308592703938222,64.5562818804781,51.572761934522,32,7.21690454210247,12,0,0
35,25,1,1.03917031641968,130.037524161142,49.4355402333148,32,7.52288491946584,15,0,0
35,26,1,0.33532351356902,136.716922732751,76.0111587599676,32,7.09018207709632,15,0,0
35,27,1,-0.31443052370203,103.86,51.62,29,6.45387452710364,13,0,0
35,28,1,-0.354499670202888,78.676031329906,59.3842596866327,25,6.6550062017137,13,0,0
35,29,3,-0.142609156387531,126.86,56.62,8,5.8233606489632,0,0,0
35,30,1,0.894797681913853,36.6898762328498,41.0585149809941,39,7.1359711342061,10,0,0
35,31,1,0.799469818431138,59.36,61.62,24,7.30949287877625,10,0,0
35,32,1,0.458031774744883,111.529554083133,39.3926295319085,24,7.07430697308847,20,0,0
35,33,1,0.887595195244877,121.656582600174,49.5478615108095,10,5.70373686124569,20,0,0
35,36,6,1.132449841221,173.36,32.62,7,2.04034810972695,0,0,0
