CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
129,0.0110899786191065,13,56,1.09797561063045,21.5178571428571
130,0.0108717655979436,15,57,1.13455660372564,23.7543859649123
131,0.0123344277581759,11,56,-0.959602969597044,19.6071428571429
132,0.0113274223460467,12,63,-0.839712879756578,20.0952380952381
133,0.00753199899327414,15,89,-0.682609722461761,25.3370786516854
134,0.00874851770415565,14,80,-0.788061309666018,24.3125
135,0.0126277274559553,10,58,3.47488737299598,18.0862068965517
136,0.0110206639701441,14,65,3.13469778701656,23.3076923076923
137,-0.00872466930788028,9,9,6.8848248308121,8.44444444444444
138,0.00969619822089053,16,63,1.23946504005014,24.8095238095238
139,0.00985574979139335,14,58,1.13251110780446,22.1896551724138
140,0.00951976109375884,16,34,9.88742918351238,20.4117647058824
141,0.00943780621886659,17,53,6.0061728048403,24.1320754716981
142,0.0100353761442261,16,52,4.65194372646684,21.7884615384615
143,0.0109186247919781,13,55,4.33108027632818,19.4545454545455
144,0.0105320773778639,14,58,4.2737257230866,23.1551724137931
145,0.0103281773180464,15,60,3.99444991393133,25.1
146,0.0106718825857723,14,59,2.09478161982874,22.5762711864407
147,0.00896611492473231,15,63,1.90325057501483,22.8888888888889
148,0.0102300687028489,13,50,10.1880737009454,18.52
149,0.0107211285153925,13,52,9.75193396958895,19.6153846153846
150,0.0112905193856002,14,43,5.40618807202891,19.3255813953488
151,0.0124597510644739,14,52,4.42954566559197,23.1923076923077
152,0.0103778151462094,14,57,4.31511177095253,21.5964912280702
153,0.0108981028112414,12,60,3.8042827779141,19.45
154,0.0924196240746593,10,5,42.3580640436718,12
155,0,10,4,50.3608061869194,9.75
156,0.0107168506651948,12,57,4.36061928699243,19.5438596491228
157,0.00985258851477586,12,62,3.71795495233879,19.741935483871
158,0.0102082393795904,17,49,1.2202607142157,24.0408163265306
159,0.0125749330986984,13,54,1.22132086304054,23.037037037037
160,0.0111065543257473,14,55,2.3790625313797,22.5454545454545
161,0.00934100082694314,14,59,2.07930722972875,21.5762711864407
162,0.00950488226731845,16,66,1.19441421954006,25.5151515151515
163,0.00985748473707679,14,71,1.13384056839819,25
164,0.0113756819871911,14,52,2.54666882621498,21.3076923076923
165,0.00955415567769327,15,63,1.99652726864294,23.8095238095238
166,-0.0215128403791904,16,2,103.119106356974,15.5
167,0.0539983590236282,16,11,17.5216462467098,28
168,0.00971391925253226,15,52,-0.938440254035657,22.0192307692308
169,0.0105984432459547,14,52,-0.943329202162186,21.8653846153846
170,0.0116534686927833,13,55,1.41091843784841,21.5818181818182
171,0.00956796434266557,15,61,1.31288056453044,23.6885245901639
172,0.0151415214260931,14,35,1.14439026925957,21.4
173,0.0138712095308803,14,35,0.812334923435085,20.5428571428571
174,0.0115207228242013,14,46,4.75043592545588,19.7608695652174
175,0.0119090309979336,14,48,4.30828333713641,21.5416666666667
176,0.0924196240746593,10,5,41.8203939265231,12
177,0,10,4,49.7201637863744,10
178,0.00977398234448141,16,59,1.04261026967549,24.0677966101695
179,0.0112435905814387,14,56,1.29538038051477,23.6964285714286
180,0.0110233080374228,16,40,-3.07804929117023,21.5
181,0.0124247514166608,16,42,-2.87454167327098,23.7619047619048
182,0.0143665537870113,15,52,-1.32123734570856,29.2692307692308
183,0.0113682665818166,17,44,-2.02473059253127,25.3863636363636
184,0.00991860833169677,12,70,-1.82191832596092,21.3571428571429
185,0.0101235477398851,14,64,-1.93289526846468,21.234375
186,0.0106917986152678,16,47,-2.60098581558593,24.2340425531915
187,0.0114269182661488,15,46,-2.7360924190223,21.8478260869565
188,0.013443987803044,14,44,-1.37204507820322,21.7272727272727
189,0.0109242290199475,16,46,-1.28491156949157,22.8913043478261
190,0.0106917986152678,16,47,5.52532608235333,23.7446808510638
191,0.0124179962745234,15,47,5.3756975275023,22.9574468085106
192,0.0110897107370078,16,52,0.666506877913765,25.2692307692308
193,0.0136878494034906,14,46,0.418349748477294,24.0652173913043
194,0.0549583218318057,10,9,23.4588622079201,18
195,0,10,2,100.682346714134,10
196,0.0121676994191942,12,52,-1.07393776032315,20.0192307692308
197,0.0134491723870985,12,42,-1.45946130199176,18.9761904761905
198,0.0134592580063933,14,52,-3.76796898911168,24.9038461538462
199,0.0103097101332287,18,43,-4.54863134783474,24.2790697674419
200,0.0116930514953367,19,41,1.70049211404194,27.5121951219512
201,0.0116632035382197,19,48,1.69900944631682,29.5
202,0.00720896283603677,18,5,41.7185414093663,19
203,-0.00213722059948127,20,16,12.3695460070233,19.3125
204,0.0108558805613891,14,58,-0.894886199337156,23.1551724137931
205,0.010502230008484,14,44,-1.31941090075399,19.4318181818182
206,0.0146481638489081,11,50,4.40215711589772,19.18
207,0.0140987976946143,10,55,4.26213900500561,19.7090909090909
208,0.00881604447223837,16,57,0.419930398695821,24.2280701754386
209,0.0105664426466786,14,63,0.370358117963279,24.031746031746
210,0.0116409011004143,16,36,6.02953252371944,21.3055555555556
211,0.0122564520711607,16,41,4.81573331992574,23.7317073170732
212,0.0118861830772666,20,36,-2.1736442598142,28
213,0.0156178409566299,17,27,-2.79713489683847,23.9259259259259
214,0.143694925538901,11,3,70.3508089488072,14.3333333333333
215,0,10,2,100.383449037312,10
216,0.0113053694532409,20,33,-5.9034175236376,25.8181818181818
217,0.0104328184981769,20,32,-6.25045873489887,25.40625
218,0.0123734224710443,18,31,16.8471097201393,23.8387096774194
219,0.0124073412491249,19,40,13.1517929343677,27.375
220,0.0192540883488874,19,24,-4.15521576362159,27.125
221,0.00994901990096553,22,33,-3.5020378851886,27.2727272727273
222,0.00921989496614217,14,62,0.522932923333861,20.9838709677419
223,0.0110947647790125,14,60,0.433568153278112,23.9833333333333
224,0.0106426325446793,17,47,-2.74550066454248,25.2127659574468
225,0.0113682665818166,17,44,-2.7356060753572,24.9545454545455
226,0.0250303923925165,10,21,10.0004895805775,20.1904761904762
227,0,9,3,66.9865434848345,9.33333333333333
228,0.0167225579551793,18,8,-6.18062893214574,19.125
229,0.0547965852289107,18,7,-7.99159446141261,19.8571428571429
230,0,4,1,-26.6542664861081,4
231,0.00740386241726538,21,51,0.767345327114041,27.5098039215686
232,0.00822889597656916,20,52,0.909463364955895,27.7884615384615
233,0.0120974611436015,14,42,4.46287689683567,21.1666666666667
234,0.0137779762197411,14,40,4.52822141964279,21.825
235,0.0118842515285794,17,48,-2.77261027663794,26.4583333333333
236,0.0100834708213225,19,54,-2.38567502631036,28.2777777777778
237,0.0138373037375967,18,36,-1.75328081122448,26.1388888888889
238,0.0128360588992582,17,36,-1.92363900870759,25
239,0.0112414749201421,20,44,8.72897310032159,29.7272727272727
240,0.0104034752630481,20,46,8.23791698818182,28.5652173913043
241,0,5,1,-66.1522329795474,5
242,0.00112174319672746,16,70,-1.05072115232613,18.6571428571429
243,0.0107197626477206,20,33,-1.84139171723575,25.5151515151515
244,0.0109538158213509,18,53,-0.982725005545507,28.5283018867925
245,0.0100211891249298,16,44,-1.60044909756414,22.5909090909091
246,0,2,1,-27.3759490441333,2
247,-0.00833861079570379,16,23,8.2681279306369,14.304347826087
248,0.00924196240746594,15,50,6.78867160938312,21.04
249,0.0108954175907011,13,57,5.8129764713148,21.2982456140351
250,0.0117431177877239,21,29,-1.81127549614641,27.4137931034483
251,0.000668843367047896,20,95,-0.803949709950968,20.2947368421053
252,0.0107464679156581,15,43,5.72946059581226,21.5813953488372
253,0.00340707239145053,16,95,2.55023193914559,22.1789473684211
254,0.0107674064051146,14,65,3.17528061173338,23.5692307692308
255,0.0103097101332287,18,43,0.68426421316394,24.8837209302326
256,0.0114907752258206,16,42,0.457469005761679,23.3095238095238
257,0.00927098977778996,14,79,2.349705227211,25.6075949367089
258,0.00847803613294914,15,62,3.53844001758268,22.4516129032258
259,0.0118486697531615,19,39,-5.63262536631659,25.6410256410256
260,0.00475400630251228,18,85,-2.52444759093258,23.6588235294118
261,0.0119512471605453,17,37,1.09975274881801,24.2972972972973
262,0.0129828135990641,18,37,0.620984021437834,26.5945945945946
263,0.00722837374676007,13,35,6.97019952593654,17.5714285714286
264,0.00996261505943656,14,51,4.4849857434424,20.1764705882353
265,0.0122564520711607,16,41,0.747051641424117,23.219512195122
266,0.0120267571698018,15,42,0.863185769477537,22.4285714285714
267,0.0104983886070693,16,42,0.548169018468231,22.5714285714286
268,0.0143536044062011,13,46,0.767078508661608,21.7608695652174
269,0.0139422801927028,14,41,4.65003078197656,22.1707317073171
270,0.0119096126095221,17,42,4.58721876134561,23.9047619047619
271,0.010632580163441,16,59,3.95844273602331,24.6610169491525
272,0.0109108043135194,15,50,4.32432446321911,23.48
273,0.00743052464402823,18,88,-1.0791613023396,29.2727272727273
274,0.00594029514216418,21,88,-1.63689157571394,27.7613636363636
275,0.0112706858627633,20,41,-2.16230460081078,28.5121951219512
276,0.0115454438775298,18,35,-2.37241947928645,24.5714285714286
277,0.0115417127898837,19,43,-2.15939479555836,28.4186046511628
278,0.0122796791360464,18,46,-1.79628766949453,28.1086956521739
279,0,5,1,-66.1615592390611,5
280,0.0117691832554022,16,56,-2.02733602695761,27.1071428571429
281,0.0106467692829036,18,50,-2.18016156168106,27.44
282,0.0119646317837521,16,42,5.35984684291267,22.3333333333333
283,0.0135746775092467,14,45,5.25249702500371,22.5555555555556
284,0.0113671163007393,18,39,1.59060732421379,24.4871794871795
285,0.0143575581405025,16,35,1.82096287556266,23.1142857142857
286,0.0107544468657783,16,41,-1.40751050741201,22.1707317073171
287,0.0100211891249298,16,44,-1.30447981236031,21.8409090909091
288,0.0120137809809826,16,45,-1.45005971180459,24.9777777777778
289,0.0122241451219267,15,43,-1.53331980442494,22.7674418604651
290,0.0808181071427088,12,5,42.2243101246704,14
291,0,10,4,50.2023053593978,10.25
292,0.0104806826952559,25,33,10.6823678735422,31.3939393939394
293,0.0104410282963807,24,31,11.6735957712193,31
294,0.0112106865297481,19,31,2.03767784946644,24.0967741935484
295,0.0117407491459498,21,42,1.36613578464449,30.3809523809524
296,0.011459257058018,18,37,5.21399417304551,24.4054054054054
297,0.0113443382499947,16,46,4.54863403734845,23.695652173913
298,0.00574418989469594,39,14,-7.50803011313123,40.1428571428571
299,0,11,3,-32.9403104183166,11
300,0.00784356885149271,22,37,-2.78171240144047,25.2972972972973
301,0.0087327059343183,20,49,-1.94678375779832,27.0816326530612
302,0.015446289832692,16,35,-2.04433296619752,24.6285714285714
303,0.0154032706791099,16,30,-2.59596142334449,22.5666666666667
304,0.0111576976617543,18,38,-3.17005959675921,23.8421052631579
305,0.014591145622565,15,40,-2.9781662537337,23.125
306,0.0141557251115176,15,45,4.69689227851609,24.7111111111111
307,0.0142064389254823,15,37,5.83055124637115,22.5135135135135
308,0.0103394510409374,19,48,-1.34298241353755,27.2083333333333
309,0.0105195903161018,18,49,-1.17031814308744,27.0204081632653
310,0.00547316280324226,14,80,-0.9780491966228,23.675
311,0.00273753389143363,18,80,-1.11906537645313,22.9875
312,0.0119646317837521,16,42,-2.94766716922612,23.4761904761905
313,0.00956086938850758,20,37,-3.36117937015325,24.8648648648649
314,-0.0158850299673875,11,4,53.0782594853682,10.75
315,0.0228538365322977,10,23,8.65262846652332,19.3478260869565
316,0.0125628633729397,16,40,-0.254886083425268,23.725
317,0.0128360588992582,16,36,-0.644916096368187,22.3055555555556
318,0.0127023342007816,14,40,13.0248684437363,21.15
319,0.0118486697531615,16,39,12.9236165072553,21.974358974359
320,0.0123445169617144,17,42,-1.59302214147158,25.3333333333333
321,0.0115417127898837,19,43,-1.33442410507597,27.4418604651163
322,0.0127627954853976,18,43,-0.0793638083410556,27.7674418604651
323,0.0115524530093324,19,40,-0.588940873495169,26.925
324,0.0141330837048888,18,30,-2.84821477608179,24.8333333333333
325,0.0133434473101493,18,36,-2.03915372828337,26.6388888888889
326,0.0118486697531615,19,39,6.48187442009185,26.6410256410256
327,0.0146246230146808,16,33,7.62991207265208,23.2727272727273
328,0.0104328184981769,20,32,1.73149617772125,25.59375
329,0.0130459889874939,16,40,1.61871803355231,23.9
330,0.0102696386398108,17,39,5.78625961316469,23.4102564102564
331,0.0110023361993642,18,42,4.86490361707638,24.8809523809524
332,0.0121604768519289,16,38,5.9829518055427,22.2368421052632
333,0.0144321086037622,15,35,5.99653422697563,21.5428571428571
334,0,16,11,47.8697610290268,17.6363636363636
335,0.0122832262483382,17,36,14.2804233627757,23
336,0.0128498178073585,14,49,10.1760522269024,23.4489795918367
337,0.0119646317837521,16,42,12.1091639097366,22.5952380952381
338,0.0115524530093324,18,40,8.08403558342098,25.95
339,0.0112706858627633,19,41,7.81258368670423,25.9024390243902
340,0,18,6,38.8294913246289,18.1666666666667
341,0.0116363634728185,19,35,6.05599020187479,25.4285714285714
342,0.0113131311541291,19,36,-5.38178399144656,24.4444444444444
343,0.0132028034392371,16,35,-5.78192234907502,23.0571428571429
344,0.00930926756249422,20,38,-5.54526747210579,25.1578947368421
345,0.015877917750977,14,32,-6.30847763227539,21.1875
346,0.0130280350777247,14,39,-1.66096930596257,20.2564102564103
347,0.0120267571698018,15,42,-1.44504322281699,20.8571428571429
348,0.0138479919569194,15,46,4.67446300017038,23.8913043478261
349,0.0121498276720361,18,41,4.70389518220098,25.9512195121951
350,0.011777569754074,18,36,-3.51286040715938,24.2777777777778
351,0.011462455832273,17,42,-2.91157514727743,23.9761904761905
352,0.0121874669040935,17,44,-1.19500166072666,25.9090909090909
353,0.0131775533071565,17,32,-1.33241684254801,23.5
354,0.0123143759924676,18,36,-5.44669996223035,24.8055555555556
355,0.0131995988724424,16,45,-4.21273519078634,26.5333333333333
356,0.0107527151410055,20,46,-2.63082495723517,28.5434782608696
357,0.0107464679156581,18,43,-2.91501131998391,26.4883720930233
358,0.0145454543410232,19,28,6.85650481272002,26.1071428571429
359,0.0132852666834582,22,30,6.35165666154615,29.2666666666667
360,0.0155831530307533,14,47,5.55151067823763,25.531914893617
361,0.0114433116272177,17,35,6.56764161845749,22.3142857142857
362,0.0108716028499145,18,39,1.51892827431746,24.6666666666667
363,0.011125441859795,17,36,1.78022199461493,23.0833333333333
364,0.0125151961962583,20,42,1.67098002592829,29.5714285714286
365,0.0132028034392371,20,35,1.70554137569031,28
366,0.0118605460607972,18,42,-3.12605889628846,26.7380952380952
367,0.00871763855914488,18,44,-2.82774153699328,23.5681818181818
368,0.0124891383884675,18,37,-3.15950922039679,25.4324324324324
369,0.0114102263813671,19,34,-3.51175568739019,25.2941176470588
370,0.0108603369895829,21,38,5.72501275378823,28.0526315789474
371,0.0137479521724051,17,45,4.90519970226035,27.3333333333333
372,0.0109593170457821,18,35,4.09181719421306,22.9714285714286
373,0.0125980663284831,16,35,3.82068788666623,22.3142857142857
374,0.0122481200415808,16,36,6.10076680672458,21.25
375,0.0122147104861492,17,31,6.52217303787752,22.6129032258065
376,0.0126826896534936,20,39,-2.15587459807234,30.8461538461538
377,0.0129107062482762,19,33,-2.48813183375281,25.8787878787879
378,0.0130193899961523,19,43,-1.59029287850565,28.3953488372093
379,0.0101539039747765,22,44,-1.7814124836407,30.4318181818182
380,0.0109728585869691,16,34,-1.79016519991304,21.1176470588235
381,0.0130792327751247,17,41,-1.54796633147097,26.3658536585366
382,0.0112706858627633,19,41,-4.87410342853653,26.780487804878
383,0.011494682876391,17,20,-9.98967438806958,20.5
384,0.0120480487379716,17,35,-1.56284719471193,23.5142857142857
385,0.0131995988724424,16,45,-1.09495690797277,24.6666666666667
386,0.0106454910522235,17,52,-1.05516048109816,25.8846153846154
387,0.0133472814817663,16,47,-1.03961133071102,26.4893617021277
388,0.0124891383884675,18,37,1.19357413841659,25.7027027027027
389,0.0128482579135353,18,33,1.63404762163157,24.9090909090909
390,0.0120480487379716,17,35,-3.1530503714937,22.9714285714286
391,0.0118486697531615,17,39,-2.78236471073455,23.3589743589744
392,0.0123751687352594,19,44,0.200759699860922,28.8181818181818
393,0.0132169211663843,18,39,0.621376538082431,26.6666666666667
394,0.0130792327751247,17,41,6.16016342408959,25.9268292682927
395,0.0109438478322472,17,49,5.39021913605205,26.4897959183673
396,0.0132169211663843,18,39,6.76146474901418,26.9230769230769
397,0.013350530231754,17,30,7.87265568032637,23
398,0.0126782677449943,18,47,5.43600798459698,29.4255319148936
399,0.0134633225554995,18,37,6.23884382389286,25.4594594594595
400,0.0359329698774178,8,17,21.1608966464467,10.2941176470588
401,0.0111576976617543,18,38,3.4945766067399,24.5263157894737
402,0.00501485902281932,17,71,1.64521146260225,22.9718309859155
403,0.0102082393795904,17,49,4.93081087280936,24.1836734693878
404,0.00468536306215012,17,71,3.62764874757078,22.7746478873239
405,-0.0103535675917984,20,59,4.37158496894753,15.5762711864407
406,0.0130960137379661,16,32,7.50451445517368,21.78125
407,0.0102530939848372,20,40,-1.50212473658827,26.3
408,0.0115256695833227,16,53,-0.952446705629623,25.5094339622642
409,0.0120329616680298,20,37,5.86667418053007,29.5135135135135
410,0.0132646778386955,20,44,4.58330480680826,31.3636363636364
411,0.00559796823716303,10,70,5.07398213274278,16.9571428571429
412,0,10,15,23.3217004853599,10.9333333333333
413,0.0123441832039863,17,39,3.36725263275466,24.6666666666667
414,0.00983187490155951,20,47,2.35470676623113,27.5531914893617
415,-0.0173639577899004,18,7,35.5433465659798,17.5714285714286
416,0.00498331565490046,16,70,3.48460412699101,18.8714285714286
417,0.00361418687338003,13,70,2.75365691170419,21.1428571428571
418,0.0115423435355686,23,29,-2.53289516960958,29.1034482758621
419,0.0100831673501878,24,37,-2.24663807597593,31.5675675675676
420,0,4,1,-66.5347046767261,4
421,0.00985586672472058,18,41,-4.82762253317697,24.5121951219512
422,0.0122728553687854,18,42,-4.98402806814257,26.8333333333333
423,0.0114636890445597,21,36,2.11614137170124,28.5277777777778
424,0.010792730510355,20,38,2.14188140636764,28
425,0,39,2,115.066962429333,39
426,0.0139341564039153,18,29,8.27703268095147,24.4137931034483
427,0.00585638457555861,18,69,1.26092115160562,24.6376811594203
428,0.0112706858627633,17,41,1.9322005719364,24.2439024390244
429,0,46,1,-54.4553316080022,46
430,0.0351201718859421,9,2,-53.4320765702634,9.5
431,0.0114433116272177,17,35,6.624555542734,23.4857142857143
432,0.0125810348799005,17,44,4.82800613500989,25.8863636363636
433,0.0136439397997896,17,38,4.68177065381396,25.6842105263158
434,0.0133615854999064,16,33,5.56663304228383,23.2121212121212
435,0,8,7,29.9609759551494,9.28571428571429
436,0.013933495176154,13,46,-1.17703174404986,21.0217391304348
437,0.0118595699059993,15,46,-1.28557937426878,22.195652173913
438,0,39,1,-54.011411832794,39
439,0,11,12,-9.50692421324557,10.25
440,0.00189524537928597,21,32,16.69199639903,20.59375
441,0.0154650035906066,19,31,16.6547742944527,28.5483870967742
442,0.0120329616680298,20,37,6.75189675718235,28.027027027027
443,0.0123277866032473,21,40,5.56723925805131,29.95
444,0.0121604768519289,15,38,3.25238315911997,20.7368421052632
445,0.00996463223870069,17,38,3.00382581968768,23.1842105263158
446,0.011857706920876,22,35,2.32590811781419,30.2857142857143
447,0.0129500086527789,23,31,2.49111528033541,30.5483870967742
448,0,5,2,-66.7197022660494,5
449,0.0124279927088936,20,33,-3.47456188459995,27.3333333333333
450,0.0234134479239614,18,3,-36.6395250183562,19
451,0.0116235180788598,18,33,-1.55446402411689,24.2121212121212
452,0.0115149542214355,19,37,-1.35874927359773,26.6756756756757
453,0.0110170922099573,19,48,2.25633688866651,28.2708333333333
454,0.0122796791360464,18,46,2.40534031419055,28.7608695652174
455,0.0134633225554995,18,37,1.77535722847222,26.4864864864865
456,0.010502230008484,20,44,1.64545724304228,27.4318181818182
457,0.0133241854270339,20,28,1.49113647882269,25.7857142857143
458,0.0124703679749019,18,34,0.845608339798559,25.5
459,0.0171501411554787,6,57,8.97845020164682,17.5438596491228
460,0.0117431177877239,18,29,-2.23929289670662,22.1724137931034
461,0.0120803432575329,18,30,-2.04386020321101,23.1333333333333
462,0.0132646778386955,15,44,-1.29396272514438,23.25
463,0.0125980663284831,16,35,-1.47836380766622,22.5428571428571
464,0.0159344179439068,17,29,-2.34476698708038,23
465,0.0108603525756935,19,32,-2.29505470085157,24.375
466,0.0142064389254823,15,37,6.26918105455728,22.5135135135135
