CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength,AverageOrientation
1,0.0059109278808147,39.5847378482422,33,0.135905426183033,79.5578070933218,0.635455223190811
2,-0.00394680174828948,45.0149886450063,9,0.773376317274411,46.6170436077861,1.23512179928397
3,-0.00950382173092699,35.3716079407329,5,0.308405036355812,36.8841388482187,0.88180597722199
4,NaN,43.1834017436752,1,NaN,NaN,NaN
5,NaN,34.7287494237425,1,NaN,NaN,NaN
6,NaN,24.3892287507056,1,NaN,NaN,NaN
