TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
21.0,21.0,0.4324077456581871,21.0,86.83901977539062,79.84877014160156,28.21658706665039,7.263676166534424,0.0,67.0,33.0,0.039,1.327
21.0,57.0,2.8603604456324447,19.0,217.3265838623047,90.86122131347656,51.5156364440918,11.315078735351562,18.0,58.0,22.0,,
22.0,17.0,0.049958397013986154,18.0,113.32792663574219,76.94139862060547,63.07121658325195,10.936339378356934,0.0,56.0,35.0,0.034,-2.159
22.0,19.0,3.0385108756985866,20.0,123.07940673828125,87.76764678955078,34.43690872192383,7.031442165374756,0.0,64.0,25.0,0.022,-0.154
22.0,21.0,0.3883187143377618,21.0,87.09381103515625,82.492919921875,31.763092041015625,6.983673572540283,0.0,67.0,33.0,0.016,-0.925
22.0,22.0,3.0509327911290978,19.0,198.94264221191406,96.86885070800781,28.337688446044922,6.609108924865723,57.0,,,0.017,-2.178
22.0,23.0,3.141592653589793,19.0,203.0,105.5,30.0,7.0,20.0,68.0,26.0,0.017,1.115
22.0,58.0,2.6476513059438074,19.0,228.2889862060547,89.03670501708984,29.055545806884766,6.298754692077637,57.0,59.0,24.0,0.01,-0.951
22.0,65.0,2.5636906252052065,19.0,172.06698608398438,118.36936950683594,34.669795989990234,7.611330986022949,20.0,66.0,28.0,0.015,-0.864
23.0,17.0,0.050803705149923314,18.0,110.82936096191406,74.85572052001953,66.16875457763672,10.968880653381348,0.0,56.0,35.0,0.078,-1.267
23.0,19.0,3.041923982951632,20.0,124.00495910644531,86.04950714111328,36.41836166381836,7.4627790451049805,0.0,64.0,25.0,0.051,0.948
23.0,21.0,0.3671738144937779,21.0,86.43556213378906,81.16752624511719,33.24146270751953,7.035989761352539,0.0,67.0,33.0,0.043,-0.887
23.0,22.0,2.9275320262269684,19.0,195.49549865722656,96.47923278808594,29.82512092590332,6.755262851715088,57.0,,,,
23.0,23.0,2.988943322541705,19.0,205.53466796875,104.22543334960938,31.551868438720703,6.842573642730713,20.0,68.0,26.0,0.04,2.433
23.0,58.0,2.677945096238595,19.0,227.1999969482422,87.9000015258789,29.963314056396484,7.155418395996094,57.0,59.0,24.0,0.454,-10.972
23.0,65.0,2.582993349944155,19.0,171.53370666503906,116.85394287109375,36.03992462158203,7.313984394073486,20.0,66.0,28.0,0.052,0.125
24.0,17.0,0.04542327502655499,18.0,109.25979614257812,73.78453826904297,73.15174102783203,14.712081909179688,0.0,56.0,35.0,0.034,-1.16
24.0,19.0,2.9562447643616028,20.0,126.16980743408203,85.4056625366211,40.97348403930664,8.354413032531738,0.0,64.0,25.0,0.013,-0.792
24.0,21.0,0.38050639785904167,21.0,84.82758331298828,80.93103790283203,37.13907241821289,7.056423187255859,0.0,67.0,33.0,0.019,-1.799
24.0,23.0,2.896614057551693,19.0,210.3235626220703,102.79412078857422,35.16766357421875,6.548461437225342,20.0,68.0,26.0,0.03,0.395
24.0,58.0,2.82562243868956,19.0,207.1022186279297,93.312744140625,70.8119125366211,8.627573013305664,57.0,59.0,24.0,,
24.0,65.0,2.677945096238595,19.0,172.0,116.5,40.69643783569336,6.260990142822266,20.0,66.0,28.0,0.02,-0.205
25.0,17.0,0.05549850445065074,18.0,107.66461181640625,73.03692626953125,76.21580505371094,16.086305618286133,0.0,56.0,35.0,0.082,-0.809
25.0,19.0,2.959424312387049,20.0,124.75318145751953,85.3744125366211,42.13320541381836,8.255831718444824,0.0,64.0,25.0,,
25.0,21.0,0.3970794157701728,21.0,81.79248046875,80.18716430664062,38.85115432739258,7.347806930541992,0.0,67.0,33.0,0.05,-1.733
25.0,23.0,2.8724250980027213,19.0,211.3094024658203,102.12155151367188,37.89487838745117,6.980635643005371,20.0,68.0,26.0,0.06,3.884
25.0,24.0,2.7790484117559817,19.0,185.4282989501953,99.49271392822266,36.75507354736328,8.25377082824707,58.0,71.0,29.0,0.054,-1.731
25.0,59.0,2.714965165919568,19.0,223.2191925048828,88.08219909667969,36.24913787841797,7.448452949523926,58.0,60.0,27.0,0.054,-0.564
25.0,65.0,2.690931335504094,19.0,171.54385375976562,116.62396240234375,42.48170852661133,6.591487884521484,20.0,66.0,28.0,0.055,1.579
26.0,17.0,0.08620557573472659,18.0,105.94720458984375,73.39666748046875,83.55277252197266,17.994661331176758,0.0,56.0,35.0,0.054,-0.559
26.0,21.0,0.4636475906407117,21.0,78.19999694824219,80.10000610351562,43.37971496582031,8.049844741821289,0.0,67.0,33.0,0.02,-1.231
26.0,23.0,2.811295297815206,19.0,218.03033447265625,101.54676055908203,43.32432556152344,8.351351737976074,20.0,68.0,26.0,0.022,0.769
26.0,24.0,2.690139444553959,19.0,179.85166931152344,104.162841796875,41.58231735229492,8.343731880187988,58.0,71.0,29.0,0.03,-1.414
26.0,25.0,2.7291821850828475,20.0,137.51638793945312,84.68032836914062,23.762826919555664,6.241321563720703,19.0,72.0,37.0,0.014,0.25
26.0,59.0,2.72336837126515,19.0,221.5206298828125,90.04639434814453,41.12152099609375,7.005887985229492,58.0,60.0,27.0,0.021,-0.184
26.0,64.0,0.07130746144503824,20.0,112.91370391845703,89.70812225341797,22.157833099365234,6.839716911315918,19.0,,,0.009,-0.599
26.0,65.0,2.677945096238595,19.0,173.20004272460938,118.40000915527344,47.404640197753906,8.049844741821289,20.0,66.0,28.0,0.03,-0.693
27.0,17.0,0.08314123439356214,18.0,106.34828186035156,71.32069396972656,88.44342803955078,19.681777954101562,0.0,56.0,35.0,0.114,-1.137
27.0,21.0,0.4636475906407117,21.0,77.80000305175781,77.9000015258789,45.16857147216797,8.049844741821289,0.0,67.0,33.0,0.062,-1.913
27.0,23.0,2.7886023690085864,19.0,220.51219177246094,98.89024353027344,45.28740310668945,9.037725448608398,20.0,68.0,26.0,,
27.0,24.0,2.677945096238595,19.0,177.9000244140625,103.30001831054688,44.274147033691406,8.497058868408203,58.0,71.0,29.0,0.089,0.71
27.0,25.0,2.7049653955004844,20.0,139.51095581054688,82.09489440917969,25.01065444946289,6.524518013000488,19.0,72.0,37.0,0.031,1.774
27.0,59.0,2.711830492158491,19.0,221.8106231689453,88.5867919921875,43.02906799316406,7.6512956619262695,58.0,60.0,27.0,0.063,0.209
27.0,64.0,3.141592653589793,20.0,113.5,87.5,23.0,5.0,19.0,,,0.033,0.592
27.0,65.0,2.665125237962199,19.0,173.2559814453125,116.46467590332031,50.07807540893555,7.882925033569336,20.0,66.0,28.0,0.06,0.409
28.0,17.0,0.11527612620657036,18.0,105.84298706054688,68.99234771728516,98.72982788085938,23.21332550048828,0.0,56.0,35.0,0.058,0.363
28.0,21.0,0.5162306743894038,21.0,75.6588363647461,75.98204803466797,50.723838806152344,8.861394882202148,0.0,67.0,33.0,0.025,-0.12
28.0,24.0,2.591739503859112,19.0,180.26699829101562,101.30408477783203,52.283714294433594,6.848313808441162,58.0,71.0,29.0,0.031,1.207
28.0,25.0,2.654693502814304,20.0,143.37701416015625,80.71216583251953,27.761341094970703,6.602415561676025,19.0,72.0,37.0,0.005,1.341
28.0,26.0,2.79856871675599,19.0,207.16970825195312,105.4751205444336,25.965166091918945,5.583183765411377,23.0,,,0.015,-0.196
28.0,59.0,2.720173376905382,19.0,222.3564453125,88.06436157226562,48.74058532714844,7.646198749542236,58.0,60.0,27.0,,
28.0,64.0,3.141592653589793,20.0,115.0,87.0,26.0,6.0,19.0,,,0.0,1.338
28.0,65.0,2.659079329655501,19.0,174.7330780029297,115.35408020019531,55.46992874145508,9.406686782836914,20.0,66.0,28.0,,
28.0,68.0,2.7091847747735516,19.0,232.221923828125,93.89755249023438,25.492708206176758,6.006500720977783,23.0,69.0,30.0,0.01,0.757
29.0,17.0,0.12062367045166539,18.0,106.2420883178711,69.3778305053711,103.93623352050781,25.119176864624023,0.0,56.0,35.0,0.148,1.056
29.0,21.0,0.5404195007803211,21.0,75.17646789550781,76.20587921142578,52.99306106567383,9.089424133300781,0.0,67.0,33.0,0.08,-1.948
29.0,24.0,2.589937609065564,19.0,181.82830810546875,102.22102355957031,55.03023147583008,7.926973819732666,58.0,71.0,29.0,,
29.0,25.0,2.654693502814304,20.0,145.38917541503906,81.23514556884766,28.22922706604004,6.602415561676025,19.0,72.0,37.0,0.034,2.183
29.0,26.0,2.78282197786257,19.0,205.623291015625,107.82876586914062,27.270587921142578,5.500933647155762,23.0,,,0.035,-0.379
29.0,27.0,2.55359012071789,19.0,210.4999542236328,96.49999237060547,23.574758529663086,6.379053115844727,59.0,,,,
29.0,28.0,2.574863451505443,19.0,186.07647705078125,109.4058837890625,24.696271896362305,5.982326507568359,65.0,,,,
29.0,60.0,2.7886021026924777,19.0,234.60731506347656,83.93414306640625,25.9772891998291,7.309199333190918,59.0,61.0,31.0,0.705,-12.412
29.0,64.0,3.141592653589793,20.0,116.0,89.0,26.0,6.0,19.0,,,0.056,1.08
29.0,66.0,2.9849907920098637,19.0,166.51620483398438,122.60269165039062,33.68791961669922,6.654403209686279,65.0,,,0.02,2.62
29.0,68.0,2.7468015256967573,19.0,232.89642333984375,95.25149536132812,26.384618759155273,6.076923847198486,23.0,69.0,30.0,0.045,0.324
30.0,17.0,0.13552771859715762,18.0,107.35396575927734,70.57099914550781,117.23323822021484,28.328737258911133,0.0,56.0,35.0,0.069,0.421
30.0,21.0,0.5667292020843502,21.0,71.30587768554688,75.87646484375,60.206748962402344,9.433669090270996,0.0,67.0,33.0,0.043,-0.908
30.0,25.0,2.677945096238595,20.0,148.59999084472656,82.19999694824219,31.304948806762695,6.260990142822266,19.0,72.0,37.0,0.026,1.545
30.0,26.0,2.761086322309779,19.0,202.65518188476562,112.13792419433594,30.45403480529785,5.570859909057617,23.0,,,,
30.0,29.0,2.7430701706934473,19.0,198.97177124023438,95.43294525146484,26.387876510620117,5.141755104064941,24.0,73.0,40.0,0.422,-6.117
30.0,60.0,2.714965165919568,19.0,207.66098022460938,100.15409851074219,89.46419525146484,8.607101440429688,59.0,61.0,31.0,0.05,-0.081
30.0,64.0,3.141592653589793,20.0,116.5,91.0,31.0,6.0,19.0,,,0.022,0.862
30.0,66.0,2.981679550668514,19.0,168.83470153808594,126.0750732421875,35.50883102416992,7.48392391204834,65.0,,,0.011,0.791
30.0,68.0,2.72336837126515,19.0,232.1443328857422,98.32473754882812,30.460384368896484,5.990542411804199,23.0,69.0,30.0,0.388,-6.191
30.0,71.0,2.530866698716789,19.0,170.4060516357422,110.86577606201172,32.441585540771484,6.4719319343566895,24.0,,,,
31.0,17.0,0.14308328970203735,18.0,108.11914825439453,70.5552978515625,123.46258544921875,30.33930015563965,0.0,56.0,35.0,0.172,-1.209
31.0,21.0,0.5930025512394995,21.0,69.9887924194336,75.24244689941406,64.0698471069336,9.572619438171387,0.0,67.0,33.0,0.084,-3.075
31.0,25.0,2.6292032561776923,20.0,151.28634643554688,82.12017059326172,33.610130310058594,6.59128999710083,19.0,72.0,37.0,0.044,2.522
31.0,29.0,2.6395024990613556,19.0,183.77622985839844,104.68167114257812,64.40274047851562,6.686059951782227,24.0,73.0,40.0,0.115,-0.668
31.0,60.0,2.713106545794802,19.0,206.84210205078125,101.55977630615234,93.93541717529297,8.545709609985352,59.0,61.0,31.0,,
31.0,64.0,3.0961695117212926,20.0,117.55671691894531,91.74742126464844,33.01136779785156,6.90196418762207,19.0,,,0.056,1.393
31.0,66.0,2.9996955691267906,19.0,169.33999633789062,127.37998962402344,36.48671340942383,9.0509672164917,65.0,,,0.033,-0.069
31.0,68.0,2.72336837126515,19.0,218.45361328125,106.0206298828125,65.38829040527344,7.107423305511475,23.0,69.0,30.0,,
32.0,17.0,0.15150189144767087,18.0,108.1020736694336,67.20642852783203,138.90196228027344,35.04431915283203,0.0,56.0,35.0,0.056,0.408
32.0,21.0,0.6168012911097475,21.0,67.20698547363281,71.52859497070312,71.60649871826172,10.382052421569824,0.0,67.0,33.0,0.04,-0.65
32.0,25.0,2.642245954458301,20.0,157.8120880126953,77.73884582519531,37.58989334106445,6.703930377960205,19.0,72.0,37.0,0.02,1.265
32.0,29.0,2.63200044084963,19.0,182.89454650878906,104.20600128173828,74.79071807861328,6.675450325012207,24.0,73.0,40.0,0.083,3.496
32.0,30.0,2.896614057551693,19.0,206.79412841796875,111.17648315429688,37.350486755371094,8.00367546081543,68.0,74.0,47.0,0.023,0.938
32.0,31.0,2.6135182360425344,19.0,176.4429931640625,117.11658477783203,35.34294891357422,5.398617267608643,60.0,75.0,54.0,0.04,0.474
32.0,32.0,2.505084369887623,22.0,209.03909301757812,98.90586853027344,33.81036376953125,7.30751371383667,0.0,76.0,39.0,0.036,0.641
32.0,61.0,2.819842047543543,19.0,237.90000915527344,86.70001220703125,33.520145416259766,8.221921920776367,60.0,62.0,38.0,0.015,0.018
32.0,64.0,3.1093457675305682,20.0,121.00572967529297,90.67723846435547,38.07696533203125,6.57722282409668,19.0,,,0.023,0.313
32.0,66.0,2.9718144030425333,19.0,168.96392822265625,127.7061996459961,39.45304870605469,10.109668731689453,65.0,,,-0.22,5.261
32.0,69.0,2.8068556751199893,19.0,234.8710174560547,97.56660461425781,36.671119689941406,7.063193321228027,68.0,70.0,52.0,0.025,-0.375
33.0,17.0,0.14707833094277883,18.0,108.72350311279297,67.36643981933594,143.9840850830078,36.856990814208984,0.0,56.0,35.0,0.209,-0.196
33.0,21.0,0.6202494855101548,21.0,65.54053497314453,71.74324035644531,75.21221923828125,10.578535079956055,0.0,67.0,33.0,,
33.0,25.0,2.6632402525426406,20.0,160.13674926757812,77.29946899414062,39.357112884521484,6.970516681671143,19.0,72.0,37.0,0.552,-6.448
33.0,29.0,2.608437057840718,19.0,184.5711669921875,111.70391845703125,82.29472351074219,21.55842399597168,24.0,73.0,40.0,0.05,-2.88
33.0,30.0,2.932569661744962,19.0,207.75701904296875,112.35455322265625,39.455448150634766,8.003734588623047,68.0,74.0,47.0,0.073,1.875
33.0,31.0,2.6066375598921514,19.0,176.80406188964844,117.85685729980469,38.936161041259766,5.544101238250732,60.0,75.0,54.0,0.03,-0.296
33.0,32.0,2.4578833016753854,22.0,210.5972900390625,97.84666442871094,37.010292053222656,7.063251972198486,0.0,76.0,39.0,0.066,1.418
33.0,61.0,2.79856871675599,19.0,237.3665313720703,88.22624969482422,34.84444808959961,8.2066068649292,60.0,62.0,38.0,0.046,0.366
33.0,64.0,3.08451179036558,20.0,121.05123901367188,91.39706420898438,40.10600280761719,6.9600749015808105,19.0,,,,
33.0,66.0,2.677945096238595,19.0,179.40000915527344,126.80001831054688,19.677398681640625,5.366562843322754,65.0,,,0.031,0.505
33.0,69.0,2.8068556751199893,19.0,233.76307678222656,98.75631713867188,38.88862609863281,6.775738716125488,68.0,70.0,52.0,0.056,-0.561
34.0,17.0,0.16407455844063729,18.0,109.17408752441406,66.06855773925781,162.75137329101562,40.69111251831055,0.0,56.0,35.0,0.093,-0.345
34.0,25.0,2.8582846447207824,20.0,145.23324584960938,84.73590087890625,89.00096130371094,14.061738014221191,19.0,72.0,37.0,0.041,0.63
34.0,29.0,2.6224464835970247,19.0,184.10769653320312,103.93846130371094,86.82430267333984,9.178568840026855,24.0,73.0,40.0,0.049,0.461
34.0,30.0,2.9718144030425333,19.0,210.3953399658203,113.38937377929688,46.042640686035156,7.490728378295898,68.0,74.0,47.0,0.025,0.895
34.0,31.0,2.665125237962199,19.0,175.07847595214844,119.62078094482422,41.593177795410156,6.1630144119262695,60.0,75.0,54.0,0.01,0.042
34.0,32.0,2.4756233500657028,22.0,213.5347137451172,96.54415130615234,42.9666748046875,5.8973870277404785,0.0,76.0,39.0,0.025,0.782
34.0,33.0,0.5123894307016145,21.0,77.07862854003906,81.63798522949219,46.62929153442383,7.462865829467773,21.0,77.0,36.0,0.473,-14.407
34.0,34.0,0.24497867926188402,23.0,155.7058868408203,133.1764678955078,25.223705291748047,6.790997505187988,0.0,,,0.011,0.329
34.0,61.0,2.79856871675599,19.0,237.37783813476562,89.7579116821289,38.947750091552734,8.542943954467773,60.0,62.0,38.0,0.152,-1.584
34.0,66.0,2.736700821472359,19.0,179.75863647460938,127.60345458984375,22.45340347290039,5.646177768707275,65.0,,,0.014,0.24
34.0,67.0,0.7853981633974483,21.0,43.5,54.0,36.06244659423828,4.949747085571289,21.0,,,,
34.0,69.0,2.8023000717593,19.0,232.24002075195312,100.17998504638672,43.932247161865234,6.489992141723633,68.0,70.0,52.0,-0.245,5.621
35.0,17.0,0.17030858578883565,18.0,108.90135192871094,65.51806640625,171.16250610351562,42.30884552001953,0.0,56.0,35.0,,
35.0,25.0,2.86129308464619,20.0,146.49290466308594,84.44902038574219,92.71929931640625,14.50195026397705,19.0,72.0,37.0,,
35.0,29.0,2.6403283453153894,19.0,185.00672912597656,103.74976348876953,91.21749114990234,9.947070121765137,24.0,73.0,40.0,,
35.0,30.0,2.9764439091234722,19.0,211.648681640625,113.89189910888672,48.33329391479492,6.90475606918335,68.0,74.0,47.0,0.066,1.715
35.0,31.0,2.677945096238595,19.0,175.1000213623047,119.70000457763672,42.48529052734375,6.7082037925720215,60.0,75.0,54.0,0.045,-0.55
35.0,32.0,2.5088438878194603,22.0,215.2297821044922,95.63150024414062,45.212440490722656,5.483552932739258,0.0,76.0,39.0,,
35.0,33.0,0.6435010789344459,21.0,60.060001373291016,67.92000579833984,89.19999694824219,10.600000381469727,21.0,77.0,36.0,,
35.0,34.0,0.2606023801129429,23.0,156.1099853515625,133.46266174316406,26.217174530029297,6.892475605010986,0.0,,,0.039,0.382
35.0,61.0,2.595937577843458,19.0,232.41287231445312,95.85648345947266,52.630489349365234,11.05118179321289,60.0,62.0,38.0,,
35.0,66.0,2.83870774754761,19.0,180.32205200195312,127.43061065673828,23.742691040039062,6.263774871826172,65.0,,,0.044,0.614
35.0,69.0,2.78282197786257,19.0,242.75343322753906,96.84245300292969,21.886693954467773,6.788386821746826,68.0,70.0,52.0,0.042,0.05
36.0,30.0,2.9023610260260297,19.0,214.49411010742188,114.02583312988281,54.31035232543945,8.814767837524414,68.0,74.0,47.0,0.036,1.025
36.0,31.0,2.7187387320261562,19.0,174.44073486328125,119.20166778564453,46.507999420166016,8.845638275146484,60.0,75.0,54.0,0.01,-0.22
36.0,34.0,0.286051464265956,23.0,156.8646697998047,133.46018981933594,29.683897018432617,6.828425407409668,0.0,,,0.014,0.204
36.0,35.0,0.5763752381316444,18.0,34.422672271728516,34.349735260009766,28.84246253967285,6.833316326141357,17.0,,,0.026,0.396
36.0,36.0,0.7086263531263798,21.0,38.06470489501953,47.84117889404297,42.626834869384766,7.2671709060668945,33.0,79.0,45.0,,
36.0,37.0,0.29849894604293187,20.0,107.02433776855469,91.54594421386719,28.74689483642578,6.763975620269775,25.0,,,0.004,-1.888
36.0,38.0,2.910502043162293,19.0,217.1180419921875,107.00164031982422,24.965286254882812,5.210644721984863,61.0,,,,
36.0,39.0,2.356194490192345,22.0,205.75003051757812,102.25000762939453,21.920310974121094,4.242640018463135,32.0,,,0.016,-0.522
36.0,40.0,3.030935513977856,19.0,152.9329376220703,118.8963394165039,24.40536880493164,5.079850673675537,29.0,,,0.021,-0.565
36.0,41.0,2.9562447643616028,24.0,183.1547088623047,62.15848922729492,33.90909194946289,7.862977504730225,0.0,,,0.022,-0.509
36.0,42.0,2.7501876018647384,25.0,143.00665283203125,73.86231994628906,76.15081024169922,15.039419174194336,0.0,80.0,50.0,0.051,1.372
36.0,43.0,2.7468015256967573,26.0,223.5887451171875,97.71300506591797,21.000003814697266,4.846154689788818,0.0,,,0.004,-0.499
36.0,44.0,2.55359012071789,27.0,211.03843688964844,88.30767822265625,44.09866714477539,7.2111029624938965,0.0,81.0,53.0,0.019,0.748
36.0,56.0,0.633632935252239,18.0,73.60453796386719,64.76048278808594,66.60859680175781,11.101430892944336,17.0,,,0.049,-0.844
36.0,62.0,2.9229236922766946,19.0,246.34706115722656,86.811767578125,22.018444061279297,6.5079145431518555,61.0,63.0,51.0,0.022,-0.084
36.0,66.0,2.9304993203135346,19.0,181.5585174560547,127.27315521240234,27.65784454345703,6.4954023361206055,65.0,,,0.011,0.358
36.0,69.0,2.896614057551693,19.0,242.9117889404297,96.64706420898438,25.70877456665039,5.578319072723389,68.0,70.0,52.0,0.329,-6.581
36.0,72.0,2.7868870269504664,20.0,160.4210205078125,79.9366683959961,80.64640045166016,10.523624420166016,25.0,,,0.042,0.209
36.0,73.0,2.466851762962336,19.0,178.1463623046875,109.18292236328125,27.174236297607422,5.77842903137207,29.0,,,0.022,0.274
