TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
9,5,-2.617708227135664,5.0,96.82972136222912,92.61300309597524,0.777,0.23,False,39.5840148923114,10.56328753818079,0
10,8,-0.9685999559239054,3.0,105.59426229508196,73.15573770491804,1.32,-0.528,False,35.376826607529296,8.978064550759761,7
10,9,-1.0987576152261365,3.0,110.86666666666666,80.32820512820513,1.314,-0.529,False,26.160193225331,9.530272391687602,7
10,5,-2.596116998548408,5.0,98.0997150997151,92.94871794871794,,,True,43.46767597689575,10.518245207390173,0
11,8,-1.03184837953533,3.0,105.3654485049834,68.7641196013289,0.849,0.033,False,41.97896168751144,9.60077688673899,7
11,9,-1.0904331294693888,3.0,110.4016064257028,76.40963855421687,0.592,0.042,False,32.73253818670984,9.73247670869422,7
11,10,-2.4435105023676003,5.0,85.76146788990826,83.70642201834862,0.692,-0.565,False,27.013174180814385,10.501156148400812,5
11,11,-2.704442335222905,5.0,105.84834123222748,96.8862559241706,0.741,-0.06,False,26.4628369060545,10.271948285692863,5
12,8,-1.0714035699712718,3.0,104.84969325153374,69.84662576687117,0.819,0.257,False,46.22514481686915,9.685608794014978,7
12,9,-1.1324301256083338,3.0,110.43703703703704,76.72592592592592,0.63,0.225,False,35.69310375607552,9.705096660277269,7
12,10,-2.2599315595149965,5.0,83.7265306122449,81.7469387755102,0.721,0.1,False,30.475510748762225,10.410042053109944,5
12,11,-2.8029137438236775,5.0,105.07916666666668,97.27916666666668,0.605,0.377,False,30.169797676159178,10.290906307224091,5
13,8,-1.0546168539344,3.0,105.69142857142856,70.90285714285714,0.385,0.143,False,50.31913274901755,9.603667549803964,7
13,9,-1.0885745206125619,3.0,111.99652777777776,76.44097222222223,0.795,0.079,False,38.84402143123,9.570060485290602,7
13,10,-2.041913558000804,5.0,84.69776119402985,81.46268656716418,0.621,0.167,False,34.078027357922416,10.213162076211438,5
13,11,-3.0312712006582405,5.0,106.98113207547168,98.0,0.879,0.287,False,33.193632210311335,10.291034282138911,5
14,8,-1.0841733074658133,3.0,105.47899159663864,72.48459383753502,0.964,0.37,False,52.24209357302932,9.650873249765414,7
14,9,-1.0823786564365574,3.0,112.76898734177216,76.00632911392405,0.961,0.338,False,42.8184039420433,9.525882194775768,7
14,10,-1.9619238194920279,5.0,84.97945205479452,82.36986301369863,0.663,0.498,False,37.18293719929248,10.18732509384485,5
14,11,-0.09355804977652736,5.0,108.71875,98.22569444444444,0.838,0.459,False,37.59049110513975,9.898760370342904,5
15,8,-1.0917357362788205,3.0,106.7007874015748,73.9737532808399,-4.205,-0.416,False,57.06437252272349,9.611823127020624,7
15,9,-1.0827314618070432,3.0,114.60174418604652,76.31104651162791,,,True,47.62201628047438,9.359098626003746,7
15,10,-1.8474022912227592,5.0,87.04193548387097,83.81935483870967,,,True,40.49803672386122,9.948450361383571,5
15,11,-0.2759463860682089,5.0,110.80191693290736,99.33865814696486,,,True,41.77874251855644,9.77757691077357,5
16,12,-1.1872452873252506,3.0,119.1213389121339,64.2970711297071,0.457,0.044,False,33.306888092549315,9.316351773426303,9
16,8,-1.1237035551449515,3.0,108.93697478991596,66.73949579831933,0.597,0.232,False,36.03807415412872,8.73553307329309,7
16,13,-1.5625395127424746,5.0,84.34635416666667,86.0234375,0.078,0.02,False,52.23229043098393,9.917644273241816,10
16,14,-1.3592377720097994,5.0,94.23553719008264,87.84710743801652,0.638,0.043,False,36.45962578941496,8.670991347982048,10
16,15,-0.9355649064759956,3.0,105.99521531100478,89.24401913875599,0.664,0.353,False,30.26100852254429,8.973517319983737,9
16,16,-0.43885337604513286,5.0,117.80099502487562,94.9452736318408,0.33,0.075,False,28.316619871655377,9.191977310710218,11
16,17,-0.4380854581263408,5.0,95.71980676328502,108.17874396135264,0.602,0.065,False,28.35308900808174,9.4268988648465,11
17,12,-1.1756273700959916,3.0,120.13385826771652,62.85826771653543,0.53,0.314,False,35.59358757668111,9.297375011821847,9
17,8,-1.1782246722482956,3.0,109.15037593984962,68.59398496240601,0.599,0.358,False,39.022118922387136,8.926835413350716,7
17,13,-1.527514234444107,5.0,85.02088772845953,85.49608355091384,-0.205,0.284,False,52.62390758074616,9.810829363641162,10
17,14,-1.3348247733816487,5.0,95.01498127340824,87.32209737827715,-0.092,0.313,False,39.647863983887184,8.765858303657318,10
17,15,-0.8724247176827075,3.0,107.51271186440678,90.17796610169492,0.785,0.437,False,33.58232575897211,9.13492604129958,9
17,16,-0.5117685133941697,5.0,118.59512195121953,94.55121951219512,0.497,0.375,False,29.965188263150537,8.946903812650882,11
17,17,-0.3645666116165784,5.0,94.97424892703864,109.2618025751073,0.706,0.513,False,31.364280345417004,9.626433469794764,11
18,12,-1.127175061256223,3.0,121.97090909090907,62.73090909090909,0.883,0.15,False,38.24394648442447,9.315251615945668,9
18,8,-1.1758629787612644,3.0,110.16254416961132,70.33922261484099,0.705,0.161,False,42.01578218693693,8.984493299656394,7
18,13,-1.4983994955974376,5.0,86.79063360881543,85.73278236914601,0.238,0.025,False,51.59641072541038,9.479550848601177,10
18,14,-1.3277851261901512,5.0,95.9724409448819,88.59055118110236,0.665,-0.047,False,39.18805117911707,8.455287291001904,10
18,15,-0.8530708119865829,3.0,108.60456273764258,92.27376425855512,0.613,0.43,False,37.506718707765145,9.17475615590064,9
18,16,-0.5434857700361566,5.0,120.4375,95.25,0.654,0.106,False,32.45233965944804,9.067067996678258,11
18,17,-0.1751961271040699,5.0,96.90421455938696,110.98467432950191,0.788,0.37,False,34.89348645164591,9.701038066819024,11
19,12,-1.1116951739825018,3.0,121.23841059602648,65.71854304635761,0.65,-0.022,False,42.659093835315815,9.22770929859998,9
19,8,-1.147795702631237,3.0,109.86577181208054,72.27852348993288,0.612,-0.048,False,45.54037824649857,8.888996972073581,7
19,13,-1.4894471755225993,5.0,87.71505376344086,84.96774193548387,-0.065,-0.046,False,52.78470504517943,9.42126475134516,10
19,14,-1.3986923729528675,5.0,96.40213523131672,87.77580071174377,0.871,-0.336,False,42.51462151283523,8.56488770860413,10
19,15,-0.7463511826770477,3.0,111.0752688172043,92.6810035842294,0.813,0.088,False,40.57285798122554,9.09738436788064,9
19,16,-0.5938526971312603,5.0,121.4344262295082,94.84016393442624,0.715,0.037,False,35.723007577451064,8.994296334173756,11
19,17,-0.08188343875617339,5.0,99.135593220339,111.48474576271188,0.982,0.182,False,38.83472980239643,10.00066634737242,11
20,12,-1.0884341002167748,3.0,120.98125,65.9625,2.67,-0.498,False,45.908157586602734,9.100161647116453,9
20,8,-1.129831780882651,3.0,109.2807570977918,72.72870662460568,,,True,48.60025784883833,9.21896913661672,7
20,13,-1.4899397662436313,5.0,87.43169398907104,84.92622950819673,,,True,52.4588511356252,9.421235152636283,10
20,14,-1.4430327744055482,5.0,95.79738562091504,85.93790849673202,-3.283,-2.428,False,46.87081570205069,8.556020919976321,10
20,15,-0.7209586097800085,3.0,112.26114649681529,91.93630573248409,3.23,-0.366,False,44.636637437250165,9.372367825028032,9
20,16,-0.5994415111361711,5.0,121.55805243445693,94.9812734082397,2.94,-0.473,False,39.29674706294367,8.985535365799349,11
20,17,-0.04662102373796949,5.0,100.125,111.8201219512195,,,True,43.74349680771211,10.004011827731196,11
21,12,-1.0624294687480247,3.0,118.65284974093264,65.02849740932642,0.539,-0.062,False,59.25711811251561,8.660547218868487,9
21,18,-0.9156932407747645,3.0,112.80337078651684,59.7752808988764,0.51,-0.014,False,28.05727520763228,8.174557757359702,8
21,14,-1.4904405395431792,5.0,94.2837837837838,68.52702702702703,0.634,-0.25,False,30.453918882213493,9.461969977112243,10
21,19,-1.392158321657021,5.0,83.89736842105263,84.54736842105264,-0.081,-0.131,False,53.81456768113,9.494512514971833,13
21,20,-1.2859647480009289,3.0,101.03333333333332,82.02777777777777,0.77,0.012,False,27.390286912103328,8.4358924624543,8
21,15,-0.7266483531389052,3.0,110.27696078431372,91.4656862745098,,,True,60.787954040467405,8.99727943707185,9
21,16,-0.6751596735189049,5.0,118.5115606936416,95.02312138728324,,,True,53.99753560510696,8.437527646720943,11
21,21,-1.3023351472239755,5.0,89.97354497354497,96.13756613756614,0.694,-0.267,False,29.44754753032368,8.482719310918268,13
21,22,-0.6358737412502043,5.0,110.5962441314554,111.4131455399061,0.718,0.17,False,28.50650599819373,9.73220650708342,17
21,23,-2.832689870651938,5.0,86.65919282511211,114.46636771300447,0.543,-0.006,False,28.74171426099265,9.993794863961108,17
22,12,-1.0704798997399512,3.0,118.1058201058201,65.38095238095238,,,True,61.949702519487936,8.13561444639496,9
22,18,-0.9729409618418491,3.0,114.20618556701032,56.89175257731959,0.562,0.173,False,30.608204279142797,8.198695294590925,8
22,14,-1.4728824854257936,5.0,95.87234042553192,64.06382978723404,0.69,-0.109,False,33.621774255744384,9.095669718087128,10
22,19,-1.3625664215009743,5.0,83.8355795148248,83.68194070080862,0.145,-0.007,False,53.41102966262277,9.290925114747765,13
22,24,-1.1300595800541404,3.0,120.06666666666666,78.61025641025641,0.741,0.048,False,28.734205073769893,8.781556894268851,15
22,20,-1.2759271010478324,3.0,101.1356783919598,82.0,0.784,-0.09,False,31.239314749977595,8.245700725695096,8
22,25,-0.808637519102313,5.0,125.22164948453609,88.65463917525773,0.446,-0.141,False,29.78710023171551,8.36864494966452,16
22,21,-1.2769736249592871,5.0,89.63981042654028,94.62085308056872,0.648,0.012,False,32.91979441619675,8.446454437851497,13
22,26,-0.6622824270089888,3.0,100.9372197309417,100.05829596412556,0.803,0.421,False,34.23469026224385,8.522901301246842,15
22,27,-0.6307817772040231,5.0,105.38888888888889,106.12777777777778,0.675,0.387,False,27.761108648609653,8.404752164446572,16
22,22,-0.6723944722566709,5.0,111.98684210526316,111.22368421052632,0.8,0.429,False,32.095057902554395,9.228982044112666,17
22,23,-2.6808623082293246,5.0,86.07112970711297,114.8744769874477,0.778,0.19,False,31.45828103099667,9.796335711717768,17
23,28,-1.06940241853299,3.0,125.30803571428572,53.830357142857146,0.599,0.393,False,35.34015515218976,8.247628146542828,12
23,18,-1.0058002735588423,3.0,115.08219178082192,57.0730593607306,0.692,0.496,False,33.416293540154484,8.509883046577777,8
23,14,-1.2828196486492882,5.0,97.37878787878788,60.72727272727273,0.634,0.31,False,37.073416874536086,9.231874654688726,10
23,19,-1.3637160875940448,5.0,84.42564102564103,83.03846153846153,0.146,0.381,False,54.13730074769987,9.59992081836657,13
23,24,-1.1036368770292004,3.0,121.481981981982,76.85135135135135,0.829,0.537,False,32.43733069529262,8.922162540151188,15
23,20,-1.4110369128686162,3.0,100.87280701754386,81.60964912280701,0.636,0.28,False,35.15968554777614,8.516940699508625,8
23,29,-1.134961502370748,3.0,111.08530805687204,80.56872037914692,0.597,0.537,False,31.20290638061901,8.762636048541072,12
23,25,-1.1971280859040603,5.0,125.26829268292684,87.36585365853658,0.538,0.589,False,32.018877797871895,8.326603935313775,16
23,21,-1.2809692648932778,5.0,90.38983050847456,93.98728813559322,0.654,0.327,False,36.15998328714512,8.7326299669476,13
23,26,-0.5729440465155111,3.0,102.60474308300395,101.36363636363636,0.908,0.492,False,38.24719450170965,8.78999627470875,15
23,27,-0.5533990313924393,5.0,106.61306532663316,107.63819095477388,0.783,0.456,False,31.13832916989931,8.236754040374679,16
23,22,-0.5928855699675971,5.0,114.19140625,112.04296875,0.55,0.501,False,36.09429359734073,9.37209939409085,17
23,23,-2.5874490189143082,5.0,86.12167300380229,116.0190114068441,0.744,0.517,False,35.34613947806679,9.656701217590602,17
24,28,-1.1363247369585159,3.0,128.36947791164658,51.58232931726908,0.686,0.101,False,38.333982966309264,8.549655629113408,12
24,14,-1.1885776280748825,5.0,100.578231292517,58.41836734693877,0.525,0.044,False,40.24177826732567,9.620706979568736,10
24,18,-1.0913856874182182,3.0,116.725,59.325,0.521,0.088,False,36.8739525669774,8.53687816212505,8
24,19,-1.3697061497567482,5.0,86.01758793969849,84.13819095477388,0.052,-0.015,False,54.86633840058531,9.692121923146802,13
24,24,-1.106745666680454,3.0,125.52016129032258,75.41935483870968,0.881,0.084,False,36.58165422866419,8.922303281706506,15
24,20,-1.4220284193658042,3.0,102.5921568627451,81.70196078431373,0.932,-0.065,False,38.34182021208403,8.689110415784112,8
24,29,-1.0639574642061478,3.0,113.76855895196506,81.4410480349345,0.451,0.093,False,34.18906415728236,8.724485356898354,12
24,25,-1.209212915240211,5.0,128.96428571428572,87.18303571428571,0.648,0.179,False,34.709840423485204,8.393822176778354,16
24,21,-1.2737910425524692,5.0,92.0859375,94.62109375,0.912,-0.128,False,39.43150129837589,8.856010509990117,13
24,26,-0.5720298781063876,3.0,104.92170818505338,102.51601423487544,0.789,0.1,False,42.78542596626046,8.704469042595434,15
24,27,-0.549665107552672,5.0,108.23318385650224,109.24215246636771,0.655,0.066,False,35.05497604767508,8.280649334567725,16
24,22,-0.5773628888205362,5.0,116.58759124087592,113.17518248175182,0.899,0.089,False,38.845103136514005,9.350769219976623,17
24,23,-2.54781734093691,5.0,87.34027777777777,118.33333333333331,0.583,-0.074,False,39.06607553632252,9.763321774216283,17
25,28,-1.148913145767,3.0,130.26007326007326,48.08424908424909,2.123,-0.284,False,41.76489567545824,8.59122042486483,12
25,14,-1.0985234319326467,5.0,102.63870967741936,55.18387096774194,1.979,0.765,False,42.86462717745084,9.533343161729146,10
25,18,-1.1154776809349112,3.0,117.48627450980392,58.79607843137255,1.966,-0.277,False,39.47996953044508,8.523377339816504,8
25,24,-1.1415506185936575,3.0,128.15,71.72142857142858,2.45,-0.191,False,40.98911282109998,9.065137162326373,15
25,19,-1.3722992012773383,5.0,86.46019900497512,83.57711442786069,0.015,-0.362,False,55.12848428338363,9.84928096435826,13
25,20,-1.411992198076119,3.0,103.63468634686348,79.84132841328413,2.702,-0.375,False,43.00069479464676,8.263417827705736,8
25,29,-1.033686517711376,3.0,115.09876543209876,80.36625514403292,1.85,-0.133,False,36.44613273220138,8.626359999795056,12
25,25,-1.235993215017125,5.0,131.9205020920502,84.31799163179916,2.434,0.079,False,37.94774165219365,8.250706258047893,16
25,21,-1.2786590213919862,5.0,93.10104529616724,92.7177700348432,,,True,43.99302594669564,8.966734433886295,13
25,26,-0.5676838372528858,3.0,106.62706270627062,101.46534653465346,3.448,0.315,False,46.731587440163246,8.743503839096043,15
25,27,-0.5477906313773333,5.0,109.26582278481013,108.67932489451476,,,True,38.32826589667696,8.10684078728754,16
25,22,-0.5725009326335626,5.0,117.98019801980196,112.36963696369637,2.994,0.343,False,43.34145746255651,9.25682038668936,17
25,23,-2.5097974018885774,5.0,87.10223642172524,118.0479233226837,3.358,-0.549,False,41.98170713488703,9.898688819057083,17
26,28,-1.1706195929538314,3.0,130.88059701492537,41.92537313432836,0.661,-0.113,False,52.3782428327691,8.863108748438496,12
26,14,-0.7541210138086009,5.0,112.2231884057971,43.49565217391304,-0.272,-0.079,False,52.759794490622994,8.723172034287971,10
26,18,-1.138760143673535,3.0,117.48366013071896,55.63725490196079,0.832,-0.132,False,49.30768147246008,8.449917265002345,8
26,24,-1.1081528439357875,3.0,127.3529411764706,71.19047619047619,,,True,53.237843887682615,10.549011756532748,15
26,25,-1.4595783989033537,5.0,138.46056782334384,73.9211356466877,,,True,50.11784250259743,8.360293407571726,16
26,20,-1.3413673617758035,3.0,102.85593220338984,77.7683615819209,1.15,-0.298,False,56.513015402771714,8.390425159749636,8
26,19,-1.335856633208422,5.0,85.8643216080402,81.58040201005025,-0.015,-0.146,False,55.20196371360283,9.588702850938,13
26,30,-1.4517140255812735,5.0,95.66666666666669,74.92307692307692,0.574,-0.364,False,28.74283140620883,8.775125722512792,21
26,29,-1.0094522486067155,3.0,113.89966555183946,80.90969899665552,0.65,-0.048,False,45.69467219073257,8.905282433801096,12
26,26,-0.5730808254649605,3.0,111.15671641791045,98.87064676616916,,,True,63.97245933298557,9.252569309672865,15
26,31,-1.149267103000145,5.0,88.99408284023669,99.71597633136096,0.502,-0.228,False,26.953316098711003,8.221218079731162,21
26,32,-0.6193299285175813,5.0,123.04022988505749,101.30459770114942,0.512,0.019,False,27.27924064739773,8.276084701743772,27
26,23,-2.3830440778012063,5.0,84.69373549883991,116.40835266821344,,,True,58.77239506019128,11.241852193683693,17
26,22,-0.5586783126897963,5.0,121.9559902200489,110.60880195599022,1.306,-0.048,False,58.31162727002687,9.571414164506896,17
26,33,-0.4492333696665042,5.0,102.05128205128206,113.00641025641026,0.595,-0.118,False,23.890619298585825,8.349155346508063,27
27,28,-1.170808277748052,3.0,131.09322033898306,39.32768361581921,0.902,0.049,False,55.68460713932622,8.97770019649544,12
27,14,-0.7231957152206778,5.0,113.17125382262996,39.78593272171254,0.323,-0.158,False,51.39839502790004,8.474432221161102,10
27,18,-1.1478669865959177,3.0,117.3,54.47878787878788,0.738,0.072,False,53.4688721228352,8.619697286632679,8
27,34,-1.4552434854079155,5.0,141.9127906976744,54.68023255813954,0.484,-0.021,False,28.97443345124288,7.741692427144169,25
27,35,-1.3986688948102448,3.0,134.2704081632653,56.87244897959184,0.516,0.234,False,29.39328318617636,8.62321101313055,24
27,20,-1.3322222010607008,3.0,103.52631578947368,74.35,,,True,62.26453020086223,8.45416985913998,8
27,19,-1.335419317561255,5.0,85.99498746867168,80.37593984962406,-0.063,0.062,False,55.12859754982521,9.654668784169186,13
27,30,-1.4430753594411034,5.0,96.29245283018868,71.09433962264151,0.79,-0.127,False,31.61428863874224,8.648669308939118,21
27,29,-0.9761523788204562,3.0,114.83601286173634,79.15112540192926,0.953,0.186,False,48.94683942612016,8.820629368351346,12
27,36,-1.5554931231940758,5.0,139.77714285714285,79.10285714285715,0.513,0.177,False,25.369654782201582,9.0553605674996,25
27,37,-0.8475915924460057,3.0,122.8578947368421,79.99473684210527,0.789,0.212,False,29.107186869963577,8.417132932932008,24
27,38,-0.7574237356023487,3.0,123.47755102040816,89.70612244897958,0.853,0.261,False,37.94042445549902,8.529398051464632,26
27,31,-1.1306404910323815,5.0,89.2566844919786,97.94652406417111,0.758,0.068,False,29.46277887177997,8.405486429556007,21
27,32,-0.6681902092482879,5.0,125.434554973822,98.48167539267016,0.76,0.28,False,29.83845950942814,8.309508409253398,27
27,22,-0.5948597702237836,5.0,124.25333333333332,107.65555555555557,1.38,0.263,False,64.84299280757207,9.99905834105256,17
27,39,-1.9695055083290498,5.0,74.80425531914894,105.62978723404257,0.432,0.004,False,33.1418327120947,9.405530966339304,23
27,40,-0.49261803380849273,3.0,97.09183673469389,106.58673469387756,0.532,0.117,False,32.31365491712654,7.973229935821696,26
27,33,-0.4616748960055772,5.0,102.3125,111.9715909090909,0.575,0.186,False,26.86328932053706,8.424374863442239,27
27,41,-2.6660476796987087,5.0,94.7391304347826,124.76521739130436,0.323,0.085,False,31.82293380439012,9.502840852631406,23
28,28,-1.1594445988968742,3.0,130.98659517426273,40.525469168900806,0.947,0.5,False,60.1948187444981,8.68649877275062,12
28,14,-0.6529657222683858,5.0,112.70570570570572,38.71471471471472,-0.376,0.479,False,53.01197444072409,8.39368977845593,10
28,18,-1.1565925337302307,3.0,117.69096209912536,54.48979591836735,,,True,57.160678567211846,8.642661748331857,8
28,34,-1.5227149680078373,5.0,143.73846153846154,49.35897435897436,0.071,0.076,False,31.39530303719983,8.059982833155871,25
28,35,-1.444547884210854,3.0,135.84285714285716,56.147619047619045,0.324,0.685,False,31.97148730121228,8.508497005368922,24
28,42,-1.2170243654674897,3.0,107.5311004784689,59.014354066985646,0.694,0.496,False,33.478419701752046,8.284394200174555,20
28,30,-1.3865931487448246,5.0,97.26637554585152,68.66375545851528,0.231,0.395,False,35.56315319843519,8.517332190935203,21
28,19,-1.3241796475492527,5.0,86.30521091811414,80.50124069478908,0.022,0.432,False,54.81486762356942,9.757537115274154,13
28,29,-0.9529367993275368,3.0,115.79651162790698,79.39244186046511,0.637,0.551,False,53.71080580780235,9.041215604460753,12
28,36,-1.570885463908482,5.0,142.25925925925927,76.43386243386243,0.598,0.388,False,27.93556205292393,8.768854119121746,25
28,37,-0.8062297488294448,3.0,123.29577464788731,81.26291079812206,0.341,0.49,False,33.052288244697905,8.368743709308546,24
28,43,-1.2908883756262985,3.0,100.45673076923076,88.4951923076923,0.571,0.417,False,34.37464152585348,7.993256912156907,20
28,38,-0.7603490918953235,3.0,124.79779411764706,90.10661764705884,1.001,0.612,False,42.20483557027997,8.699453299123093,26
28,31,-1.1030121776854678,5.0,88.79620853080569,98.81990521327016,0.61,0.29,False,33.25204687889493,8.602844419287104,21
28,22,-0.6142399754035838,5.0,126.32539682539682,107.25595238095238,1.709,0.556,False,71.74321114925078,10.539922839848373,17
28,32,-0.6985635564113816,5.0,127.3867924528302,98.25,0.539,0.637,False,33.63902029217859,8.262436830391037,27
28,39,-1.7486863960414174,5.0,74.34,105.984,0.313,0.181,False,35.299678534402744,9.459756834497698,23
28,40,-0.48386271419591487,3.0,95.40277777777776,108.87962962962963,0.602,0.407,False,34.975705229758155,8.093341082726097,26
28,33,-0.4424874827742063,5.0,102.21390374331553,113.31550802139036,0.688,0.479,False,29.7388399342485,8.145312524039054,27
28,41,-2.7742140623595315,5.0,93.50622406639005,126.21991701244814,0.859,0.422,False,33.43814848942016,9.3898738972543,23
29,28,-1.172619563065627,3.0,133.2241813602015,41.7455919395466,0.745,0.425,False,64.93035884256895,8.56930510833064,12
29,14,-0.6136613935537043,5.0,115.2037617554859,38.80250783699059,0.382,0.067,False,51.1329531720146,8.34415428900889,10
29,34,-1.6698496317739928,5.0,145.70792079207922,44.52475247524752,,,True,31.75194333146725,8.300287527559458,25
29,44,-1.021709460406914,3.0,125.19018404907976,44.19018404907976,0.075,0.401,False,28.471365873881226,7.506436274379133,18
29,42,-1.1855229312223912,3.0,111.1511111111111,57.49333333333333,0.45,0.272,False,36.94792721631112,8.095825343868498,20
29,35,-1.5166017327783783,3.0,138.63348416289594,58.35294117647059,,,False,33.59303350727591,8.47669547851629,24
29,30,-1.3265464536749878,5.0,100.23140495867769,67.85123966942149,0.932,0.026,False,36.71810572667312,8.726777323312879,21
29,45,-1.268973950726376,3.0,115.08720930232558,67.24418604651163,0.137,0.254,False,28.04285696153013,8.009392224653219,18
29,19,-1.2938297398628018,5.0,88.30653266331659,81.52010050251256,-0.009,0.004,False,54.922419907766105,9.584736660131766,13
29,36,-1.5612644363544947,5.0,146.24757281553397,72.94660194174757,0.575,0.289,False,30.925459689859537,8.604995945648069,25
29,29,-0.9305562045757868,3.0,118.13202247191012,80.8567415730337,,,True,56.89625228996759,8.942149505870685,12
29,37,-0.8485329578732727,3.0,124.2054794520548,84.31050228310502,0.722,0.243,False,34.75941802805595,8.18581976083066,24
29,43,-1.2616642727118188,3.0,102.1409691629956,89.73568281938326,0.846,-0.029,False,37.22779602048293,8.161579293477505,20
29,38,-0.8194749127469022,3.0,128.36769759450172,90.37113402061856,1.079,0.277,False,47.20767181576915,8.524268398909273,26
29,22,-0.6524453619832542,5.0,129.9063063063063,107.30630630630633,,,True,80.28827472626935,12.087665980458114,17
29,31,-1.0687272957772629,5.0,90.28,99.43111111111112,0.678,-0.109,False,36.299569801120285,8.529023081381128,21
29,32,-0.761293733003341,5.0,131.17948717948718,98.52564102564102,0.853,0.277,False,36.33471196075934,8.451844600018015,27
29,39,-1.6167124620300597,5.0,75.2295719844358,106.46303501945523,0.676,-0.411,False,36.86630623632168,9.343979885011477,23
29,40,-0.44860493500423754,3.0,96.52789699570816,110.60085836909872,0.809,-0.067,False,37.98503845164444,8.077963163624036,26
29,33,-0.39553330284556576,5.0,103.8262910798122,115.08920187793429,0.627,-0.062,False,33.177989535399426,8.293931873431172,27
29,41,-2.8208864465113996,5.0,94.2992700729927,128.25912408759123,0.929,-0.199,False,37.73240400757826,9.478710520952893,23
30,28,-1.1784493159467606,3.0,136.8280871670702,36.96852300242131,,,True,68.65384929945893,8.429193339422888,12
30,46,-1.6622997943170232,5.0,150.2266009852217,35.23645320197044,-2.076,0.498,False,33.633181817129326,7.831938221349315,34
30,14,-0.5866463658955796,5.0,116.83783783783784,34.75975975975976,,,True,53.043611834717446,8.972319876230983,10
30,44,-1.056451820862192,3.0,128.54037267080744,40.49068322981366,,,False,28.84864279266392,7.3240278824881475,18
30,42,-1.1435288293095995,3.0,115.70886075949367,51.12236286919831,-0.583,0.821,False,39.197209590714365,8.008953876032516,20
30,47,-1.4660437456971913,5.0,142.9144144144144,51.40990990990991,2.681,-0.783,False,34.28919908286193,8.333379256257487,34
