TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
14.0,59.0,0.4002406545631242,25.0,62.072147369384766,113.01129913330078,43.993900299072266,8.465814590454102,24.0,60.0,29.0,0.025,-1.491
15.0,22.0,2.6928693178293446,23.0,112.26614379882812,47.16815185546875,76.48503112792969,13.882099151611328,0.0,57.0,28.0,,
15.0,26.0,2.7217126840154475,26.0,78.97635650634766,71.20699310302734,71.2736587524414,12.946990013122559,0.0,63.0,30.0,0.091,0.875
15.0,27.0,0.3217505061777093,25.0,44.29999923706055,115.10000610351562,23.400854110717773,6.957010269165039,25.0,66.0,33.0,0.025,1.428
15.0,59.0,0.40122878719608446,25.0,60.04785919189453,111.5657730102539,46.22435760498047,7.699411392211914,24.0,60.0,29.0,,
15.0,62.0,2.4227626650628835,25.0,21.314163208007812,120.2876205444336,25.4935359954834,6.490973949432373,25.0,,,0.017,-0.22
16.0,26.0,2.7445132045301066,26.0,81.22344207763672,70.64822387695312,79.45745849609375,13.565181732177734,0.0,63.0,30.0,,
16.0,27.0,0.3430239368338031,25.0,47.06787109375,116.30996704101562,25.628829956054688,6.188588619232178,25.0,66.0,33.0,0.014,0.728
16.0,28.0,2.9504081805165856,23.0,93.75025939941406,55.70962905883789,45.09852600097656,7.18916130065918,22.0,67.0,43.0,0.024,0.086
16.0,29.0,0.2573237458501895,25.0,45.10881042480469,105.68653869628906,23.769672393798828,7.685697555541992,59.0,68.0,36.0,0.01,-0.539
16.0,57.0,2.572279386299739,23.0,127.68217468261719,37.00341033935547,40.56378936767578,7.4793701171875,22.0,58.0,35.0,0.031,-1.239
16.0,60.0,0.32175053946722293,25.0,69.95000457763672,115.65000915527344,23.717082977294922,6.957010269165039,59.0,61.0,56.0,0.011,-0.306
16.0,62.0,2.466851762962336,25.0,21.79268455505371,119.86585998535156,27.0180606842041,6.715471267700195,25.0,,,0.007,0.314
17.0,27.0,0.3392926484095204,25.0,47.37077713012695,117.36615753173828,26.902957916259766,6.212642192840576,25.0,66.0,33.0,0.046,0.225
17.0,28.0,2.9504081805165856,23.0,93.71414184570312,56.0230712890625,47.25210952758789,6.587425708770752,22.0,67.0,43.0,0.069,1.062
17.0,29.0,0.1651486778872935,25.0,42.16216278076172,106.02702331542969,24.659847259521484,7.233555316925049,59.0,68.0,36.0,0.044,-2.463
17.0,30.0,2.55359012071789,26.0,58.923072814941406,80.88461303710938,34.94611358642578,9.707254409790039,26.0,69.0,32.0,0.025,-1.062
17.0,57.0,2.6387494902631357,23.0,125.20729064941406,38.785987854003906,43.32887649536133,8.411672592163086,22.0,58.0,35.0,0.055,-1.755
17.0,60.0,0.3217505061777093,25.0,68.30000305175781,116.10000610351562,24.665767669677734,6.9570112228393555,59.0,61.0,56.0,0.042,-1.203
17.0,62.0,2.4149503485841635,25.0,20.16895866394043,120.62757110595703,27.65414810180664,6.477548122406006,25.0,,,0.016,-1.28
