TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
25,11,1,0.14188652588423,100.53,57.99,40,7.73234827286552,4,22,23,0.064,-1.752
25,12,1,0.154362630276825,75.7224993213196,39.4662194545675,52,7.64628735605931,3,15,16,,
25,13,1,0.217145902770126,107.745443431821,51.013483677717,37,7.17676205604155,3,40,41,0.018,-0.87
26,10,1,0.349049768206254,64.8941358465597,40.8080918478128,49,8.26176750033614,4,18,19,,
26,11,1,0.132022112292332,99.39,54.66,44,7.65934176488024,4,22,23,0.058,-0.891
26,13,1,0.223890545736492,107.612024735566,48.1849589666086,38,7.45562310017878,3,40,41,-0.364,8.119
26,14,8,-0.0,,,1,0.0,0,0,0,,
26,15,1,0.40984031269777,62.6907685648236,34.6185922319856,29,7.26165972093655,12,28,29,0.044,-0.168
26,16,1,-0.0124570216137446,89.89,37.66,28,7.44571499902567,12,36,37,0.068,2.072
27,11,1,0.109834992998106,97.9948071448138,54.4230129006932,48,7.4792390556187,4,22,23,,
27,13,1,0.500273935837682,119.679832960964,50.9812744014359,22,7.31227718361192,3,40,41,0.058,1.688
27,15,1,0.420646802505314,62.1668855836973,35.041474539733,31,7.42381190998436,12,28,29,0.042,0.923
27,16,1,0.0427500118465518,92.94,38.42,31,7.60918472864898,12,36,37,0.042,1.862
27,17,9,-1.51942583416006,45.9913479017814,30.4213191736182,18,5.60350603444286,0,0,0,-0.27,-0.744
27,18,1,0.484701733617006,56.4164625121002,42.0377861989949,19,7.50213284863377,10,0,0,0.209,-1.944
27,19,1,0.0045812454544386,86.9400052469433,46.4177093852853,46,6.47972215182349,10,20,21,,
28,13,1,0.541432145071384,121.296878084891,53.6153466016893,24,7.23054052671802,3,40,41,0.027,1.395
28,15,1,0.419406483633632,62.8955631039157,36.5566615839549,33,7.43127021073863,12,28,29,0.058,-0.114
28,16,1,0.0559097495568134,95.21,40.23,33,7.42063581816181,12,36,37,0.094,2.412
28,17,9,-1.41971696328124,46.3605052886416,27.7413907960721,12,5.49760646266177,0,0,0,0.306,-1.677
28,18,1,0.470741702934517,52.9367737197812,41.7843839320485,26,7.16543399719589,10,0,0,-0.111,-1.292
28,20,1,-0.0748220100001024,77.21,47.23,26,7.06804196672689,19,30,31,0.117,-1.517
28,21,1,0.0718324004677249,100.211289418857,48.1941146790946,22,6.71640994152327,19,42,43,0.058,-0.008
28,22,1,-0.0270327849488262,84.71,54.73,24,7.21269769729822,11,32,33,0.079,-2.468
28,23,1,0.224305553934782,109.222525596329,57.1187853167715,27,7.14685929093739,11,34,35,0.048,-0.261
29,13,1,0.689379705586224,123.730238306671,53.2703299628446,25,7.721706990662,3,40,41,0.051,0.693
29,15,1,0.365862840752747,64.2644896768944,33.7276308461603,36,7.45078365328768,12,28,29,0.036,1.384
29,16,1,0.145372137573893,100.052430326012,37.8652739668526,38,7.64645123222478,12,36,37,0.034,1.309
29,17,9,-1.12138137797908,44.3647893647238,26.1765179006941,19,6.62439139787391,0,0,0,0.0,0.518
29,18,1,0.53909489865197,52.5509131624208,39.1033202660584,22,7.12903427960832,10,0,0,0.03,1.648
29,20,1,-0.117603603540369,75.98,44.86,31,6.35416671623156,19,30,31,0.042,1.571
29,21,1,0.0644077673355617,101.512181622732,45.3610367316542,24,6.59763001485019,19,42,43,0.079,-0.33
29,22,1,-0.0323824915564152,82.463811583833,51.360262133532,27,7.53784283885144,11,32,33,0.048,0.298
29,23,1,0.222924630739232,109.992372482236,54.7494585873092,29,7.50955554277236,11,34,35,0.066,0.292
30,13,1,0.660503273704724,123.51867257369,56.3135592558119,27,7.51966312062015,3,40,41,0.048,-0.014
30,15,1,0.337897724007101,64.9712389345835,36.768634159095,38,7.61430670469274,12,28,29,0.082,1.348
30,16,1,0.252630120098482,101.175024271681,40.3941291845479,40,7.71038685264591,12,36,37,0.093,3.112
30,17,9,-1.03929790444051,43.8068256225938,28.5479514002782,19,6.4281886719855,0,0,0,0.0,-0.486
30,18,1,0.535295681362447,52.97501122932,42.5951066118583,23,7.60337042061779,10,0,0,-0.03,-4.093
30,20,1,-0.1891584493447,77.8,46.41,33,6.38827553784329,19,30,31,0.221,-0.552
30,21,1,-0.040698993382181,99.3,48.91,27,6.45905098413152,19,42,43,0.07,-0.906
30,22,1,0.0815249512257253,80.340717337222,55.4116606593399,29,7.39299087349175,11,32,33,0.086,-0.869
30,23,1,0.188837722124946,108.90274716379,57.8250297579163,32,7.18398067414663,11,34,35,0.06,0.581
31,13,1,0.618512720822055,123.529736080816,56.2378874234639,29,7.16156313086512,3,40,41,0.023,1.065
31,15,1,0.264359955453461,67.0241412507221,37.2425040857989,43,7.38874347475879,12,28,29,0.03,1.328
31,16,1,0.340521384639602,106.16,40.46,46,7.24392788548919,12,36,37,0.028,1.803
31,17,9,-0.83027700390668,43.1282765191454,28.2536051948362,19,4.68505235732452,0,0,0,-0.306,1.038
31,18,1,0.602326029270882,48.2479899957643,38.6767196505055,22,7.08138096015883,10,0,0,0.161,-0.528
31,20,1,-0.11376512387907,77.103240059141,45.9632321375998,46,6.59554875606797,19,30,31,0.014,1.8
31,21,1,-0.147443733532688,96.7334550423123,50.9545749253237,30,6.09915034604973,19,42,43,0.043,0.606
31,22,1,0.206052825600792,77.2622989136812,57.4705769393872,33,6.95152893075086,11,32,33,0.039,0.605
31,23,1,0.165354358573916,109.235480977833,59.0491208886394,35,7.20754044543474,11,34,35,0.037,0.941
31,24,10,-0.0,,,1,0.0,0,0,0,,
31,25,11,-0.0,,,1,0.0,0,0,0,,
32,13,1,0.612008406296359,124.124512489847,58.7515041850997,30,7.02516048394542,3,40,41,0.083,0.635
32,15,1,0.237514192090779,68.0934624021101,39.3962080450549,45,7.53423928257817,12,28,29,,
32,16,1,0.368787365375539,108.230242296973,42.6036174162967,48,7.13866890387321,12,36,37,0.091,1.199
32,17,9,-0.919612573415958,45.7584449236377,26.9715689763077,12,5.8725382277326,0,0,0,0.053,-2.185
32,18,1,0.640160317283361,46.0483379780104,40.0750139681627,28,6.86781050504122,10,0,0,0.0,-3.999
32,20,1,-0.133359420748891,78.9835177607761,48.0744395981641,47,6.34979655457616,19,30,31,0.105,-0.855
32,21,1,-0.163478926648508,96.6313758634415,53.0633335269867,32,5.92552582648356,19,42,43,0.097,-1.241
32,22,1,0.202341114398403,76.8616454559347,59.5001202065986,35,6.89843157976889,11,32,33,0.089,-1.479
32,23,1,0.179648507248997,109.728683748448,61.0860934403914,37,7.09501944237807,11,34,35,0.068,0.585
32,26,12,-0.0,,,1,0.0,0,0,0,,
33,13,1,0.650686129607818,124.938598719857,59.2564974376759,34,6.86723152260934,3,40,41,0.019,0.636
33,16,1,0.428181739314071,110.282747575527,42.2875301979771,55,7.51896733932801,12,36,37,0.024,0.962
33,17,9,-0.405008485973902,43.7925362468321,23.7934371933323,13,5.95397567716616,0,0,0,0.0,-0.365
33,18,1,0.751544625968807,41.9579808144687,35.6325494277013,28,7.20198966291461,10,0,0,-0.103,-3.347
33,20,1,-0.0836493962575766,78.4864757753336,46.4099723465103,55,6.7425599227193,19,30,31,,
33,21,1,-0.188911650512737,95.1238950097648,51.941104598982,37,6.04553178853285,19,42,43,0.018,0.119
33,22,1,0.227589879489799,74.1557085952064,59.3500783848721,40,7.11839794047079,11,32,33,,
33,23,1,0.237013410903202,110.985622947353,60.6233131679208,41,7.30801135830106,11,34,35,,
33,27,13,-0.0,,,1,0.0,0,0,0,,
33,28,1,0.654527576587229,54.2256077395213,35.8466678103409,26,7.05355625884913,15,46,47,0.049,-0.658
33,29,1,-0.136364196744289,78.9620290151402,40.9546415992262,28,7.08647002213575,15,44,45,0.046,0.159
34,13,1,0.654764190758738,125.323458327547,60.6602126728547,35,7.19827141981273,3,40,41,0.055,0.264
34,16,1,0.445382774744799,111.556205017987,42.9963312536932,57,7.58808537426467,12,36,37,,
34,17,9,-0.104929657810971,43.41,23.35,13,5.62598325869857,0,0,0,0.049,-0.851
34,18,1,0.863416960463482,38.2050441831096,32.2948883294358,24,7.00430213439413,10,0,0,0.053,-2.005
34,21,1,-0.206877758811648,95.1154052403286,52.3286770086426,38,6.13250849448968,19,42,43,0.098,0.6
34,28,1,0.653551310917646,53.1059951376826,35.7469647889767,28,7.1515661909446,15,46,47,0.068,-0.258
34,29,1,-0.130684672823567,79.2796869923366,40.8585270956634,30,6.76704200609071,15,44,45,0.064,1.042
34,30,1,0.179549981013871,64.642119789543,47.3258862398049,42,7.24328036628699,20,38,39,,
34,31,1,-0.179967111772921,95.8205013917729,44.8580752098893,22,6.16377487556337,20,0,0,0.085,2.088
34,32,1,0.225606356954799,63.41,57.35,22,7.04610731727183,22,0,0,0.03,-3.832
34,33,1,0.312286716703752,83.5785811949114,62.9552512749245,21,7.0516238123307,22,0,0,0.089,-2.276
34,34,1,-0.0508367664242359,101.41,59.35,22,7.21131702956813,23,0,0,0.085,-1.345
34,35,1,0.57908697558158,120.91,64.35,22,6.9432545872353,23,0,0,0.085,1.085
35,13,1,0.610286125596173,124.936461881724,62.3444808760318,38,6.95343931055689,3,40,41,,
35,17,9,0.141025913429965,42.2702794584603,22.774963842009,14,5.35437379097504,0,0,0,0.0,-0.708
35,18,1,1.0486177115236,35.7666326948073,30.5193848006395,26,7.23076592828771,10,0,0,0.025,-0.643
35,21,1,-0.244562580346989,95.427253609996,53.619177358829,44,6.20217151624358,19,42,43,0.03,-1.268
35,28,1,0.513287538838287,52.2823449835085,36.2667478926714,31,7.12668646275591,15,46,47,0.062,-0.493
35,29,1,-0.167295574882077,80.0334837065757,42.7839612968934,33,6.71251272335158,15,44,45,0.039,1.268
35,31,1,-0.257169755509261,99.0728277970056,45.2864431462738,25,6.00807353225968,20,0,0,0.026,-0.239
35,32,1,0.558014698203903,56.7758459972307,56.0052484524411,23,6.97829333038108,22,0,0,0.082,-1.114
35,33,1,0.317825167019086,78.2,64.27,24,6.77661030280926,22,0,0,0.053,-1.541
35,34,1,-0.0566557969894397,98.2,60.77,25,6.93894589079908,23,0,0,0.026,-1.24
35,35,1,0.53980678147731,121.956985128426,65.8410959970253,25,6.75937270969437,23,0,0,0.026,-0.694
35,36,1,0.175312834775125,100.287208092887,36.7776639881798,35,6.91985387929301,16,48,49,0.055,-0.812
35,37,1,0.658808808908488,127.50608769275,51.8746389949087,30,7.4057275247607,16,0,0,0.022,-0.231
35,38,1,0.307280104982138,53.54876636804,45.7465798868649,24,6.4699468668631,30,0,0,0.053,0.295
35,39,1,-0.204834994219749,74.3017028032063,51.7595472804745,27,6.01582058479718,30,50,51,0.048,-1.59
36,17,9,0.153751191669551,41.676573071101,21.6258982242674,14,5.42524260513804,0,0,0,0.0,0.571
36,18,1,1.04816164030068,35.4171640560514,29.4363288981581,27,7.29238710425338,10,0,0,0.07,1.263
36,21,1,-0.221832290632212,93.8200173835049,52.5954959512759,46,6.25532723976711,19,42,43,,
36,28,1,0.422471732794754,52.1189205687886,35.1951876345147,34,7.03060492922686,15,46,47,0.056,1.967
36,29,1,-0.147447255670646,83.026543215727,41.1254253333982,35,6.53706691079772,15,44,45,0.072,4.232
36,31,1,-0.253910463256497,98.974404522796,44.6360312240383,26,6.36964083096419,20,0,0,0.095,2.048
36,32,1,0.649723396371377,54.9981255824244,55.4224830914601,26,6.76003274346841,22,0,0,0.049,-1.843
36,33,1,0.432162846703924,75.6351952189235,63.7374798864252,26,6.70082756493241,22,0,0,0.049,0.028
36,34,1,-0.0335941521027198,96.1,60.62,26,7.18439186454514,23,0,0,0.095,0.135
36,35,1,0.51581362241371,121.093242775599,65.2501083031092,26,7.01240799976646,23,0,0,0.049,1.602
36,36,1,0.159619226067857,99.758942284659,34.6327121239743,38,7.02633206373939,16,48,49,0.034,-0.165
36,37,1,0.669690897097337,127.518365049409,50.9176213735868,31,7.44194918156682,16,0,0,0.062,1.242
36,38,1,0.20250988504224,54.9892181486564,44.7103467055523,26,6.42286026901271,30,0,0,0.049,2.307
36,39,1,-0.192499377665176,72.1956563509918,50.6107645693354,29,5.96094397831866,30,50,51,0.066,-0.147
36,40,1,0.0596403794741384,116.129802514603,54.6208889801624,20,6.23998794303496,13,0,0,0.093,-0.353
36,41,1,0.937085569373645,132.502917888448,65.8239304555203,23,6.47933396938743,13,0,0,0.028,0.894
37,17,9,0.236450295836007,41.323912186267,24.0428734131792,14,5.40679561168306,0,0,0,0.0,0.578
37,18,1,1.11928107608143,34.9603195194058,32.8144941560496,30,7.01789250074337,10,0,0,0.043,-0.124
37,28,1,0.286728652996304,54.7443680952453,36.5783483907579,37,7.22939599093511,15,46,47,0.0,0.526
37,29,1,-0.158931360496644,89.81,41.66,39,6.37990598539375,15,44,45,,
37,31,1,-0.253666107641258,101.435477212968,46.6439994514727,30,6.19695026757284,20,0,0,0.043,0.92
37,32,1,0.66827935287056,50.6198181939746,55.7675554985959,28,6.89860555646566,22,0,0,0.046,0.53
37,33,1,0.45495558757696,73.4214373081369,66.338569335167,28,6.80056629041387,22,0,0,0.023,0.701
37,34,1,0.0944187470387309,94.3571392603069,63.6622270697017,30,7.19483903530459,23,0,0,0.043,-0.359
37,35,1,0.562200068174048,122.109573394809,68.390873376564,28,7.06927901552547,23,0,0,0.046,0.239
37,36,1,-0.0058219811860505,99.3100084738423,35.1629109741482,40,7.34697562733369,16,48,49,0.033,0.346
37,37,1,0.756034616442656,128.46697910827,53.5237810713012,34,7.20786541018478,16,0,0,0.019,1.021
37,38,1,0.0910910175942193,58.2645174512775,46.157927040601,28,6.59909200297546,30,0,0,0.046,0.212
37,39,1,-0.137422855776684,70.81,52.16,32,6.03706796150989,30,50,51,0.04,0.178
37,40,1,-0.0710356151460244,114.31,57.16,23,5.96762923197736,13,0,0,0.028,0.015
37,41,1,0.953592055360267,132.717749845234,68.3706212452305,24,6.70049956277752,13,0,0,0.053,0.353
37,42,1,-0.295747503172324,105.642564782301,52.5359802362321,28,6.12071761854562,21,0,0,0.023,0.475
37,43,1,-0.16166411226346,79.8904804211438,57.1534803965838,24,5.92326606710407,21,0,0,0.053,0.433
38,17,9,0.280347664716856,41.7111754709774,25.0921347721,14,5.35322214695519,0,0,0,0.0,-0.944
38,18,1,1.20326407528651,34.8967831181969,32.6093135838202,32,7.02363862501927,10,0,0,0.079,-2.008
38,28,1,0.259645327405128,54.7049149923899,38.0378338500973,37,7.69321872120556,15,46,47,,
38,31,1,-0.245432901134876,102.451488137798,47.7350161155821,32,6.11479518074536,20,0,0,0.079,0.47
38,32,1,0.689421066923806,49.9441928009206,57.4319547121265,30,6.58003320754039,22,0,0,0.064,-0.625
38,33,1,0.465353650238557,73.6056305631964,67.6968314624424,29,6.84496233791183,22,0,0,0.066,-1.132
38,34,1,0.123015735438824,92.9527057065672,64.7575568985701,32,7.19938850123874,23,0,0,0.097,-2.273
38,35,1,0.547191057017363,121.870580954528,69.5420212890458,30,6.77641629288062,23,0,0,0.064,-0.703
38,36,1,-0.0331789746978787,99.83,35.25,42,7.47147364752302,16,48,49,0.089,-0.1
38,37,1,0.818787766629589,129.623287346709,54.7263943718878,35,7.52583316778984,16,0,0,0.072,1.347
38,38,1,0.0720551691322238,57.7940035828958,47.2487025746431,30,6.52790655700312,30,0,0,0.083,-4.134
38,39,1,-0.130439415252893,70.33,53.25,34,5.97018456815628,30,50,51,0.074,-2.223
38,40,1,-0.0954571369579659,113.782343882807,58.2522762869884,24,6.31680698362155,13,0,0,0.103,-1.012
38,41,1,0.97947861786796,132.551272261237,69.8348965819894,26,6.55158736521363,13,0,0,0.073,-0.99
38,42,1,-0.296323975922937,105.83,53.75,29,6.12700383883887,21,0,0,0.066,0.563
38,43,1,-0.149958166113303,79.9046983841028,58.2443886643244,26,5.86955775178122,21,0,0,0.073,-1.973
38,44,1,-0.201935155087017,100.229717230778,40.7601598564867,21,6.39410595879561,29,0,0,0.089,0.598
38,45,1,5.99639014436753e-05,81.3299999991011,44.2500299819507,20,6.14996400791761,29,0,0,0.064,-1.42
39,17,9,0.501852853523215,42.02,21.63,14,5.21053945989616,0,0,0,0.0,-0.258
39,18,1,1.50103980132354,33.0224320000124,30.1996999670072,36,7.21264074432851,10,0,0,0.053,0.798
39,31,1,-0.269016634060113,104.869124578272,44.0150918533257,36,6.2850839288631,20,0,0,0.053,0.731
39,32,1,0.813671038598815,49.7931865363853,56.3168349067341,33,6.44701329664183,22,0,0,0.039,0.16
39,33,1,0.447239984900669,72.8712820505689,65.9824662739181,32,7.13992784195259,22,0,0,0.04,-0.015
39,34,1,0.164283923721666,90.2653189072319,62.6501964205495,37,6.72546594179532,23,0,0,0.035,0.138
39,35,1,0.518804235787136,121.693811544649,67.7068892613788,33,7.20978671973052,23,0,0,0.02,0.561
39,36,1,-0.0793626085364102,100.55963966244,32.6284262203793,48,7.24997917851982,16,48,49,,
39,37,1,0.985762330013769,132.410192824827,53.2653810693366,39,7.46549483274863,16,0,0,0.033,1.573
39,38,1,0.23792605361862,53.6805541453164,42.4698994951318,34,6.48729972920735,30,0,0,0.038,-0.854
39,39,1,-0.0640746386878108,68.5189739612799,50.097984598009,38,6.06902147148124,30,50,51,,
39,40,1,-0.261091986442154,113.39093215842,55.6469456632326,28,6.13512255242014,13,0,0,0.046,0.575
39,41,1,0.935427924721893,132.125689524921,67.4308364109009,29,6.35371997827936,13,0,0,0.023,0.212
39,42,1,-0.301946512251094,108.348690113064,50.5039306671189,32,6.19133367355761,21,0,0,0.04,0.213
39,43,1,-0.0544061562622368,78.4928103402033,55.1307398249408,29,5.94899602578006,21,0,0,0.023,0.497
39,44,1,-0.249366156395725,102.396605114672,37.6454654787583,24,6.33060227630326,29,0,0,0.027,1.102
39,45,1,-0.0579944991101915,80.0489809975809,42.1291593951627,22,6.12961692852027,29,0,0,0.03,0.667
39,46,1,0.622760427692663,45.3222244755621,31.7444959278549,23,6.34343538645576,28,0,0,0.028,-0.258
39,47,1,-0.155295284918874,66.0973359187306,36.6239829507929,22,6.68730196379205,28,0,0,0.03,0.447
40,17,9,0.521237320201542,41.7353749058582,21.3374213784382,14,5.28681526420699,0,0,0,,
40,18,1,1.5337765892125,32.4206851522321,32.5570112824775,39,7.11471291884178,10,0,0,,
40,31,1,-0.28840894268021,105.42,45.52,39,6.30300808311669,20,0,0,,
40,32,1,0.849699692746675,49.1689178264594,57.1802087310764,35,6.65574141779881,22,0,0,,
40,33,1,0.42827003890264,71.5894045919406,67.3393711188514,34,7.02925470735286,22,0,0,,
40,34,1,0.192748069863978,88.8031135894091,65.0570369393159,39,6.85694829083345,23,0,0,,
40,35,1,0.518827582351742,121.593856442222,69.5969283396523,34,7.41594118491709,23,0,0,,
40,37,1,1.04960718442593,133.803816421558,56.0842978943373,41,7.56958218495697,16,0,0,,
40,38,1,0.326533928425338,51.8048960165146,42.7539386107977,36,6.62971355575903,30,0,0,,
40,40,1,-0.320152604780346,113.42,57.52,30,6.03565358611504,13,0,0,,
40,41,1,0.922939559797969,131.818689512325,68.7182605879868,30,6.44798801882708,13,0,0,,
40,42,1,-0.337762608644056,108.11687382876,51.7421900276615,34,6.38166987681733,21,0,0,,
40,43,1,-0.0258168103710545,78.42,56.52,30,6.04680927112627,21,0,0,,
40,44,1,-0.277922667438374,103.744448135877,38.7648276546057,25,6.23842515430644,29,0,0,,
40,45,1,-0.0434641300482141,80.4417252232189,43.5195277916954,23,6.28405552908894,29,0,0,,
40,46,1,0.688402834765941,44.8300860323068,31.7708262794207,24,6.61966024420272,28,0,0,,
40,47,1,-0.167125966653328,66.0863490507522,38.0060669314574,23,6.77485460814914,28,0,0,,
40,48,1,0.294224995183064,114.564999118307,31.5414864101302,26,7.0320333446324,36,0,0,,
40,49,1,-0.224419954886448,90.0438087726208,34.6187321274518,28,6.99836337978803,36,0,0,,
40,50,1,0.147311497427263,56.8466103589917,52.0145846344082,20,5.83603736760629,39,0,0,,
40,51,1,-0.0784143252681656,76.92,50.52,20,5.98106128165488,39,0,0,,
