CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
64.0,38.0,20.522543497286247,35.9252691705993,0.036,6.0,0.006
65,45.0,44.50049371352965,NaN,NaN,1,NaN
66.0,45.0,28.98044216450691,32.5928256769151,-0.154,2.0,0.007
67.0,48.0,26.05087760087371,28.702041039744,-0.019,2.0,0.006
68.0,48.0,22.26231522532923,24.52014779739854,-0.065,2.0,0.006
69,56.0,16.411910641238418,NaN,NaN,1,NaN
70.0,67.0,38.29991175382634,43.61971792822483,-0.343,2.0,0.008
71.0,56.0,14.492136150999118,16.05176342616511,-0.082,2.0,0.006
72,62.0,23.99407465753914,NaN,NaN,1,NaN
73,62.0,24.567062001822286,NaN,NaN,1,NaN
74.0,7.0,30.55776917160232,30.84132547060268,0.06,3.0,0.001
75.0,8.0,32.86325903864409,41.60309967735853,-0.462,2.0,0.014
76.0,8.0,21.37038123725769,29.56265890561621,-0.203,2.0,0.019
77.0,12.0,22.74642125447107,28.710596823574765,0.108,3.0,0.01
78.0,69.0,28.617281720117965,37.60828250849256,-0.128,3.0,0.011
79.0,12.0,25.594697531307386,32.476115900862126,-0.054,3.0,0.01
80.0,13.0,24.247134636418203,38.39995864833572,0.276,4.0,0.014
81.0,13.0,25.68367408207409,31.360622046744332,0.141,2.0,0.012
82.0,14.0,35.213400673852405,40.6202923443203,-0.009,2.0,0.009
83,14.0,54.34241553178504,NaN,NaN,1,NaN
84.0,14.0,34.305281467291955,39.917238381425406,-0.062,2.0,0.009
85.0,18.0,37.205692744160935,37.040951074327744,0.104,3.0,-0.0
86,21.0,41.742061966393074,NaN,NaN,1,NaN
87,21.0,37.06921131420548,NaN,NaN,1,NaN
88,28.0,48.07763074171111,NaN,NaN,1,NaN
89.0,33.0,25.83055219566497,33.1239160958834,0.292,3.0,0.01
90,28.0,51.86923105201608,NaN,NaN,1,NaN
91.0,33.0,27.652359534787912,35.98176022384917,0.008,3.0,0.011
92.0,39.0,25.925852536663825,36.44764927635034,-0.024,3.0,0.014
93.0,39.0,25.93100062979041,30.085096042640867,0.211,2.0,0.009
94.0,45.0,26.70320831044602,36.98849992187126,0.096,3.0,0.014
95.0,45.0,22.401080887570654,29.029545912505807,0.113,3.0,0.012
96,50.0,27.1667688822898,NaN,NaN,1,NaN
97.0,50.0,24.18124895206364,31.198401719523677,-0.026,3.0,0.011
98.0,50.0,27.087720103372167,36.99354794050687,-0.157,4.0,0.01
99.0,60.0,18.81759129258348,38.26694832229912,0.095,5.0,0.017
100.0,59.0,37.22559906916028,43.31283184618857,0.297,2.0,0.009
101,62.0,29.337333724149847,NaN,NaN,1,NaN
102.0,62.0,30.197377031962336,37.37234382365378,0.132,3.0,0.009
103,59.0,17.98474248553815,NaN,NaN,1,NaN
104,60.0,21.621742480981915,NaN,NaN,1,NaN
105,2.0,45.5736998736416,NaN,NaN,1,NaN
106,2.0,41.12809285831138,NaN,NaN,1,NaN
107.0,4.0,27.68282230155232,32.27979236443167,0.044,2.0,0.01
108.0,4.0,25.425562223791506,36.257065494298374,0.053,5.0,0.008
109,14.0,31.954604802801075,NaN,NaN,1,NaN
110.0,14.0,35.191340161272784,41.80569238066258,0.007,2.0,0.011
111.0,18.0,36.96853353392433,36.95858023941115,0.039,2.0,-0.0
112,21.0,58.21662923453208,NaN,NaN,1,NaN
113.0,21.0,23.171052696521965,26.25393946589629,-0.148,2.0,0.008
114.0,21.0,22.184480394115667,26.192766370302785,0.034,2.0,0.01
115.0,28.0,29.68349013982946,35.406867209368855,0.129,2.0,0.011
116.0,28.0,28.35313284432434,29.423062762504372,0.192,6.0,0.0
117.0,28.0,50.6395163304392,51.137737111985736,0.017,2.0,0.001
118.0,30.0,39.0968733501684,43.28502262497935,0.142,2.0,0.006
119.0,30.0,42.5599629186129,45.68650551328601,-0.154,4.0,-0.001
120.0,37.0,25.36932569963423,27.812932347935487,-0.28,3.0,0.006
121.0,76.0,25.93448668216248,42.94520426179714,-0.563,4.0,0.015
122.0,37.0,34.00406177102817,34.00658933651282,0.033,2.0,0.0
123.0,42.0,22.953882554235893,38.37804538806916,0.07,7.0,0.005
124.0,42.0,21.62393084917795,29.200886848376918,-0.051,4.0,0.009
125.0,45.0,19.61094976262836,23.9878797362938,-0.007,2.0,0.012
126,48.0,40.50202938749173,NaN,NaN,1,NaN
127.0,50.0,30.528557056228568,35.840061173117256,0.169,2.0,0.01
128.0,50.0,32.72781389515804,41.69749602376027,0.13,3.0,0.011
129.0,45.0,23.64830627444177,29.631268618719307,-0.018,7.0,0.003
130.0,48.0,33.738451220320066,39.78884894399383,0.059,2.0,0.01
131,58.0,46.95081939997954,NaN,NaN,1,NaN
132.0,57.0,23.62402853553816,38.062173980633354,-0.151,4.0,0.014
133.0,67.0,27.39081722501663,31.79080135895897,-0.14,6.0,0.003
134.0,67.0,30.199132634732266,35.92454348589309,-0.121,2.0,0.011
135.0,57.0,22.34506403936301,33.048299360674434,-0.032,3.0,0.016
136,58.0,49.84898572089893,NaN,NaN,1,NaN
137.0,60.0,25.278487474515355,36.17948237959988,-0.015,3.0,0.015
138.0,67.0,26.741954718605143,32.88129345239599,-0.032,2.0,0.013
139.0,60.0,28.113790558425343,38.933234633221936,0.022,3.0,0.013
140.0,2.0,26.371228890924517,31.829036405249674,0.191,2.0,0.012
141.0,2.0,26.605468021531596,32.312905885706186,0.139,2.0,0.012
142.0,2.0,30.056805122276742,37.184500758995256,-0.117,2.0,0.013
143.0,2.0,25.89769413226659,24.156422247361615,0.02,6.0,-0.003
144.0,8.0,27.60825127111197,27.240119611214112,0.234,3.0,-0.002
145.0,8.0,31.31941388698508,29.78330891040837,0.237,7.0,-0.002
146,8.0,22.337462668708543,NaN,NaN,1,NaN
147.0,8.0,22.62090026112316,28.26275321247667,0.04,3.0,0.01
148,14.0,42.582698267541474,NaN,NaN,1,NaN
149.0,13.0,21.829773334965584,25.217160692880555,-0.213,5.0,-0.003
150.0,13.0,23.65618493335608,27.999872882758822,0.06,2.0,0.01
151,14.0,26.494374737409945,NaN,NaN,1,NaN
152.0,14.0,26.55675065764269,37.60378767572303,0.198,3.0,0.016
153.0,14.0,20.089546980067077,24.94984368524136,0.002,7.0,0.002
154,18.0,36.94862694489796,NaN,NaN,1,NaN
155,14.0,8.70507058433865,NaN,NaN,1,NaN
156.0,23.0,18.73885347955531,25.705829629224144,0.106,3.0,0.014
157,21.0,33.24709756374027,NaN,NaN,1,NaN
158,21.0,35.65486630200689,NaN,NaN,1,NaN
159.0,23.0,21.735841814666045,36.782163560520914,-0.061,5.0,0.012
160,26.0,23.087149792063567,NaN,NaN,1,NaN
161.0,26.0,19.62773539620171,35.86131528671443,0.031,5.0,0.014
162.0,28.0,35.429260824751694,29.637048746140387,0.186,5.0,-0.002
163,37.0,34.00911690199746,NaN,NaN,1,NaN
164.0,39.0,22.057493375657472,34.15321373535418,-0.064,3.0,0.018
165.0,39.0,23.465840628247363,14.16014277401388,0.226,2.0,-0.053
166,79.0,27.91821671172781,NaN,NaN,1,NaN
167.0,43.0,26.293027527437676,31.355666079429426,-0.256,8.0,0.002
168.0,44.0,27.366112694013797,37.16729477011804,-0.039,3.0,0.013
169.0,44.0,27.653687057150755,35.906194318962974,-0.108,3.0,0.011
170.0,43.0,23.83943873977091,28.386950829595612,0.074,2.0,0.011
171.0,48.0,15.534535494154008,20.532685999433223,-0.055,2.0,0.017
172.0,48.0,35.458184927458255,34.58705503491849,-0.107,2.0,-0.002
173.0,51.0,25.80616370947033,29.286582014193307,0.096,2.0,0.008
174.0,51.0,28.21741485292787,34.33295544482299,0.012,2.0,0.012
175.0,58.0,29.612136924569587,34.31309604797183,-0.104,2.0,0.009
176.0,58.0,25.454940964283303,33.17540386263673,0.25,2.0,0.016
177.0,58.0,32.36497928018675,37.45671282632335,-0.072,2.0,0.009
178.0,59.0,31.679654674914502,35.95135362559766,0.239,2.0,0.008
179,58.0,30.793875095927007,NaN,NaN,1,NaN
180,63.0,28.936962499650623,NaN,NaN,1,NaN
181,59.0,29.39312404547656,NaN,NaN,1,NaN
182,63.0,17.501389927202517,NaN,NaN,1,NaN
183,63.0,11.1237707938317,NaN,NaN,1,NaN
184.0,4.0,26.890281608969424,30.42465180372182,-0.044,2.0,0.008
185.0,81.0,38.36372533822947,45.49869435098368,0.123,2.0,0.011
186.0,4.0,24.56373779630492,37.56991027592941,0.01,3.0,0.017
187.0,7.0,17.156348307498163,26.036221397981475,0.141,3.0,0.013
188,7.0,13.510887837489744,NaN,NaN,1,NaN
189.0,69.0,27.0677093756777,30.994120995395026,0.007,2.0,0.008
190.0,12.0,53.32865272488705,42.06980341259512,0.024,3.0,-0.005
191,12.0,48.63874958962028,NaN,NaN,1,NaN
192.0,69.0,29.27334718996709,37.02250006570225,0.175,3.0,0.01
193,69.0,26.3721971752586,NaN,NaN,1,NaN
194,83.0,60.33675203441151,NaN,NaN,1,NaN
195,14.0,46.24921221980931,NaN,NaN,1,NaN
196.0,14.0,34.12081061511204,31.467143401321778,-0.11,3.0,0.001
197.0,14.0,27.11118146297785,33.94157993982635,0.43,4.0,0.006
198,14.0,4.618802153517007,NaN,NaN,1,NaN
199.0,14.0,38.48763970297061,45.066376310233586,-0.006,2.0,0.01
200.0,14.0,34.59707316667566,49.90541441531909,0.091,3.0,0.015
201.0,18.0,37.08450908595645,36.500958657906054,0.029,5.0,-0.0
202,18.0,32.566816668977225,NaN,NaN,1,NaN
203.0,84.0,31.544749943779845,36.695764750261716,0.12,2.0,0.009
204.0,20.0,33.49011302578465,31.99274347826711,0.123,2.0,-0.003
205.0,85.0,47.71722309967035,38.76162578417609,-0.519,3.0,-0.004
206.0,20.0,28.19738526868107,27.71759420413542,0.553,2.0,-0.001
207.0,21.0,23.278707608990445,33.004475008984095,0.157,4.0,0.012
208.0,22.0,43.84168844449432,31.43111740818609,-0.102,4.0,-0.007
209,21.0,19.961612141869843,NaN,NaN,1,NaN
210.0,21.0,18.61520847875415,24.968520963691553,0.065,2.0,0.017
211.0,20.0,26.67439242619541,23.494879447335006,-0.03,6.0,-0.006
212.0,20.0,32.69578172920106,39.89347732102942,0.239,2.0,0.012
213,21.0,41.36133329379476,NaN,NaN,1,NaN
214.0,86.0,24.45880925395911,35.2334881302131,0.196,3.0,0.015
215,22.0,22.066305161270837,NaN,NaN,1,NaN
216.0,28.0,55.54173094268339,67.78875470214277,0.201,2.0,0.012
217.0,27.0,55.14931614029508,52.86596417291961,0.29,3.0,0.003
218.0,87.0,62.50766607287031,50.42738075229614,-0.224,3.0,-0.005
219.0,33.0,24.16086344853465,30.17163245200222,-0.204,7.0,0.002
220.0,28.0,52.12739189643221,35.227028730005856,-0.243,3.0,-0.021
221,28.0,25.90201198803898,NaN,NaN,1,NaN
222,30.0,27.979578036176186,NaN,NaN,1,NaN
223,27.0,58.291072414942654,NaN,NaN,1,NaN
224,28.0,19.555875875992573,NaN,NaN,1,NaN
225.0,30.0,29.38348437385048,41.25959098511567,0.086,3.0,0.014
226.0,28.0,16.392294486423566,47.04425750405062,-0.223,3.0,0.03
227,30.0,32.71962709219537,NaN,NaN,1,NaN
228,33.0,23.23480884825845,NaN,NaN,1,NaN
229.0,39.0,30.146842409912008,36.89959422972685,0.013,2.0,0.012
230.0,38.0,27.26843277267192,32.83353130014519,-0.114,2.0,0.011
231.0,38.0,26.643331142320477,30.172707910010995,-0.045,7.0,-0.004
232.0,38.0,32.036810720643075,35.85676258244104,0.098,2.0,0.007
233.0,79.0,39.01295595779809,48.177796143851374,0.149,2.0,0.013
234,39.0,30.6031086479322,NaN,NaN,1,NaN
235.0,45.0,30.52566905134746,35.84294284690066,0.018,2.0,0.01
236.0,45.0,18.922084612639907,26.157924876758884,-0.057,3.0,0.014
237.0,79.0,17.581051835528932,22.919910843602896,-0.163,3.0,0.012
238.0,45.0,31.12727293954977,36.145034624154405,0.166,2.0,0.009
239,45.0,18.122687888174763,NaN,NaN,1,NaN
240.0,45.0,20.856575565054715,24.788927588971795,0.162,2.0,0.011
241.0,50.0,23.641912923535877,21.069439015175565,0.282,2.0,-0.008
242.0,50.0,21.35512761657661,25.702950377191364,0.193,2.0,0.011
243,48.0,28.109812447858243,NaN,NaN,1,NaN
244.0,48.0,23.41512734952678,29.044491147018235,0.071,2.0,0.013
245.0,45.0,21.51834948402416,29.277453677910177,0.067,3.0,0.014
246.0,50.0,23.383953079926687,23.24687676663493,0.07,3.0,-0.0
247.0,50.0,24.90294814648448,28.47564573532223,0.337,2.0,0.008
248.0,52.0,66.42827169970843,73.40961300427313,0.068,2.0,0.006
249,52.0,25.90288375570553,NaN,NaN,1,NaN
250.0,67.0,28.311025855641,28.763029571823314,0.039,5.0,-0.004
251.0,54.0,44.45910944714526,40.98836905625656,0.08,5.0,0.0
252.0,67.0,26.91331803176804,31.512175843431883,0.024,2.0,0.01
253.0,54.0,32.427220181329865,52.79075361943103,-0.36,2.0,0.027
254.0,67.0,28.85700876790361,32.21226487242314,-0.061,4.0,0.004
255.0,61.0,46.85730126253693,44.899356951239476,0.3,3.0,0.002
256,61.0,44.294230344385255,NaN,NaN,1,NaN
257.0,91.0,29.13621681589589,31.491925988270076,0.064,2.0,0.005
258.0,67.0,21.153829937576678,25.704785028153402,0.026,5.0,0.001
259.0,62.0,29.881982444721707,33.15950476968326,0.063,2.0,0.007
260,59.0,40.46472615560125,NaN,NaN,1,NaN
261,62.0,30.93920223397988,NaN,NaN,1,NaN
262,59.0,39.958299034718806,NaN,NaN,1,NaN
263,93.0,28.136247706849915,NaN,NaN,1,NaN
264.0,2.0,26.423820277190213,32.38535523992279,-0.095,2.0,0.012
265.0,2.0,23.95342629963801,26.64634184612864,0.127,5.0,-0.001
266.0,2.0,22.68034815178868,27.74749121761935,-0.367,2.0,0.012
267.0,2.0,25.965227929384884,32.07885591930057,0.054,2.0,0.013
268.0,2.0,27.32272654962648,32.9533984398456,-0.038,2.0,0.012
269.0,2.0,28.910322135366027,34.36844790133273,0.021,2.0,0.011
270.0,94.0,21.202014643042467,24.358070845455398,-0.046,6.0,0.006
271,95.0,42.196758052138335,NaN,NaN,1,NaN
272.0,12.0,26.543405949826045,29.702094116077983,-0.1,2.0,0.007
273,12.0,32.171241461088904,NaN,NaN,1,NaN
274.0,83.0,39.12231446426163,46.252860916599985,-0.078,2.0,0.01
275.0,96.0,40.04706548244536,49.155980923284005,-0.068,2.0,0.012
276,13.0,41.48037537304803,NaN,NaN,1,NaN
277.0,13.0,36.32637542104468,53.156867450711566,-0.08,3.0,0.015
278.0,12.0,30.640383940132395,37.5322210810085,0.0,2.0,0.012
279.0,13.0,26.60674971808633,28.763872178600014,0.422,5.0,-0.007
280,83.0,38.72753120181842,NaN,NaN,1,NaN
281,13.0,37.601620704302846,NaN,NaN,1,NaN
282,13.0,18.30149028729337,NaN,NaN,1,NaN
283,13.0,22.95506082171565,NaN,NaN,1,NaN
284,19.0,47.10034985293963,NaN,NaN,1,NaN
285.0,18.0,37.3715796694389,36.355071050893464,0.009,4.0,-0.0
286,19.0,44.46990913600257,NaN,NaN,1,NaN
287,98.0,15.863462957798191,NaN,NaN,1,NaN
288.0,21.0,26.6349596303064,31.125961134171256,-0.07,2.0,0.01
289.0,21.0,27.451869134010863,35.236868770874835,0.36,2.0,0.015
290.0,22.0,27.0384028812732,47.861359319991394,-0.03,4.0,0.017
291.0,22.0,30.084397820598667,36.90630557869023,-0.122,2.0,0.012
292.0,21.0,23.797095138704023,29.329332905721763,-0.058,2.0,0.013
293.0,26.0,23.65832151209525,31.148055959355442,-0.009,4.0,0.009
294.0,21.0,26.306869249809893,28.49795859979994,0.149,6.0,0.001
295.0,26.0,24.647920318778667,36.591517299548315,0.298,4.0,0.008
296.0,26.0,23.95156269927356,30.452869118328724,-0.055,2.0,0.014
297.0,27.0,31.07311875798817,35.79895336770349,-0.058,2.0,0.009
298,27.0,82.46207385330004,NaN,NaN,1,NaN
299.0,99.0,18.400042681153423,25.190127159894345,-0.069,5.0,0.006
300.0,33.0,35.699931718172,42.5733318270953,-0.072,2.0,0.011
301.0,100.0,16.657037839588206,18.982552171905454,-0.033,4.0,0.007
302.0,33.0,32.02475117489097,34.134581738734695,-0.429,4.0,0.002
303.0,101.0,32.54794597822105,36.928547116778624,-0.686,2.0,0.008
304.0,37.0,25.041889587671445,24.22402434064536,0.115,4.0,-0.003
305.0,37.0,32.536430452168936,32.62290761277724,-0.062,2.0,0.0
306.0,102.0,28.85049300672945,34.43031553794188,-0.401,2.0,0.011
307,39.0,46.27601763288572,NaN,NaN,1,NaN
308.0,40.0,23.247406620300158,27.164163491794287,-0.139,2.0,0.01
309.0,39.0,45.01805541169282,36.65453042543054,-0.18,3.0,-0.004
310.0,40.0,23.39310035417212,30.42937793012029,-0.205,4.0,0.002
311.0,43.0,24.49316906292371,29.505217775806678,-0.195,2.0,0.011
312.0,48.0,33.26226208843816,41.26169138192974,-0.035,2.0,0.013
313,48.0,19.692198000651373,NaN,NaN,1,NaN
314,50.0,30.2630438893225,NaN,NaN,1,NaN
315,50.0,9.967660050716155,NaN,NaN,1,NaN
316.0,50.0,31.573097001658343,27.04333110380865,0.225,6.0,0.002
317,48.0,38.876637504469,NaN,NaN,1,NaN
318.0,48.0,21.035188636195837,29.422585876898978,-0.1,3.0,0.014
319.0,43.0,21.50700021573693,25.701988972523885,-0.005,4.0,0.005
320,51.0,50.21034958512045,NaN,NaN,1,NaN
321.0,50.0,23.187428082344063,23.17833860998905,-0.08,2.0,-0.0
322.0,50.0,30.851542387040645,34.911089789147994,-0.098,2.0,0.008
323.0,51.0,24.27996817709742,25.73761634198813,0.28,4.0,0.007
324,51.0,21.58439224763314,NaN,NaN,1,NaN
325.0,50.0,34.22526461450542,41.73468516024447,-0.04,2.0,0.012
326.0,51.0,27.673117898245646,27.92776658563217,0.017,4.0,0.006
327,51.0,58.96216979736329,NaN,NaN,1,NaN
328,58.0,59.51791951276286,NaN,NaN,1,NaN
329,104.0,40.22777473819463,NaN,NaN,1,NaN
330,58.0,56.48444617541137,NaN,NaN,1,NaN
331,57.0,31.01890265387254,NaN,NaN,1,NaN
332.0,54.0,33.42819302871006,40.12068395853439,0.042,4.0,0.005
333.0,60.0,28.89539913629329,25.724329213220457,-0.293,2.0,-0.008
334,58.0,55.61001771232426,NaN,NaN,1,NaN
335,61.0,27.48119751022062,NaN,NaN,1,NaN
336,57.0,30.189379175190947,NaN,NaN,1,NaN
337.0,58.0,25.99087396900488,32.8371731245581,0.06,2.0,0.014
338.0,105.0,29.106824115237146,32.411257126046394,0.099,3.0,-0.002
339.0,59.0,26.64557169038109,40.00119656086824,-0.007,3.0,0.016
340.0,59.0,27.736856045276976,30.076037867279194,-0.169,3.0,-0.002
341.0,59.0,26.884835245668302,24.491906732900233,-0.015,2.0,-0.007
342.0,61.0,31.33562211303861,38.82034516820859,-0.146,2.0,0.013
343.0,62.0,34.690584431988945,39.86406412000427,0.138,2.0,0.009
344,60.0,30.89204491921716,NaN,NaN,1,NaN
345.0,62.0,44.7236184926504,36.07991695556772,0.397,3.0,-0.005
346.0,60.0,32.26152082548097,44.94984974630158,-0.051,5.0,0.009
347,59.0,24.6052023612864,NaN,NaN,1,NaN
348,59.0,27.83830873857587,NaN,NaN,1,NaN
349.0,59.0,26.140914931280864,32.6171584095737,-0.385,2.0,0.013
350,93.0,45.42733343658305,NaN,NaN,1,NaN
351,60.0,30.742792160784205,NaN,NaN,1,NaN
352.0,93.0,19.341471794508625,27.726568424279606,-0.203,3.0,0.015
353.0,59.0,25.872572583364803,36.85391384771643,-0.271,4.0,0.002
354,4.0,52.62783726716682,NaN,NaN,1,NaN
355.0,4.0,12.910466617908298,11.001449224739583,-0.014,3.0,-0.01
356.0,4.0,26.468726424827832,25.072820321560513,-0.072,3.0,-0.003
357,69.0,24.723611113360285,NaN,NaN,1,NaN
358,107.0,32.102890962918195,NaN,NaN,1,NaN
359.0,81.0,32.498361157229695,39.522078842100996,0.271,2.0,0.012
360,81.0,37.314326450357285,NaN,NaN,1,NaN
361.0,95.0,26.548194988864925,32.50360043752729,0.215,2.0,0.012
362.0,95.0,26.115449176190737,32.79626071974623,-0.127,2.0,0.014
363.0,8.0,45.10467905149759,37.33986961725414,0.269,5.0,-0.003
364,69.0,20.521790529374133,NaN,NaN,1,NaN
365.0,4.0,31.305815264704545,27.461706533808396,-0.088,2.0,-0.009
366.0,8.0,30.54943949661293,32.63168821937617,0.032,3.0,0.003
367.0,12.0,27.172592517204347,24.88514773605,-0.083,4.0,-0.005
368.0,13.0,25.472852609007496,31.51261612930632,-0.362,2.0,0.013
369,108.0,27.107646465695908,NaN,NaN,1,NaN
370.0,109.0,16.41664051736976,31.602756800720115,0.527,3.0,0.023
371,12.0,5.223375262575888,NaN,NaN,1,NaN
372.0,13.0,24.43113729776752,30.82994792688234,-0.062,2.0,0.014
373.0,83.0,26.172900061156117,31.822093392394336,0.216,2.0,0.012
374,83.0,24.1355632706059,NaN,NaN,1,NaN
375.0,13.0,25.74726514929983,33.246297995017024,0.251,2.0,0.015
376.0,13.0,23.311564274346235,44.37016475618095,0.077,3.0,0.026
377.0,14.0,34.519232030388615,29.419888174231957,0.033,2.0,-0.012
378.0,14.0,30.91155890499985,32.27005157655784,0.043,4.0,-0.007
379.0,13.0,28.585645436897632,35.217298396900816,0.505,2.0,0.013
380.0,13.0,31.447512577544877,24.403256713927235,0.255,2.0,-0.02
381,19.0,29.572994269605587,NaN,NaN,1,NaN
382.0,18.0,36.44474469598093,36.01623484471165,0.023,3.0,0.0
383,19.0,28.99925522912362,NaN,NaN,1,NaN
384,14.0,36.016181940640095,NaN,NaN,1,NaN
385,14.0,34.23210126458884,NaN,NaN,1,NaN
386,84.0,58.65336045507584,NaN,NaN,1,NaN
387.0,19.0,29.93926386077478,35.498592211506406,0.159,2.0,0.011
388.0,84.0,21.690006530258877,26.565241207924082,0.078,2.0,0.012
389.0,19.0,18.884110236690734,11.491445271537287,-0.027,2.0,-0.051
390,19.0,27.25404886717114,NaN,NaN,1,NaN
391,21.0,46.92569090451056,NaN,NaN,1,NaN
392.0,23.0,19.044478696958755,24.256087052050397,-0.074,2.0,0.015
393.0,20.0,29.904077988627456,29.93307422534972,0.078,4.0,-0.004
394.0,23.0,24.410474128467857,24.035850399702877,-0.009,5.0,0.005
395.0,21.0,20.122702173415576,26.32457698730776,0.03,2.0,0.016
396,20.0,4.533315962095487,NaN,NaN,1,NaN
397.0,98.0,6.078082465112321,8.64567696155611,-0.075,2.0,0.02
398.0,98.0,21.29048805962226,20.45986037575382,-0.143,3.0,0.01
399.0,20.0,15.906376491465606,33.35938452186845,-0.435,4.0,0.015
400.0,20.0,31.33586675759436,38.104852196057166,0.767,2.0,0.012
401.0,28.0,23.857271167637105,49.489662395856165,0.777,2.0,0.038
402,28.0,25.354330993026498,NaN,NaN,1,NaN
403,28.0,50.65113045985827,NaN,NaN,1,NaN
404.0,28.0,23.30883098655845,32.61043551371787,-0.125,4.0,0.002
405.0,27.0,63.01492068631176,74.38343927575663,0.234,2.0,0.01
406.0,28.0,18.153650836463456,25.1703553000162,0.132,4.0,0.009
407,76.0,47.800992846854456,NaN,NaN,1,NaN
408.0,30.0,25.542713512559978,29.89765945339454,-0.11,2.0,0.01
