ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
14,2,395,784,147,82,98,66,122.47088607594937,73.61772151898734,2.4981305449530473,451,0.9848106511546826,22.42609239636699,1,0.5038265306122449,0.4002993366460739,54.92436675606362,49.24428900898052,5.0,2.3815794351383928,2.0,9.176960635101088,9.536613405716457,-77.48055729209347,111.35533905932738,0.8758314855875832,0.20739365780222238,0.0040883673702166515,0.07434517286756868,0.06260302188968178,0.003706571030109476,0.0019104585578920202,0.03412656547438106,0.04208615254514577,0.033230358067855986,0.0026689125791403497,0.0014711900041466217,0.001754413841778237,0.024855233289959852,0.022702733521940556,0.026099956463397602,0.020772664727797593,0.002190181312387549,0.0014398318776787026,0.0010431484859207121,0.0016815841799814886,0.016592141350006667,0.014657553304189334,0.01597320858882956,0.01626431794035106,0.014084399167609764,0.002056930783767789,0.001073544224565146,0.0007104243988171502,0.0012073241521977276,0.0015437768597917696,122.47088607594937,73.61772151898734,0,35.55694229036119,19.638890005316565,1,3.0,45.23809523809524,40.83078571778037,4,2,2,39.23973746619941,5.176420736840748,nan,84.32120210523557,1,14,0.46536027104104793,13.0,2,5.1366164130280225,-0.6407054473047964
14,3,281,608,98,92,60,76,77.80782918149467,82.88256227758008,2.261126345777371,334,0.9773528096644075,18.91508160359296,1,0.4621710526315789,0.44225746246665476,42.283963020740686,38.07886552931954,4.47213595499958,2.1999647957206228,2.0,8.76,8.94797850281703,-74.13712554182912,89.35533905932738,0.8413173652694611,0.246745042807297,0.010249253512963156,0.08695575088158004,0.07303896315797052,0.003069460038924655,0.008129888041139014,0.03771194681110216,0.04760914015137109,0.037095758485706364,0.006279821922435877,0.0037824120191256257,0.007173934061854866,0.022875089322619346,0.026322101033590638,0.026195876425765943,0.021998598896287285,0.0037627065149521996,0.0016820023122550154,0.0055968234568583046,0.005788853487842747,0.014805704109776928,0.014510333479089279,0.015506034136196617,0.014165961445801283,0.013936769306542779,0.0022811596679978303,0.0029957622142243344,0.0020297642911807786,0.004689242486534468,0.004454621654455364,77.80782918149467,82.88256227758008,0,71.87987496634148,10.0612582713921,4,3.0,65.38461538461539,28.755239046224084,1,3,3,6.40608853388776,3.8736407008277283,nan,60.027679580635436,1,14,0.10671890998689088,13.0,3,3.741822580834608,-1.001926171264813
14,4,413,936,111,100,59,82,85.02421307506053,89.89346246973366,2.756054310716926,476,0.9870660277655261,22.93137440223813,1,0.4412393162393162,0.3628375522613965,58.373293089690094,52.630789467763066,5.0,2.3393485607484283,2.0,8.983380410263479,9.358070351808937,-76.06926956010435,119.59797974644667,0.8676470588235294,0.18891749201666136,0.004728340526556522,0.07075839308091075,0.05593738828110902,0.002193608444597867,0.005700285194708203,0.03162084622094179,0.04030740871377991,0.02913330273424623,0.0016469874570836337,0.0030759669524375523,0.005666331688208224,0.024287916307444053,0.02125855554259529,0.025560299510951956,0.017682049629997424,0.0025761524611271993,0.0015983457882245548,0.003826023296662547,0.005294227729882013,0.012821566545427309,0.017523450039897994,0.013711115357542391,0.017010479789598583,0.011377979755604681,0.0011627456775121054,0.0012451481492946493,0.0017432416024255966,0.0039539067931953316,0.0047571796646310414,85.02421307506053,89.89346246973366,0,87.65723728830653,10.0612582713921,3,2.0,45.925925925925924,27.352029291240733,1,4,4,8.953504815089268,2.4183041957301517,nan,56.45936802289037,1,14,0.1585831568546648,13.0,4,2.4025199533674026,-0.2758496995785009
15,1,334,585,130,76,85,63,106.82335329341318,69.05688622754491,2.5451272521786428,381,0.9842097215464669,20.62188177498708,1,0.5709401709401709,0.3929076627284528,49.87252050020349,44.721359549995796,4.123105625617661,2.2399520034042952,2.0,8.384348352573221,8.827749448272682,-81.05790061890971,103.35533905932738,0.8766404199475065,0.21263100397077217,0.0017647118462884807,0.07624158393874157,0.06405146887215485,0.001065244954663,0.0016688133239742278,0.03439590421645716,0.04307080552986239,0.03395253282358521,0.0020657686561735486,0.001387089900749009,0.0015209502148862857,0.02134319673920242,0.025509632160066666,0.025396762262675357,0.021460981338400728,0.001926778384877841,0.00041179231250730494,0.0012938468165459667,0.0014056724257869482,0.014691899657321572,0.015279334916144185,0.016568651271859164,0.0154794393643352,0.01476338836121603,0.001998956164466532,0.0006502990746519649,0.0008496033459008263,0.001074391866496129,0.0012860453997641423,106.82335329341318,69.05688622754491,0,120.38329389413259,21.567904486057714,2,2.0,49.13793103448276,26.570943441601322,4,1,1,25.821715795249805,3.586607231897837,nan,78.73350359056522,1,15,0.3279635049588225,14.0,1,3.557530508603051,-0.45577200030319887
15,2,433,918,155,82,101,65,128.04387990762126,72.91224018475751,2.770024345994855,506,0.9877681486948163,23.480049464818542,1,0.47167755991285404,0.36100765736802565,60.872379398155836,54.3415126767741,5.0,2.366236381261061,2.0,9.286090184981147,9.491814411324027,-77.9123240456296,122.76955262170046,0.8557312252964426,0.1866958086252372,0.0037854480955461975,0.0665606522253773,0.05721918247866447,0.003050102720488609,0.0011554231036984407,0.031733989757871076,0.03827762528287074,0.03096459470147895,0.0009222108935000555,0.0016350024359211449,0.000585628156167518,0.023102878731258193,0.0217294487208371,0.024401261152113298,0.01976641731685953,0.001092444057289493,0.0010959455772110512,0.0004700719216786647,0.000575690856950144,0.014561172362677743,0.01574748267781422,0.015087802908775014,0.01612565337750011,0.01364055491828857,0.002256363075126297,0.0014360008047456152,0.0009933601769943055,0.00030496720643777465,0.000590132024324104,128.04387990762126,72.91224018475751,0,33.21577943198626,21.567904486057714,1,3.0,46.3768115942029,41.843715091448985,4,2,2,44.84729747057255,5.617469551390527,nan,89.9386716566261,1,15,0.4986430936159873,14.0,2,5.572993831671894,-0.7054813342298303
15,3,289,640,101,92,61,76,80.11072664359861,82.73356401384083,2.4122662626969387,342,0.980167536267816,19.182445840623714,1,0.4515625,0.4145479358824965,44.592081093783676,40.024992192379,4.123105625617661,2.160253747180779,2.0,8.628157616639069,8.836841056746467,-73.57155250697629,93.59797974644665,0.8450292397660819,0.2296917780452322,0.005210367104965158,0.08130681530595602,0.0685794334514027,0.0032459116718249388,0.006117662503484345,0.033417220043894906,0.04714536414637773,0.03477630279144861,0.0053666043231217824,0.001353825963015055,0.006593937826452471,0.022685531853869137,0.024985591038626076,0.027210153999674202,0.020564425518275184,0.002993734448690476,0.0031436911443987418,0.0036672308596339726,0.006013276649261746,0.014812639953268269,0.015027107369879847,0.015931436305371045,0.015448814913227976,0.013035723632360014,0.0017845225163870297,0.003031524341099226,0.0007287800373042329,0.00397925319679872,0.005118731615049616,80.11072664359861,82.73356401384083,0,61.68745661144295,11.407375550945002,4,3.0,66.97247706422019,30.010263874257152,1,3,3,4.194367029271437,2.3077125478625122,nan,62.33539212849795,1,15,0.0672870882182819,14.0,3,2.3028974621039424,-0.1489982637392444
15,4,449,1102,119,100,61,81,89.5033407572383,89.20712694877506,3.0533346699243173,524,0.989816432798764,23.90992587997897,1,0.4074410163339383,0.32751077366333603,64.76082184429352,58.249463516842795,4.47213595499958,2.3091413020863434,2.0,8.91942709905075,9.218681803266122,-76.66406064323897,131.25483399593904,0.8568702290076335,0.1684894063030027,0.004586888443289766,0.06199777803922636,0.050899798736345356,0.00642576781071751,0.0021955557566909747,0.02862420866047907,0.035521956380647764,0.027522247410792552,0.0067595634217481595,0.004270983818806382,0.0012891018922075107,0.021176743915207512,0.019550292087897984,0.023091536143548273,0.017656422188840074,0.006081584449308489,0.004763747034776877,0.002924713572059243,0.0008717549056299644,0.012774487347722885,0.014645924031788719,0.013678046821850753,0.015859068420073886,0.012283293660621964,0.005403033233363699,0.004487442606826973,0.003352653711056226,0.002007111796955553,0.0006615220752874228,89.5033407572383,89.20712694877506,0,96.10517091289559,11.407375550945002,3,2.0,46.308724832214764,26.570943441601322,1,4,4,9.913357137996838,4.531406099720128,nan,60.990774122610496,1,15,0.16253863441818095,14.0,4,4.479127682177776,-0.6863355209586075
16,1,317,608,175,73,137,57,154.69716088328076,63.6813880126183,2.057246279541247,361,0.9726173517255859,20.090219901261573,1,0.5213815789473685,0.48608667321201504,42.618370509613236,38.600518131237564,4.47213595499958,2.3878331314462806,2.23606797749979,9.623492168295293,9.905034422936515,-73.52157885955477,90.52691193458118,0.8781163434903048,0.2708838494503668,0.01609271721406778,0.09494842238965091,0.07756188507686215,0.019216928829290984,0.007596879501981936,0.03849815509646221,0.04741146755216441,0.039407739543065756,0.017655292851015147,0.009983574416124888,0.004356976571304561,0.02096390389450529,0.021943923780800373,0.025929035765438455,0.023382488807848056,0.01250312789320566,0.010858358451699492,0.004669323032090843,0.0026959944423297104,0.010728045447037657,0.009379360578379327,0.012339527282655388,0.01401335436479256,0.014739751048844896,0.007282121876826496,0.007694537564651764,0.004818848563775216,0.002335289593498627,0.0017204490623324209,154.69716088328076,63.6813880126183,0,13.145429139290046,33.45292059312839,2,2.0,13.461538461538462,34.66852678718582,4,1,1,72.85407949025883,28.20648894476836,nan,118.14516060139445,1,16,0.6166488675406561,15.0,2,26.6532809756595,-9.230852172139208
16,2,211,270,138,71,108,62,121.29383886255924,65.50236966824644,1.6620522518715743,224,0.9598722449173112,16.39065416446578,1,0.7814814814814814,0.6016658013452572,31.43983798832019,29.154759474226502,5.0,2.2764808942865535,2.0,8.0,8.816914164103057,-86.5465704242468,66.38477631085023,0.9419642857142857,0.3160629928695522,0.03393792501087358,0.1105471510605352,0.08498668311407265,0.022352234442946924,0.019914641741602592,0.03674319809510183,0.053052257310654743,0.03778215561068863,0.016777926064683254,0.015590897324221248,0.01332097803965761,0.016763020296497275,0.022715968302371197,0.021627247463319885,0.0197175150278862,0.011385474079245107,0.008219947048559198,0.01066016444054645,0.009282728613128371,0.012357605674654765,0.003964106366964186,0.011460082103934576,0.006349402590971933,0.01157292108714544,0.006745053652201495,0.005425411298048435,0.0030801812327367916,0.007263873428543854,0.0067991503903720414,121.29383886255924,65.50236966824644,0,14.155939716341035,7.890417848338819,4,3.0,61.64383561643836,17.146487929043367,6,2,2,40.4500673726555,14.900655709638803,nan,93.63415930020402,1,16,0.4320011807119131,15.0,1,14.470485569146064,-3.554516559298463
16,3,214,348,108,76,79,64,92.96261682242991,69.24299065420561,1.7938823227749332,240,0.9634471075126526,16.50676414605009,1,0.6149425287356322,0.5574501667718722,32.28443250007568,29.120439557122072,4.123105625617661,2.195950456886385,2.0,8.040761540665546,8.648954940018365,-79.19389677755719,69.4558441227157,0.8916666666666667,0.32131280963835473,0.005425370214994945,0.10949338822537832,0.09157508936587275,0.00491194085130605,0.004414373878546192,0.042507562784657775,0.054956157463149406,0.04395758224099362,0.0023492842712136736,0.00503972333913072,0.0026816749138123415,0.022831883453786433,0.025287855996133923,0.025134343542830805,0.02470542152621072,0.0007841473436806932,0.0037750989566962706,0.0024819457980419664,0.0016291120109221855,0.013447174731647632,0.008645420221760942,0.011153374005389398,0.009259464636967911,0.015063555369727026,0.0012794231258317548,0.0023886990674906444,0.0013133555023558305,0.0006764077239386309,0.0010621688080600575,92.96261682242991,69.24299065420561,0,37.752644109983656,8.132935759526497,5,4.0,50.0,24.72211678992602,8,3,3,14.82958477900893,13.861985802029537,nan,92.59548939259476,1,16,0.1601545051091324,15.0,1,-13.86073647098327,0.18610442666070526
16,4,245,330,138,79,105,69,121.41632653061224,73.39183673469388,1.8542401544712386,273,0.9691388751290887,17.66192765414112,1,0.7424242424242424,0.5393044679723072,36.05207088713363,32.38826948140329,4.123105625617661,2.260804566556402,2.0,8.3541492010689,8.887390549532078,-85.3110512221536,75.55634918610404,0.8974358974358975,0.29737243895149185,0.007898790671274612,0.10152930643635942,0.0867137472836872,0.0013715026216443342,0.004249564595363324,0.0481703656806585,0.04836205733697084,0.04473210520353635,0.00043455695588295477,0.0024076610734343053,0.0018872070065794218,0.02187144660677989,0.028982922092113082,0.023612184731239612,0.02695857122539759,0.0006319372178914382,0.00013835328025121633,0.0027810850471146602,0.000382222249785909,0.016078867797382386,0.009901013005731756,0.015969040792477338,0.010297380781970787,0.017271156759955004,0.0012431419445959515,0.0013365445144692726,0.0006283982654757497,0.002552433191133074,0.000594968719789733,121.41632653061224,73.39183673469388,0,154.35693283081423,7.890417848338819,2,5.0,98.78048780487805,9.689763937815743,6,4,4,38.248888459186446,6.644883491515451,nan,96.58355514814156,1,16,0.39601864313774354,15.0,2,-6.627553377009022,0.47959654993637457
16,5,147,220,105,83,83,73,93.4625850340136,77.36054421768708,1.4993288963383047,166,0.9238188667583415,13.680870333281758,1,0.6681818181818182,0.6669650684664471,22.397650948322738,21.213203435596427,4.242640687119285,2.069941617441583,2.0,8.318172876299217,8.574489568500612,-82.76375420786367,52.62741699796952,0.8855421686746988,0.41592491794681974,0.033777069536390675,0.1446274370765344,0.09634628417431534,0.024850808303602156,0.02926563757622933,0.045501620139139984,0.045881632582193944,0.038354897746362505,0.005848320333688874,0.017756455480061287,0.01974431107130082,0.010836690998773955,0.011307319032281613,0.01183160560280148,0.017604370375345707,0.0019220265629800316,0.00822297898820077,0.0072596279282124655,0.012489954811740372,0.003958610185804334,0.011004389819910936,0.008205919114223567,0.0033278313888208295,0.009359340524526567,0.007991240023267872,0.00615591892492734,0.009020646868809339,0.003735333930367365,0.00794270709547834,93.4625850340136,77.36054421768708,0,127.01915077047045,8.132935759526497,3,5.0,100.0,18.957363097101705,8,5,5,10.203198465066935,14.39240995134433,nan,76.72780207984228,1,16,0.1329791573392077,15.0,3,13.35185839041499,-5.373019796153756
16,6,298,418,137,88,99,77,117.35906040268456,82.19127516778524,1.965794979639097,325,0.9746366037099392,19.47884453275087,1,0.7129186602870813,0.5087000477453612,41.68884439361685,37.48332962798263,5.0,2.3735024649177814,2.0,8.647245102932063,9.329688678343675,-83.2012391256236,85.79898987322332,0.916923076923077,0.27005365432816975,0.011828769351546042,0.09362642612665328,0.07881516923224596,0.011934058032522165,0.011938920267151695,0.041361568565524934,0.04812393992747901,0.03941237268130534,0.00722239188918211,0.010109944937291108,0.010224453466037791,0.024240717770451194,0.02508621985932921,0.025342911519477256,0.02266572139087907,0.005753349130513055,0.006096526309081253,0.008118135670964406,0.008149717807229812,0.015179789811652817,0.011691247958887298,0.014317644619192112,0.012340187484521484,0.013785372864150075,0.0035677325471233858,0.0038737182918608714,0.004308544610266898,0.0057253731882365095,0.006137452493696238,117.35906040268456,82.19127516778524,0,11.487127452844739,9.689763937815743,4,3.0,54.255319148936174,17.146487929043367,2,6,6,33.44693379376429,28.72565566142083,nan,89.71642978403133,1,16,0.3728072313430101,15.0,4,27.855719645446257,-7.01585178098982
16,7,171,299,84,91,61,78,71.5906432748538,83.60818713450293,1.5362519412365367,183,0.945923465464897,14.755472278097805,1,0.5719063545150501,0.650934897563153,25.9985213814841,24.166091947189145,4.123105625617661,2.1260802448745175,2.0,7.905694150420948,8.433657360811791,-68.31413046698653,57.45584412271571,0.9344262295081968,0.3728150036810151,0.01748358596102602,0.1327236943329674,0.09598835860256469,0.0161854223361636,0.009926966828097603,0.04845565290820049,0.05173500555785002,0.04469332313468401,0.009844905606044342,0.00971468600634875,0.005931036584540949,0.015383984191769118,0.019646878944086205,0.020268332940609885,0.0244400020166212,0.005336597778732562,0.004358034104346789,0.005519471353901585,0.003468234728533245,0.0026333344307053435,0.0009966460684599661,0.005336359603839986,0.006266515934123341,0.01437869501747187,0.00243986187303184,0.000795958661219626,0.001317896688841494,0.0028857748550337775,0.002266741473977002,71.5906432748538,83.60818713450293,0,55.07725112111751,9.62543020463296,8,3.0,57.35294117647059,22.746755336357698,5,7,7,12.61365477084226,8.564857629497325,nan,70.90024975799528,1,16,0.17790705694121822,15.0,3,-8.520083368744807,0.8746231206620934
16,8,300,680,99,99,59,82,79.05666666666667,89.68333333333334,2.382355356673061,340,0.9812435544789455,19.544100476116796,1,0.4411764705882353,0.41975266082743073,45.047536813291224,40.52159917870962,4.242640687119285,2.2000003392983882,2.0,8.381446691869408,8.683908768499142,-73.46609857815227,94.76955262170047,0.8823529411764706,0.23239903041659007,0.007922261765790672,0.08306142900885939,0.0688452792318671,0.006795152692899479,0.0074100254703277505,0.040528222527671305,0.042742665570565254,0.03632532191741869,0.005798186947582165,0.006559803671776003,0.006609281889374707,0.023948047066179232,0.025287447691604133,0.0245801600360499,0.02237765519316012,0.0048220120161893195,0.005037437025116249,0.005578552962214605,0.0057016574103684395,0.014830890529118056,0.014511968965532465,0.015354009765421492,0.0145534629276115,0.014624651904712934,0.003073116333649498,0.0040999817930521855,0.0037325481130067173,0.004493833317795842,0.0047369129786748124,79.05666666666667,89.68333333333334,0,100.32094951421428,9.62543020463296,7,3.0,50.925925925925924,18.957363097101705,5,8,8,9.953082974476324,10.457522272283944,nan,71.44829639489444,1,16,0.1393046927174537,15.0,4,-10.446674090571634,0.47620638455828157
17,1,344,672,179,71,137,55,157.25872093023256,62.1656976744186,2.2190233606902967,389,0.9779649741784794,20.928315827817965,1,0.5119047619047619,0.4506487032605726,46.43332908740755,42.20189569201838,5.0,2.398454088935008,2.23606797749979,9.117460714894277,9.693841228154692,-77.4138123384235,97.94112549695427,0.884318766066838,0.24449630786042995,0.0034113036469462766,0.09191601989769924,0.06979020795899035,0.002440218859332955,0.0030692043232343454,0.03944272632059357,0.04845101123490368,0.03537789179791355,0.00208322949088698,0.0027591726152801973,0.002641018341577848,0.027358935212749312,0.023899898066788796,0.02820212489926346,0.021080405056697196,0.002211207858205932,0.0007623466640345493,0.0029504024538646277,0.002112855293081749,0.014001243041169188,0.01593087335488161,0.014010336161490014,0.01671737640119645,0.013499016228127457,0.0013758048223744465,0.0009188242711672832,0.001889385732981503,0.0022603973533444435,0.0016732743418867682,157.25872093023256,62.1656976744186,0,16.794760842187806,30.658204006503773,4,2.0,17.272727272727273,37.81075684218033,2,1,1,75.70751691268327,2.9763916199740255,nan,121.12155222136847,1,17,0.6250540512750036,16.0,1,2.561560046951797,-1.515690338199697
17,2,230,297,137,70,104,61,119.59565217391304,65.50434782608696,1.8422887116857327,247,0.9698144486067785,17.112717355495807,1,0.7744107744107744,0.5428030870823602,35.034187071766695,32.14031735997639,4.123105625617661,2.2291504638502673,2.0,7.967145651741631,8.542879109494299,86.05878641350554,72.97056274847714,0.9311740890688259,0.2810247978699101,0.007133418204357755,0.10716274836658841,0.07691771935622857,0.0072535200994640735,0.001875976746007819,0.04057160357600009,0.054907866827861314,0.036670675459706155,0.00298930372486351,0.0033928794819085895,0.0028676293939194435,0.02936115818720825,0.021916169107126578,0.030316776537459122,0.020184043120338006,0.0027415120014359726,0.003854688477924063,0.001338591797725428,0.0033037484500820237,0.013793203253149417,0.012574104221581131,0.012146738075030977,0.015954733643197244,0.011815614637463858,0.002145417847467746,0.0034765880093142213,0.003942940843771159,0.00023475520251412283,0.0033474438499577755,119.59565217391304,65.50434782608696,0,34.555960216736835,12.249451785014783,4,3.0,56.962025316455694,17.319104820242828,7,2,2,38.886237524320705,1.6981878407889976,nan,95.33234714099302,1,17,0.40790181602063563,16.0,2,-1.698186688646203,0.001978157840511585
17,3,236,448,106,78,74,64,89.45762711864407,70.55932203389831,1.9024132452519138,259,0.9696769824470243,17.334489682638438,1,0.5267857142857143,0.5256481484744825,35.45656022639633,32.01562118716424,4.123105625617661,2.1929873907453317,2.0,7.72987951680997,8.66523438380597,-74.70893277780029,75.11269837220809,0.9111969111969112,0.2931556415195106,0.008107483616125876,0.10219122081641673,0.08430924725228474,0.00800989331513543,0.0062120735344063606,0.04164334250524159,0.05235196059881963,0.04155636874067654,0.00669265305795969,0.00552816787706855,0.005042634470968067,0.025022519067611375,0.024390049606922287,0.027005504393016286,0.02374282573547831,0.005111149517727752,0.003616553998908982,0.0037599253030763348,0.004005760205736346,0.014213274019020701,0.010505957428634914,0.013369570497429177,0.01230979759475414,0.01459699605526742,0.003212537634705423,0.002348162796854713,0.0017216090097817664,0.0022356334112100186,0.003106885312637221,89.45762711864407,70.55932203389831,0,103.89635573383968,10.877878818885383,5,3.0,51.13636363636363,19.624786684946294,6,3,3,11.818111570171423,3.744019380933868,nan,96.33950877352862,1,17,0.12267149501408613,16.0,3,-3.5049897037858386,1.3163313796926985
17,4,277,342,148,79,110,70,128.80505415162455,73.5812274368231,2.057465387946247,299,0.9769415995017049,18.77997214831907,1,0.8099415204678363,0.4860349077357728,41.13985795424932,37.05401462729781,4.123105625617661,2.264252136512524,2.0,8.0,8.78363533129882,88.93153486520464,84.62741699796952,0.9264214046822743,0.2568735279618646,0.007183372467987007,0.09093144986217903,0.07548453107546096,0.0061866709381881175,0.0055417592838632275,0.04050724316986061,0.04790187433020662,0.03867662902751796,0.004679795071496737,0.005817669732085498,0.0038711833359128095,0.026640824598186088,0.024294717258186865,0.026942730960612178,0.02314000998689575,0.0037209206890988053,0.003039641415578113,0.005066153095253072,0.0025832031323324393,0.01705761800177566,0.012373591701889397,0.015635629097498754,0.014051166535107554,0.015052842911974056,0.004243047767093889,0.0021626395559408186,0.003355085453005024,0.0036222671791392687,0.0017277725255617977,128.80505415162455,73.5812274368231,0,101.58654455362307,10.027929421173123,7,4.0,92.55319148936171,12.249451785014783,2,4,4,45.48218132203235,7.391154490034909,nan,103.97470963817646,1,17,0.43743504050462506,16.0,4,7.388727621012308,0.1893907021292165
17,5,156,240,111,83,87,73,98.18589743589743,77.05128205128206,1.568773260476515,176,0.9380665607683109,14.093451279891855,1,0.65,0.6374407476171859,24.271472741674536,23.194827009486403,4.47213595499958,2.0738906466948897,2.0,8.23687767580373,8.408975209447085,-82.07184951267291,55.45584412271571,0.8863636363636364,0.36445890313980495,0.020198227282058095,0.1453225549670085,0.08392752758180251,0.01884539878259628,0.013500904883951132,0.0402086992858056,0.05883432116202177,0.03394639201543243,0.005053416649194404,0.013295259000027586,0.009020226303719056,0.022448609796696016,0.011546828095687123,0.024930791497636447,0.016152992893091557,0.0008086747323381022,0.008286946283220652,0.006935853808978776,0.006172046553540562,0.0042002707706269215,0.0026329470371898463,0.004815380597644497,0.008587688124661342,0.00863325444309361,0.0048707821288004735,0.003797118352116079,0.00677808841618021,0.0010302294848653292,0.004800308048086516,98.18589743589743,77.05128205128206,0,73.58164610571254,10.877878818885383,3,5.0,93.84615384615384,20.247340863744476,8,5,5,14.79145642067771,4.7334261516748235,nan,81.4612282315171,1,17,0.18157664378248278,16.0,5,4.723312401883831,-0.3092621664050199
17,6,186,338,88,90,62,77,74.30645161290323,83.03225806451613,1.6910829443149868,204,0.9592652725947488,15.389040103942165,1,0.5502958579881657,0.5913370502385817,29.23861322997599,26.570660511172846,4.0,2.0962908227510852,2.0,7.58946638440411,8.260109375653485,-71.23202521380246,62.8700576850888,0.9117647058823529,0.3354427129188955,0.012781223601426316,0.11516570158423561,0.09295964959087342,0.013590824840282121,0.008058847842921811,0.043414142145188336,0.05401370765105324,0.04415051861292959,0.010103113757687783,0.00900266804694111,0.005150505149105979,0.021466973410284584,0.022721154458540855,0.023824365734325968,0.0245462009055326,0.006305400746943294,0.004690187929670749,0.00515414383173238,0.0030364126204268285,0.01123691799018133,0.005523612462161288,0.009885062534808397,0.007667060861437802,0.01489829457658934,0.0014091950319375154,0.0031768823754307345,0.00025884485646991755,0.00262619697784442,0.0015184755697880239,74.30645161290323,83.03225806451613,0,78.25855461654047,9.875189310228464,8,3.0,72.97297297297297,19.624786684946294,3,6,6,9.837453378247035,2.7762041032090297,nan,73.67645386120431,1,17,0.13352235161561063,16.0,7,2.7158083380494276,-0.5759290699867989
17,7,329,420,146,88,104,78,123.8419452887538,82.29483282674772,2.165849170148828,362,0.9784741220178188,20.466944330257718,1,0.7833333333333333,0.46171266853789467,45.649277261938344,41.30375285612676,5.0,2.3832270722032423,2.0,8.589270114349464,9.420620958365298,-86.85453055269039,94.62741699796952,0.9088397790055248,0.2440500182464234,0.016325879434248923,0.08851407730191149,0.06963331274391685,0.01608215537497732,0.01292952380289457,0.037895829328892496,0.0450923922259806,0.03479914346122025,0.012958790280468759,0.012819876088866557,0.010320098166257095,0.026675286666881556,0.019746686025166004,0.026340314843079117,0.01981226720487644,0.009747531383209438,0.010161005015016336,0.009384636282133641,0.00807791334486856,0.01277953973916736,0.012877186681024643,0.011418418910150123,0.015195078396802373,0.011768639229908144,0.006266805796928963,0.007484442047706683,0.007256883296472947,0.006416384640171515,0.0061951293286718724,123.8419452887538,82.29483282674772,0,43.8574952296401,10.027929421173123,4,3.0,54.90196078431372,17.319104820242828,2,7,7,39.92961832216392,6.483711948780175,nan,96.2001417328115,1,17,0.41506818600190176,16.0,6,6.482884886069243,0.1035576589624867
